aggregateSizeList1,aggregateSizeList2
51.76461312,Sa
68.41638144,Sa
516.17415168,Sa
159.1577856,Sa
33.18087168,Sa
3.89461248,Sa
58.20452352,Sa
0.95065344,Sa
0.79732224,Sa
3.5266176,Sa
2.26930176,Sa
8.64787968,Sa
0.64399104,Sa
1.04265216,Sa
26.58763008,Sa
7.63589376,Sa
1.65597696,Sa
6.07191552,Sa
2.72929536,Sa
3.40395264,Sa
1.87064064,Sa
11.07051264,Sa
10.54918656,Sa
3.3732864,Sa
49.12731648,Sa
33.76353024,Sa
124.3516032,Sa
59.58450432,Sa
16.98909696,Sa
6.37857792,Sa
2.08530432,Sa
8.46388224,Sa
4.01727744,Sa
12.69582336,Sa
16.74376704,Sa
7.42123008,Sa
3.12795648,Sa
4.4466048,Sa
5.55058944,Sa
2.05463808,Sa
170.38162944,Sa
18.8597376,Sa
1.01198592,Sa
42.81007104,Sa
4.50793728,Sa
2.57596416,Sa
11.56117248,Sa
70.0723584,Sa
69.85769472,Sa
1.2266496,Sa
1.0733184,Sa
3.3732864,Sa
1.59464448,Sa
50.99795712,Sa
4.84526592,Sa
0.766656,Sa
1.31864832,Sa
19.25839872,Sa
3.09729024,Sa
20.42371584,Sa
35.02084608,Sa
1.25731584,Sa
5.33592576,Sa
78.32157696,Sa
12.29716224,Sa
5.64258816,Sa
27.41561856,Sa
15.14912256,Sa
6.71590656,Sa
0.39866112,Sa
13.15581696,Sa
150.66323712,Sa
5.27459328,Sa
1.2266496,Sa
69.4590336,Sa
1.90130688,Sa
12.4198272,Sa
43.36206336,Sa
2.72929536,Sa
2.54529792,Sa
8.18788608,Sa
3.58795008,Sa
2.9132928,Sa
19.68772608,Sa
2.79062784,Sa
51.24328704,Sa
101.07592704,Sa
1.533312,Sa
6.133248,Sa
12.14383104,Sa
24.8396544,Sa
1.2266496,Sa
2.88262656,Sa
0.3066624,Sa
15.51711744,Sa
5.55058944,Sa
2.26930176,Sa
5.58125568,Sa
1.59464448,Sa
21.43570176,Sa
