aggregateSizeList1,aggregateSizeList2
0.33732864,Sa
0.9199872,Sa
1.41064704,Sa
6.31724544,Sa
9.62919936,Sa
5.15192832,Sa
10.61051904,Sa
0.64399104,Sa
7.29856512,Sa
1.0733184,Sa
1.0733184,Sa
0.39866112,Sa
9.47586816,Sa
2.79062784,Sa
2.17730304,Sa
22.41702144,Sa
8.31055104,Sa
3.18928896,Sa
6.31724544,Sa
12.97181952,Sa
8.31055104,Sa
47.01134592,Sa
0.64399104,Sa
6.83857152,Sa
6.47057664,Sa
2.17730304,Sa
15.70111488,Sa
6.77723904,Sa
6.133248,Sa
0.52132608,Sa
0.58265856,Sa
10.39585536,Sa
6.19458048,Sa
0.33732864,Sa
1.47197952,Sa
4.72260096,Sa
11.62250496,Sa
0.4599936,Sa
0.49065984,Sa
7.78922496,Sa
8.83187712,Sa
12.54249216,Sa
1.59464448,Sa
2.08530432,Sa
9.5065344,Sa
2.63729664,Sa
29.25559296,Sa
2.26930176,Sa
0.88932096,Sa
13.55447808,Sa
0.52132608,Sa
0.52132608,Sa
18.58374144,Sa
5.79591936,Sa
1.13465088,Sa
1.19598336,Sa
2.26930176,Sa
6.65457408,Sa
1.90130688,Sa
2.36130048,Sa
5.76525312,Sa
1.19598336,Sa
0.9199872,Sa
3.25062144,Sa
1.9933056,Sa
2.4532992,Sa
3.12795648,Sa
3.74128128,Sa
0.70532352,Sa
7.60522752,Sa
4.26260736,Sa
25.6063104,Sa
1.28798208,Sa
1.533312,Sa
20.11705344,Sa
2.88262656,Sa
0.67465728,Sa
2.88262656,Sa
1.16531712,Sa
3.43461888,Sa
3.00529152,Sa
15.82377984,Sa
4.93726464,Sa
0.79732224,Sa
5.42792448,Sa
68.17105152,Sa
5.85725184,Sa
0.58265856,Sa
3.31195392,Sa
1.62531072,Sa
4.56926976,Sa
6.50124288,Sa
0.79732224,Sa
0.73598976,Sa
3.2199552,Sa
1.9933056,Sa
9.23053824,Sa
2.20796928,Sa
4.63060224,Sa
0.70532352,Sa
1.533312,Sa
7.32923136,Sa
0.36799488,Sa
1.04265216,Sa
16.099776,Sa
1.65597696,Sa
1.77864192,Sa
2.54529792,Sa
18.33841152,Sa
0.36799488,Sa
1.80930816,Sa
2.42263296,Sa
1.56397824,Sa
1.0733184,Sa
0.52132608,Sa
1.80930816,Sa
4.01727744,Sa
3.43461888,Sa
0.52132608,Sa
0.98131968,Sa
0.33732864,Sa
0.3066624,Sa
5.02926336,Sa
26.49563136,Sa
1.65597696,Sa
1.04265216,Sa
7.9732224,Sa
0.82798848,Sa
0.39866112,Sa
7.0532352,Sa
0.33732864,Sa
0.79732224,Sa
1.6866432,Sa
13.9531392,Sa
0.98131968,Sa
0.52132608,Sa
1.62531072,Sa
0.73598976,Sa
4.7532672,Sa
6.31724544,Sa
0.64399104,Sa
17.57175552,Sa
2.299968,Sa
0.42932736,Sa
38.3328,Sa
1.01198592,Sa
1.31864832,Sa
0.49065984,Sa
0.33732864,Sa
0.52132608,Sa
0.98131968,Sa
15.97711104,Sa
0.49065984,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
10.97851392,Sa
1.13465088,Sa
1.8399744,Sa
14.65846272,Sa
0.85865472,Sa
0.88932096,Sa
0.67465728,Sa
36.92215296,Sa
3.80261376,Sa
1.93197312,Sa
0.64399104,Sa
0.4599936,Sa
0.39866112,Sa
1.01198592,Sa
0.98131968,Sa
0.73598976,Sa
1.62531072,Sa
3.46528512,Sa
2.1466368,Sa
47.3793408,Sa
0.49065984,Sa
0.52132608,Sa
0.6133248,Sa
3.18928896,Sa
7.88122368,Sa
0.64399104,Sa
0.36799488,Sa
1.13465088,Sa
0.82798848,Sa
53.57392128,Sa
0.58265856,Sa
0.82798848,Sa
5.61192192,Sa
2.51463168,Sa
0.88932096,Sa
1.41064704,Sa
0.766656,Sa
2.51463168,Sa
0.42932736,Sa
22.32502272,Sa
5.94925056,Sa
1.25731584,Sa
5.45859072,Sa
0.3066624,Sa
0.70532352,Sa
1.28798208,Sa
0.9199872,Sa
0.39866112,Sa
0.52132608,Sa
1.10398464,Sa
0.73598976,Sa
0.36799488,Sa
0.3066624,Sa
0.82798848,Sa
1.71730944,Sa
1.16531712,Sa
0.3066624,Sa
0.79732224,Sa
0.98131968,Sa
1.0733184,Sa
6.77723904,Sa
11.07051264,Sa
25.08498432,Sa
2.88262656,Sa
0.36799488,Sa
1.62531072,Sa
0.766656,Sa
0.70532352,Sa
0.67465728,Sa
1.10398464,Sa
0.42932736,Sa
3.43461888,Sa
5.8265856,Sa
0.39866112,Sa
2.08530432,Sa
7.42123008,Sa
4.47727104,Sa
6.10258176,Sa
0.52132608,Sa
0.9199872,Sa
8.80121088,Sa
8.7398784,Sa
0.95065344,Sa
0.39866112,Sa
6.25591296,Sa
1.25731584,Sa
0.33732864,Sa
0.55199232,Sa
0.85865472,Sa
0.39866112,Sa
1.31864832,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
3.86394624,Sa
0.9199872,Sa
