aggregateSizeList1,aggregateSizeList2
1723.93334784,Sa
0.33732864,Sa
688.7637504,Sa
321.78085632,Sa
55.01523456,Sa
0.49065984,Sa
0.36799488,Sa
5.12126208,Sa
0.49065984,Sa
65.84041728,Sa
131.34350592,Sa
396.48381696,Sa
1053.5386752,Sa
19.81039104,Sa
30.02224896,Sa
6.34791168,Sa
227.94216192,Sa
0.9199872,Sa
702.7168896,Sa
36.799488,Sa
232.72609536,Sa
141.83136,Sa
822.56055552,Sa
0.42932736,Sa
50.35396608,Sa
91.99872,Sa
3.25062144,Sa
0.4599936,Sa
0.49065984,Sa
0.67465728,Sa
132.84615168,Sa
12.54249216,Sa
4.7532672,Sa
20.97570816,Sa
3.03595776,Sa
32.56754688,Sa
509.059584,Sa
3.80261376,Sa
25.79030784,Sa
6.50124288,Sa
16.19177472,Sa
2.02397184,Sa
7.72789248,Sa
4.41593856,Sa
4.38527232,Sa
242.20196352,Sa
0.64399104,Sa
5.76525312,Sa
6.10258176,Sa
10.33452288,Sa
33.97819392,Sa
340.7019264,Sa
27.69161472,Sa
358.30434816,Sa
0.3066624,Sa
42.84073728,Sa
15.24112128,Sa
1892.53633536,Sa
141.92335872,Sa
126.13024512,Sa
0.4599936,Sa
86.11080192,Sa
12.84915456,Sa
388.01993472,Sa
56.45654784,Sa
284.15337984,Sa
10.91718144,Sa
20.73037824,Sa
407.98365696,Sa
123.5849472,Sa
2.02397184,Sa
5.79591936,Sa
0.33732864,Sa
1.28798208,Sa
0.39866112,Sa
0.49065984,Sa
0.33732864,Sa
3.12795648,Sa
0.3066624,Sa
0.36799488,Sa
83.53483776,Sa
0.33732864,Sa
3.25062144,Sa
158.02313472,Sa
2.05463808,Sa
0.82798848,Sa
7.60522752,Sa
17.75575296,Sa
10.91718144,Sa
3.74128128,Sa
9.10787328,Sa
4.01727744,Sa
296.41987584,Sa
88.68676608,Sa
39.49811712,Sa
130.97551104,Sa
0.36799488,Sa
13.21714944,Sa
15.27178752,Sa
0.4599936,Sa
8.06522112,Sa
0.3066624,Sa
1.80930816,Sa
0.33732864,Sa
1.87064064,Sa
361.7083008,Sa
41.0927616,Sa
89.60675328,Sa
54.8925696,Sa
0.36799488,Sa
0.3066624,Sa
160.0777728,Sa
2.20796928,Sa
3.77194752,Sa
23.85833472,Sa
8.77054464,Sa
8.8932096,Sa
13.89180672,Sa
405.74502144,Sa
14.99579136,Sa
4.4466048,Sa
3.2199552,Sa
0.3066624,Sa
95.2186752,Sa
1.44131328,Sa
3.25062144,Sa
0.3066624,Sa
201.50786304,Sa
9.01587456,Sa
99.78794496,Sa
5.15192832,Sa
5.8265856,Sa
28.55026944,Sa
154.80317952,Sa
0.39866112,Sa
4.7532672,Sa
214.78634496,Sa
30.39024384,Sa
7.63589376,Sa
4.17060864,Sa
0.39866112,Sa
4.32393984,Sa
323.0688384,Sa
7.11456768,Sa
7.54389504,Sa
3.15862272,Sa
17.14242816,Sa
0.52132608,Sa
30.60490752,Sa
17.7864192,Sa
38.51679744,Sa
1.41064704,Sa
3.71061504,Sa
29.07159552,Sa
49.15798272,Sa
1.9933056,Sa
5.30525952,Sa
35.97149952,Sa
0.33732864,Sa
4.599936,Sa
3.18928896,Sa
6.22524672,Sa
373.30013952,Sa
32.3528832,Sa
7.78922496,Sa
7.08390144,Sa
452.0203776,Sa
5.55058944,Sa
3.83328,Sa
5.88791808,Sa
8.70921216,Sa
37.32081408,Sa
257.99507712,Sa
84.85348608,Sa
10.24252416,Sa
22.14102528,Sa
2.7599616,Sa
5.09059584,Sa
5.61192192,Sa
4.66126848,Sa
7.69722624,Sa
10.15052544,Sa
0.36799488,Sa
2.7599616,Sa
15.42511872,Sa
17.75575296,Sa
219.04895232,Sa
51.0592896,Sa
5.79591936,Sa
53.48192256,Sa
235.88471808,Sa
2071.13651712,Sa
109.81580544,Sa
10.24252416,Sa
964.2999168,Sa
32.99687424,Sa
1.6866432,Sa
4.84526592,Sa
1.34931456,Sa
407.49299712,Sa
47.50200576,Sa
7.57456128,Sa
500.96369664,Sa
16.95843072,Sa
0.95065344,Sa
64.03110912,Sa
11.3465088,Sa
11.13184512,Sa
0.33732864,Sa
3.43461888,Sa
0.33732864,Sa
0.49065984,Sa
15.70111488,Sa
2.11597056,Sa
141.73936128,Sa
0.33732864,Sa
47.25667584,Sa
48.48332544,Sa
0.3066624,Sa
99.57328128,Sa
17.84775168,Sa
163.84972032,Sa
7.78922496,Sa
2.26930176,Sa
0.39866112,Sa
88.80943104,Sa
136.7714304,Sa
0.36799488,Sa
0.766656,Sa
40.14210816,Sa
0.4599936,Sa
1.59464448,Sa
24.2263296,Sa
60.16716288,Sa
5.64258816,Sa
10.36518912,Sa
3.2199552,Sa
2.48396544,Sa
5.9799168,Sa
0.70532352,Sa
0.82798848,Sa
18.2464128,Sa
0.82798848,Sa
13.46247936,Sa
13.46247936,Sa
91.5387264,Sa
2.26930176,Sa
2.48396544,Sa
1.41064704,Sa
10.51852032,Sa
26.92495872,Sa
2.26930176,Sa
0.4599936,Sa
95.3720064,Sa
0.33732864,Sa
29.93025024,Sa
39.5594496,Sa
9.8131968,Sa
8.24921856,Sa
0.64399104,Sa
4.26260736,Sa
0.3066624,Sa
0.64399104,Sa
0.3066624,Sa
0.85865472,Sa
0.33732864,Sa
12.1131648,Sa
19.19706624,Sa
430.15534848,Sa
132.20216064,Sa
9.23053824,Sa
2.6066304,Sa
38.7927936,Sa
1.0733184,Sa
5.94925056,Sa
1.16531712,Sa
12.84915456,Sa
0.55199232,Sa
0.52132608,Sa
0.36799488,Sa
506.20762368,Sa
0.88932096,Sa
0.82798848,Sa
