aggregateSizeList1,aggregateSizeList2
6.40924416,Sa
6.34791168,Sa
6.80790528,Sa
3.15862272,Sa
3.55728384,Sa
3.12795648,Sa
2.17730304,Sa
7.66656,Sa
1.0733184,Sa
5.30525952,Sa
5.27459328,Sa
3.03595776,Sa
3.09729024,Sa
3.74128128,Sa
2.20796928,Sa
4.87593216,Sa
1.9933056,Sa
1.01198592,Sa
3.18928896,Sa
1.87064064,Sa
2.82129408,Sa
2.66796288,Sa
1.71730944,Sa
5.18259456,Sa
3.15862272,Sa
4.1399424,Sa
1.90130688,Sa
2.57596416,Sa
2.85196032,Sa
2.79062784,Sa
2.33063424,Sa
1.19598336,Sa
2.23863552,Sa
1.9933056,Sa
4.01727744,Sa
3.71061504,Sa
3.09729024,Sa
1.31864832,Sa
1.10398464,Sa
0.64399104,Sa
1.31864832,Sa
2.08530432,Sa
1.0733184,Sa
3.09729024,Sa
0.33732864,Sa
0.6133248,Sa
4.2932736,Sa
3.71061504,Sa
2.9132928,Sa
2.299968,Sa
0.85865472,Sa
3.74128128,Sa
2.23863552,Sa
2.48396544,Sa
0.79732224,Sa
2.48396544,Sa
0.36799488,Sa
1.10398464,Sa
1.19598336,Sa
2.42263296,Sa
0.33732864,Sa
4.66126848,Sa
4.26260736,Sa
1.77864192,Sa
6.99190272,Sa
3.46528512,Sa
2.05463808,Sa
0.36799488,Sa
2.63729664,Sa
1.96263936,Sa
1.34931456,Sa
0.70532352,Sa
5.18259456,Sa
3.43461888,Sa
3.83328,Sa
1.77864192,Sa
2.39196672,Sa
1.533312,Sa
7.08390144,Sa
1.9933056,Sa
1.533312,Sa
1.71730944,Sa
2.79062784,Sa
3.83328,Sa
1.80930816,Sa
1.19598336,Sa
1.10398464,Sa
1.59464448,Sa
3.80261376,Sa
2.299968,Sa
1.6866432,Sa
3.83328,Sa
3.64928256,Sa
0.67465728,Sa
3.95594496,Sa
1.16531712,Sa
3.92527872,Sa
2.33063424,Sa
0.3066624,Sa
4.56926976,Sa
3.00529152,Sa
0.6133248,Sa
0.6133248,Sa
2.1466368,Sa
2.17730304,Sa
7.26789888,Sa
2.11597056,Sa
1.80930816,Sa
6.07191552,Sa
1.01198592,Sa
1.8399744,Sa
1.56397824,Sa
0.98131968,Sa
4.32393984,Sa
3.89461248,Sa
