aggregateSizeList1,aggregateSizeList2
56.14988544,Sa
0.3066624,Sa
180.13349376,Sa
48.72865536,Sa
8.03455488,Sa
222.4835712,Sa
7.88122368,Sa
23.70500352,Sa
121.46897664,Sa
42.7794048,Sa
191.75599872,Sa
47.8393344,Sa
14.99579136,Sa
297.70785792,Sa
143.364672,Sa
419.17683456,Sa
11.62250496,Sa
9.78253056,Sa
126.00758016,Sa
94.69734912,Sa
1.50264576,Sa
10.05852672,Sa
13.27848192,Sa
6.133248,Sa
10.1198592,Sa
772.35992064,Sa
4.53860352,Sa
2.42263296,Sa
7.23723264,Sa
18.03174912,Sa
10.64118528,Sa
1.0733184,Sa
15.27178752,Sa
23.1530112,Sa
1.77864192,Sa
7.48256256,Sa
7.69722624,Sa
16.52910336,Sa
18.0930816,Sa
1.533312,Sa
9.07720704,Sa
4.87593216,Sa
38.14880256,Sa
13.40114688,Sa
6.71590656,Sa
4.599936,Sa
11.3465088,Sa
0.85865472,Sa
4.23194112,Sa
5.39725824,Sa
54.67790592,Sa
0.64399104,Sa
72.065664,Sa
0.33732864,Sa
3.83328,Sa
14.07580416,Sa
90.03608064,Sa
7.23723264,Sa
14.99579136,Sa
5.48925696,Sa
35.4195072,Sa
20.91437568,Sa
3.12795648,Sa
4.56926976,Sa
63.38711808,Sa
36.70748928,Sa
45.78469632,Sa
0.4599936,Sa
0.3066624,Sa
39.13012224,Sa
4.20127488,Sa
3.49595136,Sa
32.5062144,Sa
0.3066624,Sa
10.02786048,Sa
25.6063104,Sa
22.57035264,Sa
24.41032704,Sa
9.07720704,Sa
0.3066624,Sa
5.42792448,Sa
3.28128768,Sa
4.20127488,Sa
204.57448704,Sa
11.10117888,Sa
192.70665216,Sa
10.733184,Sa
28.88759808,Sa
106.38118656,Sa
9.53720064,Sa
0.3066624,Sa
101.44392192,Sa
24.34899456,Sa
4.01727744,Sa
39.866112,Sa
6.50124288,Sa
0.88932096,Sa
20.88370944,Sa
148.85392896,Sa
20.57704704,Sa
53.8192512,Sa
24.9929856,Sa
8.92387584,Sa
235.45539072,Sa
477.90268416,Sa
14.75046144,Sa
12.5731584,Sa
32.10755328,Sa
16.13044224,Sa
28.30493952,Sa
38.91545856,Sa
6.86923776,Sa
50.78329344,Sa
134.53279488,Sa
103.68255744,Sa
29.56225536,Sa
8.49454848,Sa
14.16780288,Sa
0.33732864,Sa
4.81459968,Sa
7.91188992,Sa
5.366592,Sa
3.18928896,Sa
7.85055744,Sa
7.72789248,Sa
0.33732864,Sa
27.04762368,Sa
3.86394624,Sa
8.64787968,Sa
24.44099328,Sa
40.29543936,Sa
11.77583616,Sa
9.0465408,Sa
1.80930816,Sa
14.65846272,Sa
49.80197376,Sa
0.33732864,Sa
12.1131648,Sa
18.46107648,Sa
2.97462528,Sa
3.3732864,Sa
0.36799488,Sa
2.54529792,Sa
9.01587456,Sa
3.49595136,Sa
4.81459968,Sa
10.1198592,Sa
23.06101248,Sa
0.6133248,Sa
17.1730944,Sa
20.42371584,Sa
48.42199296,Sa
4.20127488,Sa
4.53860352,Sa
8.1265536,Sa
15.88511232,Sa
1.87064064,Sa
8.2798848,Sa
0.3066624,Sa
21.19037184,Sa
2.36130048,Sa
1.04265216,Sa
10.91718144,Sa
7.14523392,Sa
77.61625344,Sa
28.55026944,Sa
0.36799488,Sa
156.45915648,Sa
0.67465728,Sa
63.44845056,Sa
120.5183232,Sa
0.73598976,Sa
5.366592,Sa
2.08530432,Sa
1.16531712,Sa
7.0532352,Sa
2.26930176,Sa
1.34931456,Sa
28.27427328,Sa
3.03595776,Sa
8.31055104,Sa
103.49856,Sa
90.465408,Sa
35.1128448,Sa
4.78393344,Sa
5.366592,Sa
0.3066624,Sa
12.7264896,Sa
10.21185792,Sa
1.87064064,Sa
18.79840512,Sa
0.4599936,Sa
54.55524096,Sa
0.36799488,Sa
33.76353024,Sa
76.0522752,Sa
34.31552256,Sa
75.10162176,Sa
1.74797568,Sa
48.69798912,Sa
16.2531072,Sa
5.0599296,Sa
64.7057664,Sa
18.18508032,Sa
1.47197952,Sa
0.42932736,Sa
3.5266176,Sa
9.38386944,Sa
0.52132608,Sa
9.23053824,Sa
7.3598976,Sa
27.32361984,Sa
4.01727744,Sa
4.9065984,Sa
3.15862272,Sa
3.83328,Sa
0.6133248,Sa
0.4599936,Sa
2.79062784,Sa
26.71029504,Sa
10.15052544,Sa
82.61485056,Sa
0.33732864,Sa
4.72260096,Sa
2.05463808,Sa
9.26120448,Sa
10.18119168,Sa
2.7599616,Sa
0.3066624,Sa
3.40395264,Sa
19.04373504,Sa
208.25443584,Sa
5.5199232,Sa
4.599936,Sa
6.34791168,Sa
0.4599936,Sa
58.32718848,Sa
21.466368,Sa
0.4599936,Sa
3.95594496,Sa
3.066624,Sa
3.80261376,Sa
27.4462848,Sa
48.78998784,Sa
10.76385024,Sa
24.50232576,Sa
0.3066624,Sa
16.89709824,Sa
12.266496,Sa
16.37577216,Sa
18.03174912,Sa
10.48785408,Sa
22.75435008,Sa
9.26120448,Sa
26.12763648,Sa
12.81848832,Sa
113.74108416,Sa
77.95358208,Sa
71.39100672,Sa
11.56117248,Sa
22.04902656,Sa
16.28377344,Sa
18.79840512,Sa
0.42932736,Sa
45.0793728,Sa
4.10927616,Sa
61.66980864,Sa
18.73707264,Sa
2.94395904,Sa
16.22244096,Sa
0.33732864,Sa
70.9923456,Sa
26.64896256,Sa
8.31055104,Sa
0.73598976,Sa
37.8728064,Sa
0.52132608,Sa
29.899584,Sa
6.83857152,Sa
35.69550336,Sa
0.52132608,Sa
0.3066624,Sa
12.266496,Sa
3.55728384,Sa
22.35568896,Sa
0.49065984,Sa
179.42817024,Sa
27.41561856,Sa
7.32923136,Sa
11.89850112,Sa
5.91858432,Sa
9.199872,Sa
100.30927104,Sa
3.09729024,Sa
2.02397184,Sa
12.60382464,Sa
0.64399104,Sa
3.09729024,Sa
2.69862912,Sa
22.47835392,Sa
37.04481792,Sa
28.15160832,Sa
33.24220416,Sa
0.42932736,Sa
35.8795008,Sa
12.7264896,Sa
38.51679744,Sa
8.98520832,Sa
14.32113408,Sa
92.85737472,Sa
61.88447232,Sa
10.733184,Sa
1.0733184,Sa
5.64258816,Sa
21.7730304,Sa
0.39866112,Sa
11.6531712,Sa
12.84915456,Sa
12.54249216,Sa
0.3066624,Sa
59.40050688,Sa
0.42932736,Sa
1.62531072,Sa
24.44099328,Sa
108.22116096,Sa
613.60079616,Sa
0.42932736,Sa
19.84105728,Sa
0.33732864,Sa
61.42447872,Sa
0.766656,Sa
11.62250496,Sa
30.32891136,Sa
3.28128768,Sa
6.62390784,Sa
9.26120448,Sa
41.92075008,Sa
13.15581696,Sa
13.15581696,Sa
34.83684864,Sa
0.9199872,Sa
2.72929536,Sa
2.299968,Sa
11.74516992,Sa
10.8865152,Sa
1.96263936,Sa
1.65597696,Sa
0.33732864,Sa
1.44131328,Sa
42.07408128,Sa
18.49174272,Sa
25.39164672,Sa
13.52381184,Sa
40.54076928,Sa
3.55728384,Sa
18.67574016,Sa
37.75014144,Sa
7.75855872,Sa
3.3732864,Sa
32.5062144,Sa
0.58265856,Sa
13.89180672,Sa
2.94395904,Sa
5.6732544,Sa
2.26930176,Sa
0.33732864,Sa
15.54778368,Sa
0.4599936,Sa
19.59572736,Sa
12.75715584,Sa
87.73611264,Sa
0.3066624,Sa
0.3066624,Sa
22.29435648,Sa
5.24392704,Sa
0.36799488,Sa
6.07191552,Sa
0.6133248,Sa
4.84526592,Sa
4.69193472,Sa
0.39866112,Sa
4.84526592,Sa
7.14523392,Sa
9.8131968,Sa
10.4265216,Sa
9.26120448,Sa
2.23863552,Sa
12.94115328,Sa
0.33732864,Sa
1.74797568,Sa
0.39866112,Sa
10.08919296,Sa
16.4064384,Sa
54.1259136,Sa
0.49065984,Sa
2.54529792,Sa
13.58514432,Sa
9.84386304,Sa
3.00529152,Sa
17.41842432,Sa
29.4395904,Sa
3.9866112,Sa
0.3066624,Sa
17.41842432,Sa
0.33732864,Sa
0.33732864,Sa
205.7704704,Sa
0.42932736,Sa
0.70532352,Sa
2.51463168,Sa
13.70780928,Sa
4.69193472,Sa
60.7191552,Sa
23.42900736,Sa
6.62390784,Sa
49.3726464,Sa
16.03844352,Sa
26.77162752,Sa
13.92247296,Sa
0.73598976,Sa
4.26260736,Sa
2.7599616,Sa
10.79451648,Sa
1.10398464,Sa
21.25170432,Sa
4.84526592,Sa
5.366592,Sa
0.36799488,Sa
4.81459968,Sa
24.47165952,Sa
550.33634304,Sa
21.0063744,Sa
35.51150592,Sa
18.89040384,Sa
1.44131328,Sa
18.06241536,Sa
1.01198592,Sa
19.6263936,Sa
1.47197952,Sa
0.3066624,Sa
13.6464768,Sa
1.9933056,Sa
6.86923776,Sa
46.73534976,Sa
6.93057024,Sa
0.36799488,Sa
5.0599296,Sa
2.08530432,Sa
0.9199872,Sa
1.0733184,Sa
2.33063424,Sa
3.95594496,Sa
7.91188992,Sa
16.37577216,Sa
67.22039808,Sa
17.35709184,Sa
1.533312,Sa
7.8198912,Sa
44.86470912,Sa
2.26930176,Sa
84.85348608,Sa
0.39866112,Sa
146.70729216,Sa
35.4195072,Sa
6.07191552,Sa
41.06209536,Sa
5.48925696,Sa
0.3066624,Sa
3.34262016,Sa
5.02926336,Sa
5.27459328,Sa
6.31724544,Sa
22.3863552,Sa
43.97538816,Sa
194.91462144,Sa
103.00790016,Sa
1.13465088,Sa
3.43461888,Sa
2.05463808,Sa
3.95594496,Sa
28.94893056,Sa
71.05367808,Sa
0.55199232,Sa
2.02397184,Sa
5.9799168,Sa
0.70532352,Sa
44.06738688,Sa
0.85865472,Sa
9.23053824,Sa
25.63697664,Sa
0.3066624,Sa
195.83460864,Sa
7.3598976,Sa
65.19642624,Sa
8.21855232,Sa
2.23863552,Sa
0.4599936,Sa
0.39866112,Sa
12.84915456,Sa
1.16531712,Sa
0.49065984,Sa
5.8265856,Sa
0.766656,Sa
0.3066624,Sa
52.92993024,Sa
84.6388224,Sa
2.51463168,Sa
5.366592,Sa
3.9866112,Sa
167.31500544,Sa
4.50793728,Sa
1.2266496,Sa
12.91048704,Sa
0.36799488,Sa
10.5798528,Sa
1.71730944,Sa
1.25731584,Sa
4.1399424,Sa
16.099776,Sa
0.36799488,Sa
9.23053824,Sa
78.3522432,Sa
3.77194752,Sa
146.61529344,Sa
6.31724544,Sa
4.1399424,Sa
12.35849472,Sa
5.27459328,Sa
4.78393344,Sa
16.06910976,Sa
4.66126848,Sa
27.53828352,Sa
20.30105088,Sa
7.69722624,Sa
6.34791168,Sa
0.42932736,Sa
1.19598336,Sa
1.8399744,Sa
0.55199232,Sa
96.53732352,Sa
4.87593216,Sa
38.91545856,Sa
15.54778368,Sa
6.40924416,Sa
61.36314624,Sa
0.42932736,Sa
153.11653632,Sa
0.3066624,Sa
7.26789888,Sa
4.99859712,Sa
19.0130688,Sa
5.5199232,Sa
11.43850752,Sa
13.40114688,Sa
0.52132608,Sa
35.1128448,Sa
10.2731904,Sa
1.96263936,Sa
1.93197312,Sa
5.39725824,Sa
24.01166592,Sa
47.44067328,Sa
36.9528192,Sa
39.13012224,Sa
38.60879616,Sa
14.90379264,Sa
8.34121728,Sa
1.0733184,Sa
11.71450368,Sa
0.88932096,Sa
19.81039104,Sa
8.09588736,Sa
32.90487552,Sa
16.59043584,Sa
18.92107008,Sa
10.54918656,Sa
7.45189632,Sa
15.33312,Sa
28.18227456,Sa
0.88932096,Sa
44.86470912,Sa
1322.81892864,Sa
5.2132608,Sa
3.31195392,Sa
7.66656,Sa
6.19458048,Sa
53.38992384,Sa
1.04265216,Sa
3.2199552,Sa
3.46528512,Sa
60.2591616,Sa
0.36799488,Sa
279.00145152,Sa
0.52132608,Sa
15.51711744,Sa
23.1530112,Sa
1.28798208,Sa
1.19598336,Sa
0.3066624,Sa
36.6461568,Sa
7.88122368,Sa
18.30774528,Sa
32.38354944,Sa
0.42932736,Sa
6.34791168,Sa
7.08390144,Sa
53.8192512,Sa
0.3066624,Sa
0.82798848,Sa
24.90098688,Sa
2.6066304,Sa
0.6133248,Sa
2.05463808,Sa
20.05572096,Sa
0.64399104,Sa
5.73458688,Sa
94.88134656,Sa
95.61733632,Sa
0.70532352,Sa
49.34198016,Sa
0.42932736,Sa
7.29856512,Sa
0.52132608,Sa
17.69442048,Sa
32.199552,Sa
20.5463808,Sa
11.53050624,Sa
68.35504896,Sa
0.58265856,Sa
2.85196032,Sa
4.38527232,Sa
5.48925696,Sa
99.60394752,Sa
0.36799488,Sa
12.45049344,Sa
2.17730304,Sa
0.95065344,Sa
1.47197952,Sa
1.01198592,Sa
9.8131968,Sa
0.766656,Sa
0.79732224,Sa
2.94395904,Sa
0.3066624,Sa
18.95173632,Sa
0.36799488,Sa
2.54529792,Sa
3.28128768,Sa
1.44131328,Sa
5.27459328,Sa
24.77832192,Sa
11.6531712,Sa
10.94784768,Sa
0.88932096,Sa
1.71730944,Sa
0.4599936,Sa
12.23582976,Sa
111.53311488,Sa
4.04794368,Sa
13.3398144,Sa
0.73598976,Sa
27.1396224,Sa
10.70251776,Sa
24.41032704,Sa
2.08530432,Sa
0.4599936,Sa
0.33732864,Sa
8.40254976,Sa
19.96372224,Sa
2.54529792,Sa
0.33732864,Sa
23.06101248,Sa
7.42123008,Sa
4.10927616,Sa
36.06349824,Sa
6.40924416,Sa
1.10398464,Sa
68.50838016,Sa
78.47490816,Sa
11.22384384,Sa
2.02397184,Sa
12.17449728,Sa
4.1399424,Sa
12.17449728,Sa
1.533312,Sa
0.58265856,Sa
1.77864192,Sa
23.4596736,Sa
50.72196096,Sa
3.25062144,Sa
3.9866112,Sa
1.28798208,Sa
20.2397184,Sa
3.46528512,Sa
3.066624,Sa
1.31864832,Sa
1.31864832,Sa
0.3066624,Sa
0.55199232,Sa
1.47197952,Sa
12.7264896,Sa
0.36799488,Sa
62.06846976,Sa
5.45859072,Sa
0.33732864,Sa
1.16531712,Sa
0.4599936,Sa
114.66107136,Sa
0.67465728,Sa
6.86923776,Sa
22.44768768,Sa
0.3066624,Sa
0.42932736,Sa
65.53375488,Sa
9.10787328,Sa
3.6799488,Sa
2.69862912,Sa
0.3066624,Sa
4.56926976,Sa
1.44131328,Sa
24.04233216,Sa
32.72087808,Sa
0.39866112,Sa
3.03595776,Sa
84.88415232,Sa
1.74797568,Sa
4.10927616,Sa
29.2862592,Sa
0.33732864,Sa
1.6866432,Sa
0.33732864,Sa
3.15862272,Sa
1.56397824,Sa
1.9933056,Sa
3.95594496,Sa
25.85164032,Sa
0.42932736,Sa
6.10258176,Sa
7.69722624,Sa
0.39866112,Sa
2.6066304,Sa
0.3066624,Sa
0.64399104,Sa
39.13012224,Sa
1.0733184,Sa
