aggregateSizeList1,aggregateSizeList2
34.07019264,Sa
44.80337664,Sa
15.54778368,Sa
52.46993664,Sa
0.3066624,Sa
14.16780288,Sa
14.47446528,Sa
47.44067328,Sa
25.7596416,Sa
0.4599936,Sa
32.78221056,Sa
11.59183872,Sa
8.80121088,Sa
7.88122368,Sa
8.49454848,Sa
43.66872576,Sa
4.38527232,Sa
6.62390784,Sa
11.77583616,Sa
10.02786048,Sa
7.85055744,Sa
17.75575296,Sa
8.98520832,Sa
0.33732864,Sa
27.72228096,Sa
70.40968704,Sa
7.69722624,Sa
71.72833536,Sa
9.47586816,Sa
16.77443328,Sa
31.21823232,Sa
41.21542656,Sa
0.4599936,Sa
3.83328,Sa
25.51431168,Sa
8.18788608,Sa
33.1195392,Sa
13.46247936,Sa
36.15549696,Sa
2.54529792,Sa
9.62919936,Sa
39.77411328,Sa
66.699072,Sa
5.76525312,Sa
0.33732864,Sa
16.00777728,Sa
15.85444608,Sa
22.6930176,Sa
0.49065984,Sa
0.52132608,Sa
31.80089088,Sa
39.4061184,Sa
8.15721984,Sa
0.67465728,Sa
10.36518912,Sa
28.33560576,Sa
25.9129728,Sa
10.18119168,Sa
13.40114688,Sa
57.0392064,Sa
4.99859712,Sa
22.20235776,Sa
9.56786688,Sa
8.67854592,Sa
16.06910976,Sa
13.15581696,Sa
48.57532416,Sa
16.62110208,Sa
15.05712384,Sa
29.99158272,Sa
9.10787328,Sa
21.06770688,Sa
39.62078208,Sa
14.99579136,Sa
0.36799488,Sa
21.09837312,Sa
19.41172992,Sa
13.61581056,Sa
16.7131008,Sa
10.70251776,Sa
38.4861312,Sa
3.34262016,Sa
20.05572096,Sa
13.76914176,Sa
22.93834752,Sa
14.07580416,Sa
7.91188992,Sa
13.86114048,Sa
3.49595136,Sa
51.61128192,Sa
24.0729984,Sa
0.36799488,Sa
24.62499072,Sa
40.1727744,Sa
17.44909056,Sa
15.76244736,Sa
12.63449088,Sa
44.19005184,Sa
5.45859072,Sa
10.45718784,Sa
7.63589376,Sa
8.37188352,Sa
19.59572736,Sa
17.90908416,Sa
11.10117888,Sa
8.70921216,Sa
20.57704704,Sa
17.72508672,Sa
12.14383104,Sa
8.34121728,Sa
36.4928256,Sa
21.98769408,Sa
24.28766208,Sa
34.9595136,Sa
8.03455488,Sa
23.6130048,Sa
10.82518272,Sa
31.31023104,Sa
24.3796608,Sa
4.93726464,Sa
3.92527872,Sa
2.05463808,Sa
7.17590016,Sa
23.42900736,Sa
2.97462528,Sa
20.63837952,Sa
7.26789888,Sa
13.06381824,Sa
0.3066624,Sa
37.50481152,Sa
5.79591936,Sa
18.0930816,Sa
0.36799488,Sa
11.62250496,Sa
11.07051264,Sa
78.59757312,Sa
2.85196032,Sa
1.59464448,Sa
13.3398144,Sa
12.84915456,Sa
36.12483072,Sa
8.2798848,Sa
0.33732864,Sa
11.83716864,Sa
1.31864832,Sa
4.69193472,Sa
2.42263296,Sa
35.08217856,Sa
3.40395264,Sa
3.77194752,Sa
17.7864192,Sa
0.36799488,Sa
21.0063744,Sa
7.57456128,Sa
2.51463168,Sa
0.64399104,Sa
1.9933056,Sa
6.56257536,Sa
3.03595776,Sa
0.3066624,Sa
2.82129408,Sa
5.39725824,Sa
49.31131392,Sa
0.95065344,Sa
68.17105152,Sa
4.17060864,Sa
2.39196672,Sa
0.3066624,Sa
5.33592576,Sa
7.8198912,Sa
2.26930176,Sa
10.67185152,Sa
11.40784128,Sa
76.2056064,Sa
14.53579776,Sa
0.36799488,Sa
8.83187712,Sa
17.7864192,Sa
2.08530432,Sa
2.36130048,Sa
0.766656,Sa
15.9464448,Sa
0.49065984,Sa
6.5932416,Sa
6.77723904,Sa
4.38527232,Sa
6.31724544,Sa
9.62919936,Sa
6.40924416,Sa
34.10085888,Sa
2.36130048,Sa
29.50092288,Sa
2.79062784,Sa
2.85196032,Sa
7.54389504,Sa
2.11597056,Sa
2.48396544,Sa
3.09729024,Sa
0.3066624,Sa
11.07051264,Sa
6.80790528,Sa
29.19426048,Sa
24.04233216,Sa
13.00248576,Sa
16.28377344,Sa
0.6133248,Sa
24.41032704,Sa
12.08249856,Sa
28.0596096,Sa
4.01727744,Sa
4.07860992,Sa
32.07688704,Sa
48.02333184,Sa
