aggregateSizeList1,aggregateSizeList2
3.61861632,Sa
5.8265856,Sa
0.3066624,Sa
13.83047424,Sa
6.53190912,Sa
16.4064384,Sa
5.0599296,Sa
1.6866432,Sa
2.17730304,Sa
2.57596416,Sa
5.15192832,Sa
3.92527872,Sa
4.53860352,Sa
3.58795008,Sa
0.98131968,Sa
7.14523392,Sa
1.19598336,Sa
5.0599296,Sa
6.37857792,Sa
7.11456768,Sa
4.93726464,Sa
4.04794368,Sa
6.25591296,Sa
6.25591296,Sa
4.20127488,Sa
8.2798848,Sa
4.56926976,Sa
3.18928896,Sa
1.62531072,Sa
2.42263296,Sa
9.47586816,Sa
19.59572736,Sa
5.2132608,Sa
4.07860992,Sa
3.3732864,Sa
6.16391424,Sa
1.01198592,Sa
1.13465088,Sa
4.599936,Sa
11.59183872,Sa
1.2266496,Sa
0.73598976,Sa
3.2199552,Sa
6.77723904,Sa
5.15192832,Sa
5.70392064,Sa
1.8399744,Sa
2.88262656,Sa
6.19458048,Sa
5.88791808,Sa
1.41064704,Sa
1.8399744,Sa
3.83328,Sa
4.1399424,Sa
7.48256256,Sa
1.41064704,Sa
0.9199872,Sa
6.71590656,Sa
3.03595776,Sa
1.04265216,Sa
1.10398464,Sa
0.39866112,Sa
1.9933056,Sa
0.3066624,Sa
10.54918656,Sa
3.9866112,Sa
10.05852672,Sa
6.53190912,Sa
7.5132288,Sa
1.3799808,Sa
5.12126208,Sa
3.80261376,Sa
5.33592576,Sa
4.32393984,Sa
1.25731584,Sa
4.599936,Sa
1.04265216,Sa
2.6066304,Sa
8.06522112,Sa
2.42263296,Sa
0.36799488,Sa
0.49065984,Sa
3.12795648,Sa
1.13465088,Sa
4.84526592,Sa
3.00529152,Sa
0.79732224,Sa
10.45718784,Sa
4.35460608,Sa
5.91858432,Sa
9.8131968,Sa
6.77723904,Sa
3.92527872,Sa
9.47586816,Sa
5.02926336,Sa
6.5932416,Sa
0.33732864,Sa
4.4466048,Sa
5.64258816,Sa
0.85865472,Sa
6.50124288,Sa
3.00529152,Sa
5.6732544,Sa
0.64399104,Sa
0.55199232,Sa
0.4599936,Sa
6.62390784,Sa
1.28798208,Sa
0.70532352,Sa
2.05463808,Sa
7.2065664,Sa
5.09059584,Sa
10.51852032,Sa
4.26260736,Sa
5.73458688,Sa
0.33732864,Sa
4.84526592,Sa
3.066624,Sa
1.74797568,Sa
1.90130688,Sa
3.55728384,Sa
3.46528512,Sa
6.19458048,Sa
5.42792448,Sa
7.0532352,Sa
3.61861632,Sa
5.09059584,Sa
2.05463808,Sa
0.64399104,Sa
5.366592,Sa
3.09729024,Sa
1.6866432,Sa
2.36130048,Sa
4.1399424,Sa
0.39866112,Sa
12.51182592,Sa
0.3066624,Sa
3.95594496,Sa
4.7532672,Sa
0.64399104,Sa
0.36799488,Sa
3.066624,Sa
5.18259456,Sa
7.42123008,Sa
4.87593216,Sa
0.33732864,Sa
1.6866432,Sa
4.72260096,Sa
1.533312,Sa
6.68524032,Sa
4.93726464,Sa
12.08249856,Sa
0.49065984,Sa
1.34931456,Sa
0.33732864,Sa
0.3066624,Sa
4.50793728,Sa
4.56926976,Sa
2.42263296,Sa
0.766656,Sa
2.9132928,Sa
0.4599936,Sa
7.78922496,Sa
4.07860992,Sa
10.1198592,Sa
5.33592576,Sa
8.67854592,Sa
4.01727744,Sa
2.20796928,Sa
5.09059584,Sa
2.9132928,Sa
0.79732224,Sa
8.37188352,Sa
8.77054464,Sa
2.17730304,Sa
4.72260096,Sa
3.49595136,Sa
5.39725824,Sa
8.64787968,Sa
6.10258176,Sa
1.59464448,Sa
1.62531072,Sa
13.67714304,Sa
14.1064704,Sa
3.92527872,Sa
3.09729024,Sa
0.70532352,Sa
0.36799488,Sa
0.39866112,Sa
5.18259456,Sa
1.28798208,Sa
8.09588736,Sa
4.50793728,Sa
1.01198592,Sa
17.38775808,Sa
5.39725824,Sa
1.71730944,Sa
1.77864192,Sa
1.34931456,Sa
2.20796928,Sa
5.85725184,Sa
4.9065984,Sa
9.8131968,Sa
7.39056384,Sa
1.62531072,Sa
8.67854592,Sa
4.17060864,Sa
1.16531712,Sa
0.9199872,Sa
3.49595136,Sa
1.59464448,Sa
0.33732864,Sa
0.36799488,Sa
4.81459968,Sa
1.6866432,Sa
0.85865472,Sa
2.299968,Sa
2.17730304,Sa
3.09729024,Sa
4.84526592,Sa
1.59464448,Sa
5.18259456,Sa
0.70532352,Sa
0.85865472,Sa
4.63060224,Sa
1.16531712,Sa
1.533312,Sa
3.12795648,Sa
2.88262656,Sa
5.2132608,Sa
6.68524032,Sa
1.71730944,Sa
0.36799488,Sa
4.41593856,Sa
0.49065984,Sa
6.50124288,Sa
3.31195392,Sa
0.73598976,Sa
4.2932736,Sa
4.69193472,Sa
3.83328,Sa
3.3732864,Sa
0.3066624,Sa
3.34262016,Sa
1.96263936,Sa
0.36799488,Sa
4.47727104,Sa
7.66656,Sa
2.94395904,Sa
4.53860352,Sa
2.48396544,Sa
1.77864192,Sa
0.52132608,Sa
4.2932736,Sa
0.73598976,Sa
4.04794368,Sa
5.42792448,Sa
5.48925696,Sa
4.63060224,Sa
0.766656,Sa
