aggregateSizeList1,aggregateSizeList2
946.94282496,Sa
25.97430528,Sa
417.3675264,Sa
43.48472832,Sa
36.83015424,Sa
0.82798848,Sa
0.52132608,Sa
53.26725888,Sa
26.89429248,Sa
696.85963776,Sa
41.52208896,Sa
67.3123968,Sa
0.39866112,Sa
47.25667584,Sa
1.04265216,Sa
11.13184512,Sa
61.97647104,Sa
12.17449728,Sa
461.80290816,Sa
0.39866112,Sa
19.44239616,Sa
9.59853312,Sa
49.09665024,Sa
2.69862912,Sa
22.32502272,Sa
31.37156352,Sa
17.84775168,Sa
10.21185792,Sa
41.89008384,Sa
0.36799488,Sa
115.24372992,Sa
439.23255552,Sa
229.6901376,Sa
3.9866112,Sa
1.71730944,Sa
23.73566976,Sa
196.75459584,Sa
36.86082048,Sa
0.58265856,Sa
5.45859072,Sa
16.43710464,Sa
7.32923136,Sa
7.8198912,Sa
43.82205696,Sa
6.5932416,Sa
2.33063424,Sa
73.78297344,Sa
36.70748928,Sa
4.599936,Sa
248.91787008,Sa
5.0599296,Sa
86.41746432,Sa
7.3598976,Sa
0.85865472,Sa
0.39866112,Sa
6.47057664,Sa
158.0844672,Sa
84.0254976,Sa
44.95670784,Sa
4.41593856,Sa
4.10927616,Sa
354.56306688,Sa
31.37156352,Sa
57.06987264,Sa
8.00388864,Sa
59.55383808,Sa
322.11818496,Sa
169.46164224,Sa
9.29187072,Sa
35.66483712,Sa
11.8065024,Sa
9.53720064,Sa
3.43461888,Sa
63.9391104,Sa
65.65641984,Sa
61.08715008,Sa
19.22773248,Sa
7.17590016,Sa
75.46961664,Sa
202.79584512,Sa
24.62499072,Sa
6.71590656,Sa
0.4599936,Sa
200.80253952,Sa
395.37983232,Sa
37.62747648,Sa
32.13821952,Sa
95.49467136,Sa
15.76244736,Sa
61.1791488,Sa
2.4532992,Sa
5.88791808,Sa
18.00108288,Sa
40.7860992,Sa
157.99246848,Sa
342.26590464,Sa
1.01198592,Sa
98.49996288,Sa
2.97462528,Sa
16.13044224,Sa
3.31195392,Sa
15.4864512,Sa
198.50257152,Sa
12.8798208,Sa
1.10398464,Sa
182.58679296,Sa
1.2266496,Sa
89.698752,Sa
0.82798848,Sa
22.5396864,Sa
88.71743232,Sa
21.58903296,Sa
13.9531392,Sa
7.9732224,Sa
64.76709888,Sa
2.1466368,Sa
5.09059584,Sa
20.17838592,Sa
8.83187712,Sa
7.57456128,Sa
85.098816,Sa
7.88122368,Sa
4.17060864,Sa
22.11035904,Sa
7.85055744,Sa
6.62390784,Sa
2.42263296,Sa
6.01058304,Sa
4.87593216,Sa
5.33592576,Sa
1.13465088,Sa
4.41593856,Sa
0.3066624,Sa
6.47057664,Sa
42.87140352,Sa
3.5266176,Sa
3.74128128,Sa
13.24781568,Sa
66.11641344,Sa
0.3066624,Sa
83.22817536,Sa
3.25062144,Sa
20.2397184,Sa
80.16155136,Sa
271.88688384,Sa
20.02505472,Sa
5.30525952,Sa
81.08153856,Sa
0.49065984,Sa
4.04794368,Sa
1.50264576,Sa
4.32393984,Sa
5.94925056,Sa
14.13713664,Sa
3.77194752,Sa
27.53828352,Sa
57.59119872,Sa
23.766336,Sa
3.43461888,Sa
7.9732224,Sa
39.866112,Sa
732.0031488,Sa
1.47197952,Sa
5.64258816,Sa
3.03595776,Sa
5.91858432,Sa
23.88900096,Sa
17.1730944,Sa
19.84105728,Sa
0.4599936,Sa
7.91188992,Sa
266.796288,Sa
27.78361344,Sa
13.67714304,Sa
4.23194112,Sa
87.88944384,Sa
3.89461248,Sa
8.18788608,Sa
98.19330048,Sa
81.54153216,Sa
7.66656,Sa
10.54918656,Sa
26.31163392,Sa
0.58265856,Sa
1.8399744,Sa
51.61128192,Sa
1.04265216,Sa
70.40968704,Sa
0.42932736,Sa
11.49984,Sa
1.34931456,Sa
2.17730304,Sa
0.33732864,Sa
23.36767488,Sa
11.62250496,Sa
65.44175616,Sa
64.03110912,Sa
30.72757248,Sa
2.36130048,Sa
16.7131008,Sa
93.04137216,Sa
0.3066624,Sa
25.39164672,Sa
7.9732224,Sa
8.37188352,Sa
20.0863872,Sa
1.77864192,Sa
