aggregateSizeList1,aggregateSizeList2
11.9598336,Sa
6.25591296,Sa
5.02926336,Sa
5.366592,Sa
4.4466048,Sa
4.35460608,Sa
3.15862272,Sa
5.70392064,Sa
6.83857152,Sa
7.8198912,Sa
4.7532672,Sa
7.23723264,Sa
9.59853312,Sa
5.91858432,Sa
17.87841792,Sa
10.33452288,Sa
21.65036544,Sa
6.53190912,Sa
3.43461888,Sa
6.96123648,Sa
4.93726464,Sa
1.44131328,Sa
2.82129408,Sa
6.93057024,Sa
6.71590656,Sa
3.18928896,Sa
5.55058944,Sa
6.4399104,Sa
6.5932416,Sa
3.9866112,Sa
7.0532352,Sa
3.34262016,Sa
2.51463168,Sa
1.16531712,Sa
0.73598976,Sa
5.18259456,Sa
1.3799808,Sa
11.6531712,Sa
12.14383104,Sa
6.01058304,Sa
4.84526592,Sa
3.34262016,Sa
4.99859712,Sa
3.49595136,Sa
0.766656,Sa
8.09588736,Sa
5.94925056,Sa
0.36799488,Sa
5.9799168,Sa
0.36799488,Sa
7.23723264,Sa
7.02256896,Sa
10.64118528,Sa
6.07191552,Sa
8.8932096,Sa
4.26260736,Sa
1.80930816,Sa
2.97462528,Sa
4.66126848,Sa
5.18259456,Sa
8.77054464,Sa
2.299968,Sa
8.64787968,Sa
8.2798848,Sa
5.64258816,Sa
9.93586176,Sa
6.19458048,Sa
11.56117248,Sa
6.77723904,Sa
6.2865792,Sa
4.10927616,Sa
6.19458048,Sa
0.39866112,Sa
7.9732224,Sa
6.77723904,Sa
3.34262016,Sa
5.18259456,Sa
1.90130688,Sa
1.93197312,Sa
1.01198592,Sa
4.81459968,Sa
5.12126208,Sa
6.4399104,Sa
7.29856512,Sa
0.36799488,Sa
0.39866112,Sa
4.32393984,Sa
5.0599296,Sa
0.42932736,Sa
0.70532352,Sa
15.11845632,Sa
4.53860352,Sa
8.61721344,Sa
4.47727104,Sa
0.4599936,Sa
0.95065344,Sa
3.09729024,Sa
5.91858432,Sa
1.28798208,Sa
4.7532672,Sa
4.35460608,Sa
4.96793088,Sa
7.91188992,Sa
8.67854592,Sa
5.12126208,Sa
3.9866112,Sa
5.12126208,Sa
1.6866432,Sa
7.23723264,Sa
5.18259456,Sa
0.39866112,Sa
4.2932736,Sa
4.96793088,Sa
8.31055104,Sa
5.02926336,Sa
7.72789248,Sa
2.23863552,Sa
0.36799488,Sa
5.2132608,Sa
6.10258176,Sa
11.6531712,Sa
0.3066624,Sa
8.31055104,Sa
5.24392704,Sa
4.32393984,Sa
5.61192192,Sa
5.12126208,Sa
4.35460608,Sa
1.47197952,Sa
0.4599936,Sa
0.3066624,Sa
3.15862272,Sa
13.89180672,Sa
6.16391424,Sa
3.61861632,Sa
5.33592576,Sa
1.47197952,Sa
0.85865472,Sa
0.3066624,Sa
3.77194752,Sa
5.55058944,Sa
3.95594496,Sa
2.54529792,Sa
3.46528512,Sa
0.36799488,Sa
0.3066624,Sa
9.84386304,Sa
8.52521472,Sa
0.42932736,Sa
1.80930816,Sa
2.299968,Sa
5.6732544,Sa
3.28128768,Sa
5.45859072,Sa
0.95065344,Sa
9.29187072,Sa
0.67465728,Sa
4.23194112,Sa
0.766656,Sa
0.58265856,Sa
4.41593856,Sa
0.36799488,Sa
0.79732224,Sa
0.36799488,Sa
0.766656,Sa
0.42932736,Sa
0.39866112,Sa
0.3066624,Sa
0.55199232,Sa
0.33732864,Sa
0.42932736,Sa
0.95065344,Sa
11.71450368,Sa
0.98131968,Sa
4.23194112,Sa
5.88791808,Sa
5.94925056,Sa
0.55199232,Sa
0.79732224,Sa
0.3066624,Sa
3.15862272,Sa
2.05463808,Sa
4.04794368,Sa
2.6066304,Sa
0.3066624,Sa
5.15192832,Sa
2.7599616,Sa
2.299968,Sa
4.66126848,Sa
1.04265216,Sa
5.6732544,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.55199232,Sa
3.066624,Sa
3.95594496,Sa
0.6133248,Sa
11.74516992,Sa
7.0532352,Sa
0.52132608,Sa
4.9065984,Sa
12.14383104,Sa
2.51463168,Sa
8.67854592,Sa
0.33732864,Sa
2.66796288,Sa
7.45189632,Sa
6.96123648,Sa
11.46917376,Sa
7.60522752,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
6.07191552,Sa
1.01198592,Sa
6.4399104,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
3.03595776,Sa
6.80790528,Sa
7.11456768,Sa
5.02926336,Sa
6.25591296,Sa
0.3066624,Sa
25.20764928,Sa
4.10927616,Sa
3.74128128,Sa
0.70532352,Sa
2.17730304,Sa
2.02397184,Sa
1.533312,Sa
4.38527232,Sa
5.2132608,Sa
4.63060224,Sa
0.85865472,Sa
5.61192192,Sa
3.09729024,Sa
11.10117888,Sa
0.39866112,Sa
1.13465088,Sa
3.09729024,Sa
5.09059584,Sa
0.3066624,Sa
1.0733184,Sa
3.03595776,Sa
2.39196672,Sa
3.89461248,Sa
2.17730304,Sa
7.5132288,Sa
1.56397824,Sa
2.63729664,Sa
16.28377344,Sa
11.07051264,Sa
0.79732224,Sa
0.33732864,Sa
5.33592576,Sa
0.3066624,Sa
0.79732224,Sa
8.83187712,Sa
2.26930176,Sa
6.19458048,Sa
4.32393984,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
9.38386944,Sa
4.26260736,Sa
3.31195392,Sa
1.9933056,Sa
5.6732544,Sa
4.41593856,Sa
8.95454208,Sa
0.33732864,Sa
1.44131328,Sa
0.33732864,Sa
2.08530432,Sa
5.24392704,Sa
0.58265856,Sa
0.88932096,Sa
0.9199872,Sa
3.066624,Sa
0.33732864,Sa
2.54529792,Sa
2.94395904,Sa
0.39866112,Sa
0.85865472,Sa
2.6066304,Sa
2.1466368,Sa
0.98131968,Sa
6.5932416,Sa
4.17060864,Sa
3.25062144,Sa
0.42932736,Sa
6.25591296,Sa
0.766656,Sa
6.80790528,Sa
0.39866112,Sa
0.33732864,Sa
1.74797568,Sa
3.64928256,Sa
0.64399104,Sa
3.86394624,Sa
3.49595136,Sa
0.3066624,Sa
0.98131968,Sa
0.39866112,Sa
5.9799168,Sa
4.66126848,Sa
3.15862272,Sa
6.83857152,Sa
5.27459328,Sa
2.299968,Sa
4.41593856,Sa
3.74128128,Sa
5.73458688,Sa
8.37188352,Sa
3.92527872,Sa
3.9866112,Sa
6.99190272,Sa
5.42792448,Sa
3.77194752,Sa
4.23194112,Sa
0.73598976,Sa
2.42263296,Sa
1.8399744,Sa
3.43461888,Sa
5.39725824,Sa
8.31055104,Sa
4.26260736,Sa
1.01198592,Sa
6.04124928,Sa
2.20796928,Sa
1.10398464,Sa
4.81459968,Sa
7.5132288,Sa
5.33592576,Sa
5.09059584,Sa
4.26260736,Sa
5.24392704,Sa
0.85865472,Sa
3.03595776,Sa
2.97462528,Sa
3.64928256,Sa
0.79732224,Sa
1.93197312,Sa
1.93197312,Sa
0.4599936,Sa
1.44131328,Sa
1.87064064,Sa
2.1466368,Sa
7.08390144,Sa
4.1399424,Sa
1.87064064,Sa
2.6066304,Sa
4.53860352,Sa
5.61192192,Sa
2.66796288,Sa
0.33732864,Sa
6.34791168,Sa
1.8399744,Sa
0.39866112,Sa
0.766656,Sa
3.12795648,Sa
3.58795008,Sa
2.48396544,Sa
1.87064064,Sa
0.79732224,Sa
1.01198592,Sa
3.74128128,Sa
1.04265216,Sa
1.74797568,Sa
6.56257536,Sa
7.54389504,Sa
3.34262016,Sa
2.02397184,Sa
5.2132608,Sa
2.82129408,Sa
7.54389504,Sa
3.95594496,Sa
0.39866112,Sa
4.7532672,Sa
2.85196032,Sa
0.85865472,Sa
0.39866112,Sa
1.28798208,Sa
1.77864192,Sa
2.9132928,Sa
5.58125568,Sa
1.9933056,Sa
6.53190912,Sa
3.03595776,Sa
1.65597696,Sa
1.50264576,Sa
0.52132608,Sa
2.72929536,Sa
3.25062144,Sa
2.63729664,Sa
5.15192832,Sa
2.33063424,Sa
2.63729664,Sa
1.87064064,Sa
1.59464448,Sa
0.79732224,Sa
1.01198592,Sa
2.39196672,Sa
1.96263936,Sa
2.66796288,Sa
1.16531712,Sa
0.79732224,Sa
1.2266496,Sa
2.33063424,Sa
2.63729664,Sa
0.3066624,Sa
1.56397824,Sa
0.52132608,Sa
0.766656,Sa
62.06846976,Pa
32.44488192,Pa
671.8973184,Pa
102.2719104,Pa
636.50847744,Pa
18.21574656,Pa
393.47852544,Pa
24.10366464,Pa
99.17462016,Pa
13.61581056,Pa
588.88380672,Pa
24.50232576,Pa
75.46961664,Pa
19.84105728,Pa
4.56926976,Pa
11.07051264,Pa
136.28077056,Pa
3.46528512,Pa
1797.3483264,Pa
20.66904576,Pa
68.41638144,Pa
41.399424,Pa
1337.63072256,Pa
23.21434368,Pa
2.7599616,Pa
220.45959936,Pa
1.01198592,Pa
28.91826432,Pa
3.86394624,Pa
1682.043264,Pa
18.76773888,Pa
2.42263296,Pa
25.42231296,Pa
1.65597696,Pa
8.46388224,Pa
2.97462528,Pa
4.99859712,Pa
6.133248,Pa
51.91794432,Pa
17.54108928,Pa
5.39725824,Pa
17.08109568,Pa
6441.99570432,Pa
17.9397504,Pa
37.16748288,Pa
167.56033536,Pa
22.32502272,Pa
36.6461568,Pa
22.17169152,Pa
56.85520896,Pa
150.264576,Pa
2.94395904,Pa
4.26260736,Pa
126.89690112,Pa
11.3465088,Pa
21.22103808,Pa
34.89818112,Pa
16.65176832,Pa
2.02397184,Pa
4.69193472,Pa
15.30245376,Pa
15.39445248,Pa
65.50308864,Pa
63.90844416,Pa
342.57256704,Pa
23.67433728,Pa
8.2798848,Pa
1000.05675264,Pa
283.9693824,Pa
2.63729664,Pa
6.04124928,Pa
14.2598016,Pa
16.31443968,Pa
7.26789888,Pa
2.48396544,Pa
1.533312,Pa
11.8065024,Pa
4.53860352,Pa
5.30525952,Pa
9.72119808,Pa
63.38711808,Pa
31.09556736,Pa
1.74797568,Pa
12.91048704,Pa
8.37188352,Pa
497.31441408,Pa
15.4864512,Pa
5.73458688,Pa
5.58125568,Pa
9.0465408,Pa
6.04124928,Pa
275.01484032,Pa
2.69862912,Pa
1.34931456,Pa
12.91048704,Pa
16.7131008,Pa
16.68243456,Pa
14.566464,Pa
13.98380544,Pa
19.28906496,Pa
274.12551936,Pa
66.91373568,Pa
4.7532672,Pa
29.68492032,Pa
24.01166592,Pa
2.39196672,Pa
5.2132608,Pa
2.11597056,Pa
5.9799168,Pa
13.98380544,Pa
12.69582336,Pa
36.21682944,Pa
2.57596416,Pa
7.5132288,Pa
9.84386304,Pa
13.86114048,Pa
38.51679744,Pa
22.72368384,Pa
1.90130688,Pa
24.74765568,Pa
20.45438208,Pa
272.40820992,Pa
2.08530432,Pa
6.34791168,Pa
7.42123008,Pa
448.06443264,Pa
98.95995648,Pa
79.732224,Pa
20.66904576,Pa
22.72368384,Pa
9.29187072,Pa
26.64896256,Pa
8.92387584,Pa
24.13433088,Pa
13.24781568,Pa
25.1463168,Pa
15.27178752,Pa
8.37188352,Pa
8.52521472,Pa
726.69788928,Pa
2.33063424,Pa
9.69053184,Pa
8.95454208,Pa
5.5199232,Pa
14.01447168,Pa
18.2464128,Pa
21.34370304,Pa
13.15581696,Pa
10.48785408,Pa
4.69193472,Pa
18.15441408,Pa
6.77723904,Pa
22.90768128,Pa
0.88932096,Pa
1.04265216,Pa
68.41638144,Pa
13.033152,Pa
11.77583616,Pa
16.80509952,Pa
9.56786688,Pa
23.73566976,Pa
190.71334656,Pa
3.86394624,Pa
30.88090368,Pa
5.73458688,Pa
11.77583616,Pa
42.74873856,Pa
515.86748928,Pa
58.20452352,Pa
361.83096576,Pa
1.6866432,Pa
8.52521472,Pa
72.5256576,Pa
