aggregateSizeList1,aggregateSizeList2
4.96793088,Sa
7.5132288,Sa
3.86394624,Sa
7.23723264,Sa
6.71590656,Sa
3.74128128,Sa
7.29856512,Sa
5.30525952,Sa
3.49595136,Sa
4.69193472,Sa
4.66126848,Sa
4.17060864,Sa
14.2598016,Sa
3.31195392,Sa
4.26260736,Sa
2.97462528,Sa
2.05463808,Sa
6.65457408,Sa
4.93726464,Sa
3.55728384,Sa
4.32393984,Sa
5.09059584,Sa
0.33732864,Sa
5.02926336,Sa
3.6799488,Sa
3.15862272,Sa
4.04794368,Sa
2.33063424,Sa
0.766656,Sa
0.3066624,Sa
4.63060224,Sa
3.03595776,Sa
3.25062144,Sa
3.43461888,Sa
2.11597056,Sa
3.92527872,Sa
0.3066624,Sa
0.39866112,Sa
4.84526592,Sa
6.34791168,Sa
2.88262656,Sa
2.66796288,Sa
0.52132608,Sa
6.5932416,Sa
5.70392064,Sa
4.32393984,Sa
2.23863552,Sa
2.9132928,Sa
4.84526592,Sa
1.8399744,Sa
1.74797568,Sa
1.2266496,Sa
4.66126848,Sa
0.73598976,Sa
0.36799488,Sa
3.86394624,Sa
3.49595136,Sa
5.79591936,Sa
1.44131328,Sa
2.08530432,Sa
4.81459968,Sa
0.6133248,Sa
2.26930176,Sa
1.3799808,Sa
8.92387584,Sa
0.6133248,Sa
1.9933056,Sa
1.59464448,Sa
2.11597056,Sa
0.3066624,Sa
1.0733184,Sa
4.99859712,Sa
2.23863552,Sa
2.85196032,Sa
2.6066304,Sa
1.62531072,Sa
0.3066624,Sa
4.47727104,Sa
1.90130688,Sa
0.33732864,Sa
2.54529792,Sa
1.90130688,Sa
2.39196672,Sa
4.41593856,Sa
3.9866112,Sa
4.2932736,Sa
2.6066304,Sa
0.42932736,Sa
2.57596416,Sa
6.19458048,Sa
2.63729664,Sa
1.0733184,Sa
0.766656,Sa
2.48396544,Sa
2.85196032,Sa
2.33063424,Sa
1.44131328,Sa
0.70532352,Sa
4.32393984,Sa
2.63729664,Sa
1.9933056,Sa
2.82129408,Sa
4.47727104,Sa
4.32393984,Sa
0.766656,Sa
5.15192832,Sa
2.36130048,Sa
4.78393344,Sa
3.03595776,Sa
0.36799488,Sa
2.17730304,Sa
2.11597056,Sa
0.82798848,Sa
3.066624,Sa
4.32393984,Sa
