aggregateSizeList1,aggregateSizeList2
57.98985984,Sa
554.10829056,Sa
815.75265024,Sa
61.9458048,Sa
21.3130368,Sa
455.2403328,Sa
24.80898816,Sa
90.71073792,Sa
19.22773248,Sa
52.25527296,Sa
36.43149312,Sa
1121.86305792,Sa
20.66904576,Sa
138.48873984,Sa
423.6541056,Sa
20.11705344,Sa
133.64347392,Sa
22.35568896,Sa
24.19566336,Sa
278.08146432,Sa
21.466368,Sa
209.78774784,Sa
14.62779648,Sa
704.77152768,Sa
230.48745984,Sa
334.23134976,Sa
35.35817472,Sa
37.7194752,Sa
212.24104704,Sa
8.8932096,Sa
31.46356224,Sa
13.09448448,Sa
807.71809536,Sa
0.52132608,Sa
0.33732864,Sa
5.15192832,Sa
754.66550016,Sa
6.65457408,Sa
10.18119168,Sa
1030.60032768,Sa
10.76385024,Sa
298.81184256,Sa
4.35460608,Sa
5.61192192,Sa
1.01198592,Sa
336.7153152,Sa
41.33809152,Sa
9.16920576,Sa
218.3436288,Sa
301.63313664,Sa
19.44239616,Sa
0.3066624,Sa
20.36238336,Sa
47.19534336,Sa
70.59368448,Sa
63.632448,Sa
28.27427328,Sa
27.72228096,Sa
13.1864832,Sa
260.29504512,Sa
12.91048704,Sa
15.51711744,Sa
164.6777088,Sa
62.68179456,Sa
1005.66867456,Sa
0.4599936,Sa
51.70328064,Sa
53.94191616,Sa
172.0376064,Sa
55.47522816,Sa
1078.13299968,Sa
10.70251776,Sa
6.96123648,Sa
12.48115968,Sa
14.44379904,Sa
13.24781568,Sa
22.6930176,Sa
1131.1242624,Sa
47.96199936,Sa
16.22244096,Sa
67.58839296,Sa
281.63874816,Sa
186.7574016,Sa
138.9180672,Sa
622.12601088,Sa
22.44768768,Sa
13.30914816,Sa
7.17590016,Sa
9.3532032,Sa
22.233024,Sa
232.97142528,Sa
369.40552704,Sa
8.77054464,Sa
125.54758656,Sa
40.0194432,Sa
8.77054464,Sa
8.67854592,Sa
281.70008064,Sa
8.37188352,Sa
120.85565184,Sa
18.399744,Sa
584.958528,Sa
20.57704704,Sa
71.97366528,Sa
48.42199296,Sa
10.21185792,Sa
26.49563136,Sa
73.4456448,Sa
14.96512512,Sa
7.02256896,Sa
272.65353984,Sa
19.25839872,Sa
1268.07969024,Sa
9.99719424,Sa
410.13029376,Sa
1.01198592,Sa
0.98131968,Sa
46.24468992,Sa
2.72929536,Sa
113.25042432,Sa
1.47197952,Sa
33.33420288,Sa
16.19177472,Sa
0.70532352,Sa
0.33732864,Sa
0.52132608,Sa
25.4529792,Sa
1.96263936,Sa
211.41305856,Sa
3.89461248,Sa
4.99859712,Sa
523.53404928,Sa
1.65597696,Sa
72.43365888,Sa
30.78890496,Sa
0.36799488,Sa
12.38916096,Sa
7.8198912,Sa
17.3264256,Sa
16.00777728,Sa
3.64928256,Sa
68.96837376,Sa
1.59464448,Sa
18.7064064,Sa
17.84775168,Sa
23.12234496,Sa
1.19598336,Sa
27.32361984,Sa
4.41593856,Sa
0.98131968,Sa
1.34931456,Sa
2.39196672,Sa
2.26930176,Sa
0.42932736,Sa
50.1393024,Sa
1.01198592,Sa
20.63837952,Sa
14.38246656,Sa
296.66520576,Sa
31.70889216,Sa
19.10506752,Sa
93.65469696,Sa
85.74280704,Sa
2.36130048,Sa
7.69722624,Sa
2.1466368,Sa
13.58514432,Sa
527.459328,Sa
5.30525952,Sa
1.96263936,Sa
86.96945664,Sa
58.05119232,Sa
6.47057664,Sa
4.26260736,Sa
0.73598976,Sa
56.05788672,Sa
1253.45189376,Sa
0.82798848,Sa
54.37124352,Sa
9.16920576,Sa
30.72757248,Sa
28.27427328,Sa
4.599936,Sa
0.3066624,Sa
80.25355008,Sa
42.10474752,Sa
2.33063424,Sa
1.9933056,Sa
14.59713024,Sa
1.28798208,Sa
10.5798528,Sa
18.15441408,Sa
0.3066624,Sa
17.26509312,Sa
8.77054464,Sa
25.05431808,Sa
0.39866112,Sa
24.74765568,Sa
11.68383744,Sa
11.68383744,Sa
21.1597056,Sa
37.78080768,Sa
17.0197632,Sa
2.02397184,Sa
26.25030144,Sa
55.26056448,Sa
97.0586496,Sa
4.87593216,Sa
10.18119168,Sa
27.41561856,Sa
220.796928,Sa
30.85023744,Sa
0.52132608,Sa
37.32081408,Sa
2.57596416,Sa
3.25062144,Sa
1.533312,Sa
43.17806592,Sa
34.99017984,Sa
0.3066624,Sa
48.05399808,Sa
11.83716864,Sa
4.96793088,Sa
63.38711808,Sa
0.42932736,Sa
0.36799488,Sa
55.26056448,Sa
60.04449792,Sa
196.8772608,Sa
25.23831552,Sa
0.36799488,Sa
24.77832192,Sa
0.766656,Sa
0.33732864,Sa
4.1399424,Sa
1.96263936,Sa
9.41453568,Sa
1.19598336,Sa
1.74797568,Sa
63.04978944,Sa
3.12795648,Sa
4.1399424,Sa
1191.93541632,Sa
0.39866112,Sa
130.9448448,Sa
3.92527872,Sa
1.87064064,Sa
3.71061504,Sa
36.55415808,Sa
0.33732864,Sa
283.8160512,Sa
3.18928896,Sa
0.33732864,Sa
9.72119808,Sa
77.46292224,Sa
0.9199872,Sa
10.76385024,Sa
61.0258176,Sa
155.90716416,Sa
64.88976384,Sa
1.28798208,Sa
26.5262976,Sa
81.7255296,Sa
5.85725184,Sa
17.66375424,Sa
0.3066624,Sa
0.70532352,Sa
0.52132608,Sa
0.6133248,Sa
15.51711744,Sa
258.88439808,Sa
18.36907776,Sa
18.2464128,Sa
52.22460672,Sa
85.46681088,Sa
2.7599616,Sa
0.88932096,Sa
1.25731584,Sa
90.12807936,Sa
11.59183872,Sa
10.97851392,Sa
0.4599936,Sa
104.54121216,Sa
2.20796928,Sa
27.07828992,Sa
3.9866112,Sa
393.20252928,Sa
0.3066624,Sa
47.28734208,Sa
0.3066624,Sa
5.02926336,Sa
0.36799488,Sa
2.69862912,Sa
2.299968,Sa
2.72929536,Sa
24.2263296,Sa
8.64787968,Sa
92.4587136,Sa
2.57596416,Sa
0.73598976,Sa
1.2266496,Sa
2.11597056,Sa
61.82313984,Sa
1.01198592,Sa
8.18788608,Sa
8.52521472,Sa
3.74128128,Sa
134.7781248,Sa
7.11456768,Sa
0.98131968,Sa
5.70392064,Sa
10.70251776,Sa
1.25731584,Sa
3.89461248,Sa
145.02064896,Sa
1.71730944,Sa
43.91405568,Sa
4.4466048,Sa
42.19674624,Sa
3.40395264,Sa
26.066304,Sa
1.77864192,Sa
85.43614464,Sa
0.33732864,Sa
96.56798976,Sa
64.7057664,Sa
15.70111488,Sa
0.98131968,Sa
7.94255616,Sa
620.59269888,Sa
1.44131328,Sa
8.55588096,Sa
53.02192896,Sa
0.36799488,Sa
0.766656,Sa
60.84182016,Sa
0.33732864,Sa
0.36799488,Sa
4.66126848,Sa
8.21855232,Sa
0.82798848,Sa
0.33732864,Sa
2.9132928,Sa
1.31864832,Sa
0.49065984,Sa
6.133248,Sa
0.39866112,Sa
903.36609792,Sa
0.36799488,Sa
0.67465728,Sa
21.3130368,Sa
33.45686784,Sa
3.74128128,Sa
6.80790528,Sa
13.27848192,Sa
0.88932096,Sa
25.72897536,Sa
110.0918016,Sa
26.80229376,Sa
3.86394624,Sa
1.19598336,Sa
1.13465088,Sa
1.19598336,Sa
4.69193472,Sa
326.10479616,Sa
11.8065024,Sa
0.39866112,Sa
0.3066624,Sa
2.51463168,Sa
3.89461248,Sa
4.56926976,Sa
0.3066624,Sa
12.7264896,Sa
8.37188352,Sa
210.12507648,Sa
24.80898816,Sa
294.82523136,Sa
2.48396544,Sa
3.71061504,Sa
62.865792,Sa
0.73598976,Sa
12.7264896,Sa
1.44131328,Sa
26.55696384,Sa
0.33732864,Sa
0.85865472,Sa
12.266496,Sa
1184.48352,Sa
0.766656,Sa
2.02397184,Sa
2.02397184,Sa
7.57456128,Sa
0.36799488,Sa
0.36799488,Sa
0.4599936,Sa
2.17730304,Sa
3.25062144,Sa
0.3066624,Sa
2.42263296,Sa
33.94752768,Sa
0.3066624,Sa
1.77864192,Sa
1.34931456,Sa
31.95422208,Sa
6.04124928,Sa
1.13465088,Sa
44.58871296,Sa
302.76778752,Sa
10.1198592,Sa
10.70251776,Sa
149.22192384,Sa
1.31864832,Sa
0.3066624,Sa
21.55836672,Sa
200.03588352,Sa
1.50264576,Sa
2.42263296,Sa
4.96793088,Sa
413.28891648,Sa
9.3532032,Sa
5.02926336,Sa
25.82097408,Sa
6.50124288,Sa
14.62779648,Sa
373.45347072,Sa
15.24112128,Sa
57.74452992,Sa
18.64507392,Sa
9.966528,Sa
51.9792768,Sa
16.06910976,Sa
1.41064704,Sa
9.199872,Sa
12.91048704,Sa
47.28734208,Sa
150.44857344,Sa
8.18788608,Sa
14.07580416,Sa
2.7599616,Sa
55.72055808,Sa
9.16920576,Sa
4.10927616,Sa
0.70532352,Sa
0.85865472,Sa
10.15052544,Sa
0.36799488,Sa
0.49065984,Sa
3.83328,Sa
1.2266496,Sa
10.1198592,Sa
0.3066624,Sa
0.88932096,Sa
7.75855872,Sa
12.35849472,Sa
0.79732224,Sa
0.36799488,Sa
15.85444608,Sa
2.11597056,Sa
14.53579776,Sa
0.3066624,Sa
2.11597056,Sa
1.59464448,Sa
0.36799488,Sa
4.99859712,Sa
8.83187712,Sa
0.67465728,Sa
75.77627904,Sa
1.0733184,Sa
12.29716224,Sa
32.87420928,Sa
0.70532352,Sa
1.9933056,Sa
0.64399104,Sa
2.26930176,Sa
14.16780288,Sa
0.3066624,Sa
0.39866112,Sa
3.25062144,Sa
1.93197312,Sa
1.16531712,Sa
0.67465728,Sa
40.1727744,Sa
2.57596416,Sa
4.7532672,Sa
2.26930176,Sa
0.73598976,Sa
4.84526592,Sa
17.29575936,Sa
6.19458048,Sa
26.89429248,Sa
20.82237696,Sa
1.59464448,Sa
0.3066624,Sa
2.6066304,Sa
0.49065984,Sa
0.79732224,Sa
9.62919936,Sa
2.51463168,Sa
36.30882816,Sa
0.36799488,Sa
0.39866112,Sa
1.8399744,Sa
1.10398464,Sa
0.67465728,Sa
7.8198912,Sa
2.7599616,Sa
0.766656,Sa
1.19598336,Sa
28.88759808,Sa
13.83047424,Sa
29.80758528,Sa
18.76773888,Sa
0.33732864,Sa
0.73598976,Sa
1.62531072,Sa
46.73534976,Sa
0.36799488,Sa
3.34262016,Sa
1.65597696,Sa
0.39866112,Sa
9.41453568,Sa
506.42228736,Sa
1.44131328,Sa
54.40190976,Sa
2.69862912,Sa
8.2798848,Sa
0.64399104,Sa
0.33732864,Sa
1.10398464,Sa
5.15192832,Sa
0.39866112,Sa
3.74128128,Sa
3.5266176,Sa
1.13465088,Sa
5.12126208,Sa
6.56257536,Sa
0.3066624,Sa
1.28798208,Sa
0.95065344,Sa
3.49595136,Sa
2.42263296,Sa
0.82798848,Sa
5.366592,Sa
136.49543424,Sa
73.16964864,Sa
1.31864832,Sa
2.17730304,Sa
0.42932736,Sa
1.34931456,Sa
3.18928896,Sa
14.07580416,Sa
2.05463808,Sa
9.41453568,Sa
2.299968,Sa
0.73598976,Sa
0.6133248,Sa
9.5065344,Sa
25.63697664,Sa
0.98131968,Sa
2.33063424,Sa
10.8865152,Sa
1.62531072,Sa
2.33063424,Sa
65.84041728,Sa
1.25731584,Sa
1.28798208,Sa
7.45189632,Sa
14.75046144,Sa
4.17060864,Sa
2.48396544,Sa
2.299968,Sa
0.67465728,Sa
237.66336,Sa
0.79732224,Sa
0.39866112,Sa
2.94395904,Sa
1.96263936,Sa
130.11685632,Sa
43.36206336,Sa
35.23550976,Sa
47.65533696,Sa
0.9199872,Sa
2.17730304,Sa
3.55728384,Sa
1.04265216,Sa
4.1399424,Sa
4.20127488,Sa
103.13056512,Sa
0.95065344,Sa
1.3799808,Sa
0.3066624,Sa
1.28798208,Sa
16.52910336,Sa
0.33732864,Sa
1.56397824,Sa
1.28798208,Sa
0.3066624,Sa
4.69193472,Sa
0.42932736,Sa
318.59156736,Sa
0.33732864,Sa
3.3732864,Sa
30.72757248,Sa
