aggregateSizeList1,aggregateSizeList2
5.6732544,Sa
11.40784128,Sa
5.73458688,Sa
6.80790528,Sa
6.19458048,Sa
2.94395904,Sa
6.04124928,Sa
8.2798848,Sa
1.90130688,Sa
14.93445888,Sa
8.40254976,Sa
17.97041664,Sa
4.01727744,Sa
2.17730304,Sa
2.82129408,Sa
5.85725184,Sa
3.58795008,Sa
6.40924416,Sa
6.133248,Sa
4.78393344,Sa
5.5199232,Sa
9.07720704,Sa
5.27459328,Sa
3.83328,Sa
3.5266176,Sa
2.7599616,Sa
5.42792448,Sa
0.73598976,Sa
2.54529792,Sa
1.41064704,Sa
1.13465088,Sa
2.97462528,Sa
3.89461248,Sa
0.9199872,Sa
1.13465088,Sa
3.55728384,Sa
4.9065984,Sa
3.86394624,Sa
7.17590016,Sa
6.56257536,Sa
4.81459968,Sa
1.533312,Sa
3.5266176,Sa
6.71590656,Sa
1.74797568,Sa
4.78393344,Sa
4.10927616,Sa
4.4466048,Sa
6.99190272,Sa
3.31195392,Sa
6.65457408,Sa
8.80121088,Sa
4.99859712,Sa
3.28128768,Sa
5.27459328,Sa
0.39866112,Sa
5.79591936,Sa
3.34262016,Sa
3.80261376,Sa
0.3066624,Sa
4.87593216,Sa
12.97181952,Sa
5.70392064,Sa
2.33063424,Sa
2.66796288,Sa
10.39585536,Sa
3.49595136,Sa
2.4532992,Sa
2.05463808,Sa
5.70392064,Sa
4.72260096,Sa
5.366592,Sa
5.2132608,Sa
0.98131968,Sa
0.88932096,Sa
3.83328,Sa
7.94255616,Sa
4.01727744,Sa
5.12126208,Sa
9.41453568,Sa
4.2932736,Sa
4.20127488,Sa
5.15192832,Sa
0.3066624,Sa
5.39725824,Sa
8.5865472,Sa
4.50793728,Sa
3.12795648,Sa
8.21855232,Sa
0.52132608,Sa
1.62531072,Sa
5.45859072,Sa
0.36799488,Sa
4.99859712,Sa
2.85196032,Sa
0.3066624,Sa
6.22524672,Sa
3.86394624,Sa
1.3799808,Sa
5.24392704,Sa
6.40924416,Sa
5.5199232,Sa
4.17060864,Sa
9.90519552,Sa
4.96793088,Sa
3.83328,Sa
3.6799488,Sa
4.20127488,Sa
0.3066624,Sa
3.00529152,Sa
14.35180032,Sa
9.44520192,Sa
8.34121728,Sa
4.69193472,Sa
0.33732864,Sa
2.66796288,Sa
3.12795648,Sa
0.42932736,Sa
3.066624,Sa
1.13465088,Sa
2.88262656,Sa
6.07191552,Sa
0.3066624,Sa
1.0733184,Sa
3.61861632,Sa
2.9132928,Sa
7.57456128,Sa
5.9799168,Sa
4.81459968,Sa
21.03704064,Sa
0.3066624,Sa
0.39866112,Sa
4.17060864,Sa
1.50264576,Sa
3.61861632,Sa
3.3732864,Sa
2.6066304,Sa
3.58795008,Sa
4.56926976,Sa
1.80930816,Sa
3.34262016,Sa
3.58795008,Sa
1.0733184,Sa
0.95065344,Sa
3.77194752,Sa
3.61861632,Sa
4.20127488,Sa
0.9199872,Sa
4.63060224,Sa
1.3799808,Sa
2.26930176,Sa
0.49065984,Sa
0.39866112,Sa
3.49595136,Sa
7.14523392,Sa
1.25731584,Sa
3.09729024,Sa
0.3066624,Sa
2.57596416,Sa
0.39866112,Sa
2.6066304,Sa
2.69862912,Sa
0.73598976,Sa
4.20127488,Sa
0.766656,Sa
2.85196032,Sa
0.3066624,Sa
9.41453568,Sa
0.49065984,Sa
0.33732864,Sa
4.26260736,Sa
0.4599936,Sa
1.6866432,Sa
0.9199872,Sa
0.98131968,Sa
1.25731584,Sa
1.13465088,Sa
1.50264576,Sa
5.366592,Sa
2.299968,Sa
1.10398464,Sa
4.07860992,Sa
0.3066624,Sa
0.64399104,Sa
3.34262016,Sa
6.65457408,Sa
15.0264576,Sa
9.38386944,Sa
0.49065984,Sa
0.55199232,Sa
6.4399104,Sa
1.8399744,Sa
2.23863552,Sa
7.11456768,Sa
5.27459328,Sa
1.47197952,Sa
3.28128768,Sa
5.12126208,Sa
5.64258816,Sa
8.70921216,Sa
0.3066624,Sa
13.76914176,Sa
2.02397184,Sa
4.26260736,Sa
0.49065984,Sa
2.299968,Sa
4.63060224,Sa
0.36799488,Sa
0.67465728,Sa
5.9799168,Sa
2.48396544,Sa
0.36799488,Sa
2.39196672,Sa
4.38527232,Sa
2.48396544,Sa
1.533312,Sa
0.73598976,Sa
1.2266496,Sa
0.88932096,Sa
1.0733184,Sa
3.28128768,Sa
1.16531712,Sa
6.22524672,Sa
0.33732864,Sa
3.28128768,Sa
0.4599936,Sa
2.54529792,Sa
0.64399104,Sa
1.65597696,Sa
2.4532992,Sa
0.52132608,Sa
2.7599616,Sa
4.47727104,Sa
7.26789888,Sa
0.64399104,Sa
