aggregateSizeList1,aggregateSizeList2
6.50124288,Sa
21.83436288,Sa
24.31832832,Sa
60.59649024,Sa
6.34791168,Sa
29.10226176,Sa
24.80898816,Sa
19.81039104,Sa
25.08498432,Sa
8.80121088,Sa
0.95065344,Sa
20.20905216,Sa
0.36799488,Sa
61.9458048,Sa
32.44488192,Sa
7.66656,Sa
19.3197312,Sa
31.34089728,Sa
19.13573376,Sa
0.4599936,Sa
8.21855232,Sa
46.36735488,Sa
3.18928896,Sa
6.99190272,Sa
28.64226816,Sa
13.73847552,Sa
13.58514432,Sa
15.21045504,Sa
30.8195712,Sa
0.58265856,Sa
12.32782848,Sa
9.10787328,Sa
17.1730944,Sa
152.34988032,Sa
9.10787328,Sa
10.02786048,Sa
63.75511296,Sa
31.34089728,Sa
135.60611328,Sa
7.2065664,Sa
6.96123648,Sa
11.71450368,Sa
3.64928256,Sa
5.55058944,Sa
0.39866112,Sa
11.31584256,Sa
10.33452288,Sa
33.61019904,Sa
3.28128768,Sa
10.5798528,Sa
37.7194752,Sa
37.81147392,Sa
9.6598656,Sa
321.19819776,Sa
24.10366464,Sa
28.42760448,Sa
8.18788608,Sa
0.79732224,Sa
14.8731264,Sa
15.14912256,Sa
2.9132928,Sa
8.86254336,Sa
7.45189632,Sa
5.48925696,Sa
57.86719488,Sa
119.23034112,Sa
12.05183232,Sa
10.79451648,Sa
0.33732864,Sa
1.80930816,Sa
20.79171072,Sa
0.49065984,Sa
33.732864,Sa
0.3066624,Sa
44.25138432,Sa
21.98769408,Sa
104.20388352,Sa
13.24781568,Sa
6.50124288,Sa
0.73598976,Sa
5.58125568,Sa
39.49811712,Sa
5.85725184,Sa
6.80790528,Sa
4.56926976,Sa
1.19598336,Sa
6.56257536,Sa
18.36907776,Sa
9.16920576,Sa
15.1797888,Sa
29.2862592,Sa
9.199872,Sa
5.15192832,Sa
31.64755968,Sa
16.59043584,Sa
25.48364544,Sa
23.06101248,Sa
27.38495232,Sa
0.4599936,Sa
0.3066624,Sa
1.2266496,Sa
9.29187072,Sa
7.60522752,Sa
17.20376064,Sa
34.68351744,Sa
3.3732864,Sa
7.02256896,Sa
0.3066624,Sa
16.80509952,Sa
0.33732864,Sa
19.38106368,Sa
36.40082688,Sa
14.75046144,Sa
17.26509312,Sa
10.08919296,Sa
11.31584256,Sa
14.53579776,Sa
13.98380544,Sa
25.72897536,Sa
4.63060224,Sa
17.84775168,Sa
19.6263936,Sa
1.50264576,Sa
11.28517632,Sa
7.57456128,Sa
10.51852032,Sa
10.67185152,Sa
15.08779008,Sa
9.93586176,Sa
0.33732864,Sa
15.76244736,Sa
11.62250496,Sa
6.65457408,Sa
26.6796288,Sa
3.3732864,Sa
15.54778368,Sa
0.6133248,Sa
17.9397504,Sa
10.54918656,Sa
3.77194752,Sa
130.76084736,Sa
5.6732544,Sa
7.02256896,Sa
6.71590656,Sa
1.3799808,Sa
3.12795648,Sa
9.93586176,Sa
21.80369664,Sa
11.92916736,Sa
0.39866112,Sa
6.62390784,Sa
66.5457408,Sa
13.46247936,Sa
16.74376704,Sa
41.46075648,Sa
21.0063744,Sa
1.87064064,Sa
15.42511872,Sa
7.45189632,Sa
4.4466048,Sa
6.07191552,Sa
5.42792448,Sa
43.3927296,Sa
294.0892416,Sa
13.09448448,Sa
14.19846912,Sa
9.56786688,Sa
0.3066624,Sa
24.0729984,Sa
3.83328,Sa
10.24252416,Sa
4.32393984,Sa
13.40114688,Sa
20.20905216,Sa
44.22071808,Sa
16.099776,Sa
57.77519616,Sa
11.49984,Sa
10.30385664,Sa
21.0063744,Sa
2.48396544,Sa
13.799808,Sa
5.61192192,Sa
10.2731904,Sa
54.30991104,Sa
13.06381824,Sa
11.13184512,Sa
13.76914176,Sa
26.80229376,Sa
1.87064064,Sa
8.64787968,Sa
39.77411328,Sa
85.2521472,Sa
4.07860992,Sa
0.39866112,Sa
23.58233856,Sa
0.88932096,Sa
1.533312,Sa
2.72929536,Sa
6.07191552,Sa
18.15441408,Sa
19.4730624,Sa
3.58795008,Sa
11.49984,Sa
5.88791808,Sa
3.86394624,Sa
7.48256256,Sa
21.1597056,Sa
43.76072448,Sa
54.55524096,Sa
6.37857792,Sa
2.05463808,Sa
20.91437568,Sa
21.7730304,Sa
82.55351808,Sa
2.57596416,Sa
6.50124288,Sa
53.9725824,Sa
90.12807936,Sa
103.8052224,Sa
20.2397184,Sa
58.02052608,Sa
17.05042944,Sa
28.366272,Sa
16.52910336,Sa
20.79171072,Sa
117.02237184,Sa
5.45859072,Sa
22.26369024,Sa
4.9065984,Sa
5.42792448,Sa
6.16391424,Sa
117.08370432,Sa
99.66528,Sa
78.68957184,Sa
0.49065984,Sa
1.2266496,Sa
275.93482752,Sa
51.08995584,Sa
7.88122368,Sa
14.93445888,Sa
50.66062848,Sa
11.07051264,Sa
5.73458688,Sa
47.65533696,Sa
22.17169152,Sa
0.3066624,Sa
23.95033344,Sa
4.72260096,Sa
10.1198592,Sa
4.10927616,Sa
5.366592,Sa
19.59572736,Sa
32.32221696,Sa
5.88791808,Sa
7.75855872,Sa
7.54389504,Sa
32.29155072,Sa
55.78189056,Sa
10.91718144,Sa
48.17666304,Sa
25.1463168,Sa
5.366592,Sa
93.10270464,Sa
23.06101248,Sa
11.28517632,Sa
14.90379264,Sa
15.85444608,Sa
8.7398784,Sa
0.3066624,Sa
68.32438272,Sa
41.21542656,Sa
6.68524032,Sa
26.64896256,Sa
0.98131968,Sa
0.88932096,Sa
4.96793088,Sa
9.41453568,Sa
5.61192192,Sa
60.07516416,Sa
7.57456128,Sa
2.17730304,Sa
6.40924416,Sa
3.86394624,Sa
3.00529152,Sa
2.48396544,Sa
2.36130048,Sa
26.92495872,Sa
6.16391424,Sa
7.45189632,Sa
4.35460608,Sa
6.34791168,Sa
4.04794368,Sa
30.63557376,Sa
2.85196032,Sa
0.33732864,Sa
26.95562496,Sa
0.3066624,Sa
0.52132608,Sa
9.29187072,Sa
3.46528512,Sa
4.17060864,Sa
2.11597056,Sa
20.57704704,Sa
9.62919936,Sa
3.71061504,Sa
70.71634944,Sa
3.49595136,Sa
3.066624,Sa
7.91188992,Sa
7.63589376,Sa
3.09729024,Sa
2.85196032,Sa
4.84526592,Sa
0.33732864,Sa
0.33732864,Sa
9.53720064,Sa
9.69053184,Sa
7.3598976,Sa
13.37048064,Sa
2.79062784,Sa
134.0114688,Sa
32.10755328,Sa
7.11456768,Sa
