aggregateSizeList1,aggregateSizeList2
50.69129472,Sa
55.10723328,Sa
791.15832576,Sa
51.54994944,Sa
11.1931776,Sa
500.71836672,Sa
105.09320448,Sa
18.95173632,Sa
80.0388864,Sa
7.63589376,Sa
9.59853312,Sa
25.97430528,Sa
163.4510592,Sa
1078.74632448,Sa
19.53439488,Sa
27.78361344,Sa
109.41714432,Sa
194.05596672,Sa
17.87841792,Sa
352.32443136,Sa
21.09837312,Sa
277.03881216,Sa
1384.18207488,Sa
17.97041664,Sa
239.93266176,Sa
566.12945664,Sa
73.99763712,Sa
9.41453568,Sa
228.3101568,Sa
10.54918656,Sa
1015.2058752,Sa
150.93923328,Sa
569.0120832,Sa
357.75235584,Sa
0.33732864,Sa
213.80502528,Sa
203.37850368,Sa
365.66424576,Sa
5.15192832,Sa
5.15192832,Sa
56.732544,Sa
8.77054464,Sa
624.2113152,Sa
4.69193472,Sa
44.55804672,Sa
3.43461888,Sa
1740.67711488,Sa
206.78245632,Sa
205.73980416,Sa
3.12795648,Sa
9.16920576,Sa
3.58795008,Sa
7.08390144,Sa
3.5266176,Sa
16.43710464,Sa
2.23863552,Sa
33.45686784,Sa
51.0592896,Sa
437.17791744,Sa
23.88900096,Sa
49.15798272,Sa
46.36735488,Sa
12.94115328,Sa
28.6729344,Sa
320.37020928,Sa
136.9247616,Sa
9.01587456,Sa
220.52093184,Sa
52.40860416,Sa
140.32871424,Sa
263.48433408,Sa
6.47057664,Sa
11.92916736,Sa
12.5731584,Sa
1088.68218624,Sa
6.93057024,Sa
19.53439488,Sa
17.75575296,Sa
73.10831616,Sa
8.80121088,Sa
28.39693824,Sa
714.64605696,Sa
12.20516352,Sa
48.1459968,Sa
14.13713664,Sa
9.26120448,Sa
220.3369344,Sa
22.99968,Sa
337.60463616,Sa
9.53720064,Sa
11.0398464,Sa
14.07580416,Sa
134.83945728,Sa
152.16588288,Sa
12.51182592,Sa
648.71364096,Sa
20.02505472,Sa
163.97238528,Sa
1114.01250048,Sa
47.19534336,Sa
119.2916736,Sa
7.2065664,Sa
9.78253056,Sa
0.67465728,Sa
40.57143552,Sa
158.5444608,Sa
0.36799488,Sa
15.76244736,Sa
1481.14872576,Sa
26.58763008,Sa
346.65117696,Sa
1.50264576,Sa
1.01198592,Sa
1.04265216,Sa
110.15313408,Sa
1.2266496,Sa
126.55957248,Sa
7.23723264,Sa
1.56397824,Sa
448.73908992,Sa
9.13853952,Sa
1.80930816,Sa
0.49065984,Sa
0.39866112,Sa
11.37717504,Sa
2.72929536,Sa
9.53720064,Sa
73.81363968,Sa
2.7599616,Sa
8.61721344,Sa
1.50264576,Sa
1.13465088,Sa
10.79451648,Sa
10.61051904,Sa
16.83576576,Sa
68.44704768,Sa
8.67854592,Sa
2.4532992,Sa
2.72929536,Sa
0.766656,Sa
2.88262656,Sa
63.08045568,Sa
3.5266176,Sa
28.85693184,Sa
0.3066624,Sa
75.56161536,Sa
0.79732224,Sa
4.7532672,Sa
0.36799488,Sa
1112.69385216,Sa
107.05584384,Sa
0.3066624,Sa
4.04794368,Sa
24.532992,Sa
1.25731584,Sa
5.55058944,Sa
1.56397824,Sa
1.90130688,Sa
1.16531712,Sa
0.64399104,Sa
59.40050688,Sa
1135.17220608,Sa
1.19598336,Sa
2.66796288,Sa
2.69862912,Sa
2.54529792,Sa
1.28798208,Sa
11.22384384,Sa
5.6732544,Sa
9.01587456,Sa
33.4262016,Sa
2.17730304,Sa
12.05183232,Sa
1.04265216,Sa
8.2798848,Sa
149.25259008,Sa
9.32253696,Sa
1.56397824,Sa
21.83436288,Sa
17.08109568,Sa
35.91016704,Sa
2.11597056,Sa
4.17060864,Sa
5.0599296,Sa
882.54372096,Sa
10.64118528,Sa
17.57175552,Sa
10.39585536,Sa
74.42696448,Sa
226.65417984,Sa
19.56506112,Sa
0.36799488,Sa
5.45859072,Sa
8.8932096,Sa
0.33732864,Sa
7.78922496,Sa
38.88479232,Sa
3.6799488,Sa
0.33732864,Sa
139.0713984,Sa
4.1399424,Sa
1.3799808,Sa
2.82129408,Sa
6.133248,Sa
7.0532352,Sa
1.56397824,Sa
32.38354944,Sa
16.49843712,Sa
26.83296,Sa
3.77194752,Sa
57.0392064,Sa
11.28517632,Sa
760.15475712,Sa
86.7854592,Sa
293.13858816,Sa
11.6531712,Sa
55.93522176,Sa
29.53158912,Sa
364.83625728,Sa
5.64258816,Sa
4.84526592,Sa
26.5262976,Sa
10.91718144,Sa
292.46393088,Sa
0.36799488,Sa
21.74236416,Sa
36.46215936,Sa
243.45927936,Sa
24.6863232,Sa
185.8374144,Sa
14.50513152,Sa
0.766656,Sa
15.51711744,Sa
8.92387584,Sa
2.20796928,Sa
1.31864832,Sa
308.01171456,Sa
1.31864832,Sa
11.86783488,Sa
0.85865472,Sa
1.34931456,Sa
0.3066624,Sa
