aggregateSizeList1,aggregateSizeList2
8.03455488,Sa
6.133248,Sa
4.50793728,Sa
5.02926336,Sa
5.55058944,Sa
6.53190912,Sa
8.55588096,Sa
6.10258176,Sa
6.56257536,Sa
8.67854592,Sa
11.07051264,Sa
17.633088,Sa
9.59853312,Sa
12.45049344,Sa
3.12795648,Sa
3.9866112,Sa
6.37857792,Sa
6.99190272,Sa
5.6732544,Sa
6.01058304,Sa
10.05852672,Sa
6.07191552,Sa
6.86923776,Sa
2.72929536,Sa
3.03595776,Sa
3.80261376,Sa
3.89461248,Sa
5.12126208,Sa
6.10258176,Sa
6.86923776,Sa
11.1931776,Sa
7.0532352,Sa
9.62919936,Sa
3.55728384,Sa
3.95594496,Sa
4.4466048,Sa
7.8198912,Sa
6.83857152,Sa
7.5132288,Sa
6.86923776,Sa
3.89461248,Sa
5.366592,Sa
5.24392704,Sa
4.53860352,Sa
3.89461248,Sa
4.7532672,Sa
5.27459328,Sa
6.50124288,Sa
5.55058944,Sa
3.71061504,Sa
22.6930176,Sa
8.52521472,Sa
6.133248,Sa
9.44520192,Sa
3.43461888,Sa
5.70392064,Sa
5.366592,Sa
7.63589376,Sa
3.49595136,Sa
5.5199232,Sa
5.366592,Sa
7.5132288,Sa
7.69722624,Sa
0.88932096,Sa
4.93726464,Sa
4.26260736,Sa
9.93586176,Sa
4.17060864,Sa
4.32393984,Sa
10.91718144,Sa
6.22524672,Sa
0.3066624,Sa
0.36799488,Sa
3.25062144,Sa
0.33732864,Sa
4.35460608,Sa
8.09588736,Sa
5.45859072,Sa
3.15862272,Sa
7.45189632,Sa
9.07720704,Sa
7.66656,Sa
4.1399424,Sa
4.56926976,Sa
7.26789888,Sa
10.733184,Sa
8.67854592,Sa
7.14523392,Sa
4.50793728,Sa
4.47727104,Sa
3.71061504,Sa
4.9065984,Sa
3.09729024,Sa
3.00529152,Sa
0.70532352,Sa
4.50793728,Sa
18.73707264,Sa
2.66796288,Sa
2.88262656,Sa
10.24252416,Sa
5.02926336,Sa
3.03595776,Sa
0.4599936,Sa
1.90130688,Sa
1.93197312,Sa
4.9065984,Sa
3.28128768,Sa
3.2199552,Sa
12.69582336,Sa
3.89461248,Sa
5.70392064,Sa
5.73458688,Sa
0.67465728,Sa
3.83328,Sa
3.18928896,Sa
5.6732544,Sa
4.38527232,Sa
2.51463168,Sa
4.23194112,Sa
1.59464448,Sa
3.5266176,Sa
8.49454848,Sa
5.33592576,Sa
4.7532672,Sa
2.11597056,Sa
5.85725184,Sa
6.71590656,Sa
4.50793728,Sa
5.02926336,Sa
3.9866112,Sa
6.37857792,Sa
3.00529152,Sa
6.07191552,Sa
4.1399424,Sa
2.17730304,Sa
3.25062144,Sa
5.15192832,Sa
3.92527872,Sa
8.98520832,Sa
4.56926976,Sa
2.63729664,Sa
2.36130048,Sa
4.17060864,Sa
1.04265216,Sa
2.08530432,Sa
2.08530432,Sa
3.12795648,Sa
4.23194112,Sa
8.24921856,Sa
12.78782208,Sa
10.67185152,Sa
7.42123008,Sa
3.74128128,Sa
3.64928256,Sa
3.71061504,Sa
4.87593216,Sa
4.23194112,Sa
2.4532992,Sa
4.07860992,Sa
2.69862912,Sa
2.33063424,Sa
1.80930816,Sa
3.61861632,Sa
8.18788608,Sa
0.67465728,Sa
9.6598656,Sa
5.91858432,Sa
4.17060864,Sa
2.97462528,Sa
1.16531712,Sa
4.41593856,Sa
4.1399424,Sa
3.71061504,Sa
2.85196032,Sa
3.18928896,Sa
4.93726464,Sa
0.3066624,Sa
7.17590016,Sa
4.4466048,Sa
6.7465728,Sa
3.64928256,Sa
3.49595136,Sa
5.09059584,Sa
3.09729024,Sa
8.67854592,Sa
3.58795008,Sa
4.63060224,Sa
4.07860992,Sa
3.15862272,Sa
1.50264576,Sa
3.95594496,Sa
1.01198592,Sa
5.64258816,Sa
4.10927616,Sa
5.64258816,Sa
1.44131328,Sa
1.25731584,Sa
0.73598976,Sa
2.26930176,Sa
5.02926336,Sa
4.96793088,Sa
1.96263936,Sa
1.62531072,Sa
0.79732224,Sa
3.95594496,Sa
6.50124288,Sa
2.66796288,Sa
1.71730944,Sa
5.70392064,Sa
1.9933056,Sa
1.8399744,Sa
3.18928896,Sa
3.00529152,Sa
4.4466048,Sa
0.3066624,Sa
4.84526592,Sa
1.8399744,Sa
3.3732864,Sa
1.96263936,Sa
0.73598976,Sa
1.6866432,Sa
0.3066624,Sa
2.7599616,Sa
1.93197312,Sa
1.16531712,Sa
3.46528512,Sa
0.36799488,Sa
1.10398464,Sa
1.34931456,Sa
2.97462528,Sa
1.87064064,Sa
1.0733184,Sa
0.3066624,Sa
1.9933056,Sa
1.2266496,Sa
0.33732864,Sa
0.64399104,Sa
0.3066624,Sa
48.02333184,Pa
579.56126976,Pa
93.56269824,Pa
1740.18645504,Pa
34.77551616,Pa
111.7784448,Pa
12.51182592,Pa
12.05183232,Pa
32.07688704,Pa
19.28906496,Pa
4.7532672,Pa
511.75821312,Pa
17.29575936,Pa
109.72380672,Pa
7.26789888,Pa
5.5199232,Pa
1322.7882624,Pa
8.03455488,Pa
266.88828672,Pa
1.62531072,Pa
7.63589376,Pa
13.61581056,Pa
106.81051392,Pa
53.54325504,Pa
10.4265216,Pa
66.72973824,Pa
88.68676608,Pa
552.82030848,Pa
478.05601536,Pa
23.85833472,Pa
26.00497152,Pa
10.64118528,Pa
20.02505472,Pa
464.31753984,Pa
543.80443392,Pa
12.54249216,Pa
1.65597696,Pa
1048.90807296,Pa
32.5062144,Pa
52.31660544,Pa
1.533312,Pa
1.34931456,Pa
1770.23937024,Pa
2.299968,Pa
9.56786688,Pa
213.95835648,Pa
9.8131968,Pa
11.0398464,Pa
23.9196672,Pa
22.60101888,Pa
15.6397824,Pa
1291.44736512,Pa
1.44131328,Pa
3.12795648,Pa
