aggregateSizeList1,aggregateSizeList2
1130.63360256,Sa
13135.48524288,Sa
62.92712448,Sa
463.9802112,Sa
14013.82768896,Sa
20.66904576,Sa
763.1293824,Sa
2.9132928,Sa
0.3066624,Sa
7.54389504,Sa
0.36799488,Sa
35.54217216,Sa
0.33732864,Sa
0.3066624,Sa
1081.01562624,Sa
12.48115968,Sa
0.36799488,Sa
0.95065344,Sa
0.766656,Sa
4.87593216,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
1.41064704,Sa
0.33732864,Sa
0.42932736,Sa
6.93057024,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
2.9132928,Sa
117.85036032,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
5.09059584,Sa
0.42932736,Sa
0.39866112,Sa
0.39866112,Sa
10.64118528,Sa
0.4599936,Sa
0.3066624,Sa
0.6133248,Sa
27.9062784,Sa
2.26930176,Sa
1.19598336,Sa
158.42179584,Sa
0.73598976,Sa
0.3066624,Sa
0.42932736,Sa
0.70532352,Sa
0.42932736,Sa
1.28798208,Sa
1.44131328,Sa
3.40395264,Sa
0.39866112,Sa
0.3066624,Sa
0.766656,Sa
0.55199232,Sa
346.58984448,Sa
0.3066624,Sa
0.3066624,Sa
0.64399104,Sa
2.7599616,Sa
0.3066624,Sa
9.84386304,Sa
2.33063424,Sa
0.4599936,Sa
3.71061504,Sa
5.5199232,Sa
0.73598976,Sa
0.3066624,Sa
12.45049344,Sa
35.02084608,Sa
4.38527232,Sa
2.94395904,Sa
0.3066624,Sa
0.42932736,Sa
0.70532352,Sa
0.39866112,Sa
0.33732864,Sa
16.37577216,Sa
1.47197952,Sa
0.52132608,Sa
0.49065984,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.67465728,Sa
0.49065984,Sa
6.04124928,Sa
0.52132608,Sa
0.36799488,Sa
1.56397824,Sa
0.67465728,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
1.62531072,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
29.47025664,Sa
0.33732864,Sa
0.70532352,Sa
0.42932736,Sa
3.18928896,Sa
0.39866112,Sa
3.15862272,Sa
3.95594496,Sa
0.33732864,Sa
0.73598976,Sa
0.9199872,Sa
0.58265856,Sa
0.79732224,Sa
0.3066624,Sa
132.7848192,Sa
3.09729024,Sa
0.39866112,Sa
0.3066624,Sa
0.39866112,Sa
386.14929408,Sa
0.49065984,Sa
0.33732864,Sa
22.90768128,Sa
0.6133248,Sa
0.64399104,Sa
1.44131328,Sa
0.49065984,Sa
461.55757824,Sa
1.01198592,Sa
0.39866112,Sa
1161.75983616,Sa
6.80790528,Sa
144.80598528,Sa
95.55600384,Sa
0.3066624,Sa
6.37857792,Sa
0.39866112,Sa
0.73598976,Sa
6.7465728,Sa
77.49358848,Sa
52.40860416,Sa
58.84851456,Sa
1735.37185536,Sa
1563.8249088,Sa
46.21402368,Sa
0.39866112,Sa
2.48396544,Sa
1.47197952,Sa
0.3066624,Sa
0.70532352,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
1.25731584,Sa
0.36799488,Sa
0.49065984,Sa
0.95065344,Sa
0.42932736,Sa
0.4599936,Sa
0.39866112,Sa
0.67465728,Sa
1.10398464,Sa
0.52132608,Sa
0.3066624,Sa
0.42932736,Sa
0.39866112,Sa
3.2199552,Sa
0.70532352,Sa
1.44131328,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
1.8399744,Sa
0.85865472,Sa
0.33732864,Sa
0.3066624,Sa
1.80930816,Sa
0.6133248,Sa
11.07051264,Sa
0.6133248,Sa
0.33732864,Sa
0.4599936,Sa
0.70532352,Sa
0.33732864,Sa
3.74128128,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
4.66126848,Sa
10.05852672,Sa
0.36799488,Sa
3.15862272,Sa
0.3066624,Sa
2.299968,Sa
2.82129408,Sa
0.85865472,Sa
13.27848192,Sa
0.3066624,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
1.90130688,Sa
0.33732864,Sa
3.64928256,Sa
0.49065984,Sa
0.39866112,Sa
0.4599936,Sa
0.88932096,Sa
0.55199232,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
1.50264576,Sa
0.39866112,Sa
1.77864192,Sa
0.42932736,Sa
1.3799808,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.6133248,Sa
0.3066624,Sa
1.3799808,Sa
0.33732864,Sa
0.55199232,Sa
21.3130368,Sa
4.50793728,Sa
0.4599936,Sa
0.3066624,Sa
0.42932736,Sa
1.8399744,Sa
0.33732864,Sa
0.64399104,Sa
7.9732224,Sa
0.4599936,Sa
1.13465088,Sa
9.29187072,Sa
2.63729664,Sa
1.65597696,Sa
1.59464448,Sa
0.33732864,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
4.26260736,Sa
0.49065984,Sa
2.6066304,Sa
0.3066624,Sa
3.34262016,Sa
0.42932736,Sa
0.33732864,Sa
3.55728384,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.58265856,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
1.28798208,Sa
0.42932736,Sa
17.38775808,Sa
0.4599936,Sa
0.3066624,Sa
0.3066624,Sa
0.55199232,Sa
0.42932736,Sa
0.3066624,Sa
0.95065344,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
3.92527872,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
1.47197952,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
0.49065984,Sa
0.39866112,Sa
0.39866112,Sa
8.40254976,Sa
0.36799488,Sa
0.33732864,Sa
14.96512512,Sa
0.3066624,Sa
0.52132608,Sa
2.6066304,Sa
0.6133248,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
2.6066304,Sa
26.77162752,Sa
2.72929536,Sa
0.3066624,Sa
0.3066624,Sa
0.49065984,Sa
0.52132608,Sa
0.3066624,Sa
0.67465728,Sa
0.82798848,Sa
57.46853376,Sa
0.36799488,Sa
0.79732224,Sa
0.82798848,Sa
126.59023872,Sa
2328.24227328,Sa
45.99936,Sa
0.39866112,Sa
1863.98606592,Sa
198.4105728,Sa
0.4599936,Sa
0.3066624,Sa
72.00433152,Sa
0.3066624,Sa
3.61861632,Sa
0.39866112,Sa
27.32361984,Sa
757.67079168,Sa
0.70532352,Sa
157.96180224,Sa
50.35396608,Sa
38.1794688,Sa
0.39866112,Sa
105.82919424,Sa
0.3066624,Sa
6205.43632896,Sa
0.79732224,Sa
0.36799488,Sa
0.6133248,Sa
165.81235968,Sa
0.49065984,Sa
25.51431168,Sa
10.70251776,Sa
63.35645184,Sa
19.28906496,Sa
10.76385024,Sa
86.72412672,Sa
65.50308864,Sa
62.98845696,Sa
639.88176384,Sa
61.20981504,Sa
0.3066624,Sa
466.98550272,Sa
6.68524032,Sa
0.49065984,Sa
0.3066624,Sa
0.39866112,Sa
1.44131328,Sa
0.3066624,Sa
2.48396544,Sa
0.33732864,Sa
0.85865472,Sa
0.36799488,Sa
0.3066624,Sa
0.42932736,Sa
3.25062144,Sa
0.3066624,Sa
0.36799488,Sa
0.6133248,Sa
1.0733184,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.95065344,Sa
0.3066624,Sa
0.3066624,Sa
6.40924416,Sa
3.18928896,Sa
2.4532992,Sa
0.6133248,Sa
0.6133248,Sa
1.01198592,Sa
0.33732864,Sa
2.72929536,Sa
0.42932736,Sa
2.26930176,Sa
0.79732224,Sa
0.73598976,Sa
0.73598976,Sa
0.33732864,Sa
0.3066624,Sa
1.77864192,Sa
0.33732864,Sa
5.73458688,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
6.77723904,Sa
0.3066624,Sa
0.39866112,Sa
0.67465728,Sa
0.58265856,Sa
0.67465728,Sa
1.74797568,Sa
0.58265856,Sa
3.95594496,Sa
0.55199232,Sa
1.77864192,Sa
0.3066624,Sa
0.36799488,Sa
3.00529152,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
1.80930816,Sa
0.36799488,Sa
0.67465728,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
1.59464448,Sa
9.8131968,Sa
0.39866112,Sa
0.85865472,Sa
0.39866112,Sa
0.36799488,Sa
0.9199872,Sa
0.39866112,Sa
0.79732224,Sa
0.70532352,Sa
0.85865472,Sa
2.33063424,Sa
57.59119872,Sa
0.3066624,Sa
0.766656,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
14.62779648,Sa
0.42932736,Sa
0.70532352,Sa
0.39866112,Sa
0.39866112,Sa
0.64399104,Sa
0.58265856,Sa
0.4599936,Sa
0.39866112,Sa
0.33732864,Sa
0.79732224,Sa
0.6133248,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
0.70532352,Sa
0.3066624,Sa
0.64399104,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
214.14235392,Sa
0.3066624,Sa
0.88932096,Sa
0.36799488,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.85865472,Sa
0.3066624,Sa
1.41064704,Sa
9.199872,Sa
0.36799488,Sa
0.33732864,Sa
0.98131968,Sa
0.33732864,Sa
0.39866112,Sa
3.03595776,Sa
0.33732864,Sa
12.60382464,Sa
1.10398464,Sa
2.11597056,Sa
50.9059584,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
1.0733184,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
4.26260736,Sa
0.82798848,Sa
3.5266176,Sa
1.56397824,Sa
0.9199872,Sa
0.55199232,Sa
0.33732864,Sa
1.0733184,Sa
