aggregateSizeList1,aggregateSizeList2
4.04794368,Sa
11.43850752,Sa
10.97851392,Sa
15.14912256,Sa
202.94917632,Sa
83.7188352,Sa
50.38463232,Sa
11.37717504,Sa
84.66948864,Sa
45.81536256,Sa
44.09805312,Sa
57.8058624,Sa
101.32125696,Sa
16.13044224,Sa
39.95811072,Sa
98.40796416,Sa
18.64507392,Sa
0.88932096,Sa
111.4717824,Sa
52.40860416,Sa
71.94299904,Sa
267.62427648,Sa
13.70780928,Sa
6.04124928,Sa
124.93426176,Sa
3.40395264,Sa
74.61096192,Sa
16.80509952,Sa
11.9598336,Sa
13.58514432,Sa
0.64399104,Sa
0.33732864,Sa
22.20235776,Sa
2.69862912,Sa
146.67662592,Sa
14.81179392,Sa
156.06049536,Sa
5.33592576,Sa
25.69830912,Sa
10.5798528,Sa
0.98131968,Sa
49.74064128,Sa
0.95065344,Sa
1.01198592,Sa
27.20095488,Sa
202.21318656,Sa
14.47446528,Sa
0.58265856,Sa
33.4262016,Sa
0.36799488,Sa
33.18087168,Sa
4.50793728,Sa
1.59464448,Sa
10.39585536,Sa
82.55351808,Sa
10.2731904,Sa
34.40752128,Sa
39.92744448,Sa
0.67465728,Sa
14.99579136,Sa
124.47426816,Sa
5.9799168,Sa
25.48364544,Sa
62.099136,Sa
0.39866112,Sa
0.36799488,Sa
79.08823296,Sa
9.59853312,Sa
8.06522112,Sa
12.75715584,Sa
0.42932736,Sa
135.45278208,Sa
47.16467712,Sa
57.52986624,Sa
0.766656,Sa
1.80930816,Sa
0.82798848,Sa
10.70251776,Sa
33.61019904,Sa
1.9933056,Sa
14.81179392,Sa
36.00216576,Sa
0.766656,Sa
22.72368384,Sa
12.54249216,Sa
8.8932096,Sa
0.4599936,Sa
9.53720064,Sa
39.65144832,Sa
251.67783168,Sa
89.76008448,Sa
14.16780288,Sa
17.0197632,Sa
24.16499712,Sa
16.37577216,Sa
9.13853952,Sa
1.10398464,Sa
7.42123008,Sa
28.18227456,Sa
2.23863552,Sa
4.07860992,Sa
2.33063424,Sa
21.19037184,Sa
16.28377344,Sa
10.2731904,Sa
0.3066624,Sa
134.13413376,Sa
22.44768768,Sa
23.42900736,Sa
0.58265856,Sa
0.4599936,Sa
19.96372224,Sa
21.43570176,Sa
22.233024,Sa
0.3066624,Sa
62.2524672,Sa
217.76097024,Sa
11.3465088,Sa
0.36799488,Sa
26.03563776,Sa
6.68524032,Sa
24.9929856,Sa
27.9062784,Sa
39.866112,Sa
123.431616,Sa
13.3398144,Sa
18.18508032,Sa
9.26120448,Sa
0.58265856,Sa
1.0733184,Sa
0.42932736,Sa
22.75435008,Sa
26.86362624,Sa
0.36799488,Sa
24.2263296,Sa
