aggregateSizeList1,aggregateSizeList2
8.64787968,Sa
6.22524672,Sa
4.53860352,Sa
4.99859712,Sa
2.36130048,Sa
5.12126208,Sa
2.63729664,Sa
0.33732864,Sa
5.15192832,Sa
0.95065344,Sa
4.56926976,Sa
3.03595776,Sa
5.61192192,Sa
5.15192832,Sa
2.6066304,Sa
4.26260736,Sa
0.3066624,Sa
9.10787328,Sa
1.90130688,Sa
5.91858432,Sa
2.36130048,Sa
2.97462528,Sa
2.69862912,Sa
5.30525952,Sa
1.65597696,Sa
0.42932736,Sa
2.20796928,Sa
3.5266176,Sa
4.01727744,Sa
5.85725184,Sa
2.82129408,Sa
8.21855232,Sa
1.2266496,Sa
5.73458688,Sa
0.33732864,Sa
3.83328,Sa
2.6066304,Sa
3.71061504,Sa
1.96263936,Sa
4.10927616,Sa
2.94395904,Sa
4.4466048,Sa
1.16531712,Sa
4.50793728,Sa
2.88262656,Sa
5.73458688,Sa
2.26930176,Sa
2.85196032,Sa
4.1399424,Sa
0.3066624,Sa
3.34262016,Sa
2.66796288,Sa
1.533312,Sa
3.71061504,Sa
4.20127488,Sa
9.10787328,Sa
0.39866112,Sa
10.21185792,Sa
0.3066624,Sa
5.15192832,Sa
4.07860992,Sa
4.9065984,Sa
4.50793728,Sa
2.9132928,Sa
1.47197952,Sa
5.27459328,Sa
1.90130688,Sa
3.03595776,Sa
6.07191552,Sa
3.00529152,Sa
3.95594496,Sa
4.1399424,Sa
5.12126208,Sa
1.96263936,Sa
2.51463168,Sa
3.9866112,Sa
1.90130688,Sa
2.85196032,Sa
3.5266176,Sa
1.44131328,Sa
3.61861632,Sa
2.36130048,Sa
5.79591936,Sa
1.0733184,Sa
4.50793728,Sa
2.39196672,Sa
0.42932736,Sa
3.49595136,Sa
0.52132608,Sa
0.42932736,Sa
0.3066624,Sa
6.22524672,Sa
0.36799488,Sa
3.09729024,Sa
2.05463808,Sa
2.48396544,Sa
3.89461248,Sa
0.36799488,Sa
2.51463168,Sa
1.16531712,Sa
0.98131968,Sa
3.77194752,Sa
3.03595776,Sa
2.39196672,Sa
3.12795648,Sa
2.7599616,Sa
3.12795648,Sa
0.3066624,Sa
2.39196672,Sa
1.47197952,Sa
2.6066304,Sa
3.46528512,Sa
1.50264576,Sa
1.80930816,Sa
1.13465088,Sa
4.599936,Sa
1.19598336,Sa
0.95065344,Sa
3.89461248,Sa
2.17730304,Sa
3.34262016,Sa
5.12126208,Sa
3.43461888,Sa
2.54529792,Sa
3.80261376,Sa
3.40395264,Sa
6.01058304,Sa
3.09729024,Sa
3.28128768,Sa
3.49595136,Sa
11.0398464,Sa
3.95594496,Sa
3.40395264,Sa
1.93197312,Sa
4.87593216,Sa
0.4599936,Sa
0.85865472,Sa
0.33732864,Sa
5.39725824,Sa
3.40395264,Sa
3.066624,Sa
3.58795008,Sa
1.96263936,Sa
3.00529152,Sa
1.71730944,Sa
0.3066624,Sa
2.36130048,Sa
0.39866112,Sa
2.299968,Sa
2.66796288,Sa
0.3066624,Sa
2.72929536,Sa
3.12795648,Sa
0.3066624,Sa
0.52132608,Sa
7.91188992,Sa
0.3066624,Sa
3.28128768,Sa
0.3066624,Sa
2.4532992,Sa
3.066624,Sa
0.33732864,Sa
0.67465728,Sa
0.33732864,Sa
5.6732544,Sa
1.10398464,Sa
3.15862272,Sa
3.15862272,Sa
7.32923136,Sa
3.43461888,Sa
0.98131968,Sa
3.77194752,Sa
0.88932096,Sa
8.34121728,Sa
6.34791168,Sa
3.2199552,Sa
0.88932096,Sa
3.77194752,Sa
3.61861632,Sa
1.533312,Sa
1.90130688,Sa
3.03595776,Sa
0.79732224,Sa
2.08530432,Sa
2.17730304,Sa
1.04265216,Sa
3.31195392,Sa
2.05463808,Sa
0.3066624,Sa
0.3066624,Sa
4.72260096,Sa
3.9866112,Sa
1.47197952,Sa
2.26930176,Sa
2.6066304,Sa
1.56397824,Sa
4.63060224,Sa
2.17730304,Sa
2.17730304,Sa
3.46528512,Sa
4.9065984,Sa
2.82129408,Sa
1.01198592,Sa
2.9132928,Sa
4.10927616,Sa
9.16920576,Sa
1.2266496,Sa
3.3732864,Sa
0.33732864,Sa
3.89461248,Sa
3.31195392,Sa
0.36799488,Sa
3.58795008,Sa
0.42932736,Sa
2.79062784,Sa
0.67465728,Sa
5.366592,Sa
3.3732864,Sa
0.33732864,Sa
4.23194112,Sa
0.39866112,Sa
2.36130048,Sa
1.2266496,Sa
1.71730944,Sa
4.1399424,Sa
2.85196032,Sa
5.5199232,Sa
2.7599616,Sa
0.3066624,Sa
0.55199232,Sa
2.51463168,Sa
0.6133248,Sa
4.26260736,Sa
1.19598336,Sa
3.64928256,Sa
2.6066304,Sa
2.1466368,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.766656,Sa
0.85865472,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
