aggregateSizeList1,aggregateSizeList2
18.21574656,Sa
38.39413248,Sa
107.33184,Sa
26.5262976,Sa
212.39437824,Sa
417.12219648,Sa
236.4367104,Sa
90.49607424,Sa
157.96180224,Sa
393.99985152,Sa
11.07051264,Sa
12.38916096,Sa
17.26509312,Sa
185.80674816,Sa
180.13349376,Sa
918.42322176,Sa
117.85036032,Sa
8.15721984,Sa
251.7698304,Sa
361.49363712,Sa
19.28906496,Sa
455.91499008,Sa
115.02906624,Sa
133.42881024,Sa
38.27146752,Sa
10.94784768,Sa
932.46835968,Sa
9.69053184,Sa
215.00100864,Sa
66.20841216,Sa
11.31584256,Sa
12.51182592,Sa
10.1198592,Sa
20.76104448,Sa
969.60517632,Sa
385.38263808,Sa
114.75307008,Sa
501.91435008,Sa
13.46247936,Sa
13.86114048,Sa
22.63168512,Sa
9.0465408,Sa
462.41623296,Sa
190.62134784,Sa
706.27417344,Sa
339.90460416,Sa
9.16920576,Sa
115.48905984,Sa
5.70392064,Sa
46.09135872,Sa
201.4771968,Sa
47.87000064,Sa
11.8065024,Sa
498.66372864,Sa
99.41995008,Sa
8.64787968,Sa
0.39866112,Sa
30.88090368,Sa
11.46917376,Sa
9.26120448,Sa
4.20127488,Sa
9.0465408,Sa
52.34727168,Sa
17.90908416,Sa
31.15689984,Sa
17.38775808,Sa
41.399424,Sa
2.72929536,Sa
1.56397824,Sa
19.4730624,Sa
345.36319488,Sa
0.3066624,Sa
10.02786048,Sa
0.766656,Sa
1156.60790784,Sa
31.18756608,Sa
7.3598976,Sa
144.86731776,Sa
1.31864832,Sa
47.80866816,Sa
8.5865472,Sa
75.96027648,Sa
205.1571456,Sa
8.21855232,Sa
44.58871296,Sa
17.23442688,Sa
13.73847552,Sa
15.08779008,Sa
35.91016704,Sa
0.3066624,Sa
184.9174272,Sa
696.33831168,Sa
280.35076608,Sa
5.73458688,Sa
16.099776,Sa
31.98488832,Sa
247.4765568,Sa
0.88932096,Sa
23.3063424,Sa
20.51571456,Sa
0.39866112,Sa
62.77379328,Sa
18.06241536,Sa
102.85456896,Sa
300.19182336,Sa
13.15581696,Sa
16.03844352,Sa
71.4523392,Sa
199.7905536,Sa
209.23575552,Sa
114.50774016,Sa
7.57456128,Sa
28.45827072,Sa
808.3620864,Sa
291.75860736,Sa
154.4045184,Sa
11.25451008,Sa
8.64787968,Sa
0.64399104,Sa
33.02754048,Sa
271.18156032,Sa
6.62390784,Sa
266.4896256,Sa
46.33668864,Sa
13.55447808,Sa
18.43041024,Sa
9.5065344,Sa
11.89850112,Sa
471.3401088,Sa
90.83340288,Sa
20.2397184,Sa
6.56257536,Sa
16.74376704,Sa
49.12731648,Sa
46.27535616,Sa
31.00356864,Sa
0.36799488,Sa
43.36206336,Sa
1.01198592,Sa
0.3066624,Sa
308.56370688,Sa
0.36799488,Sa
61.42447872,Sa
54.03391488,Sa
223.096896,Sa
57.77519616,Sa
199.85188608,Sa
1.16531712,Sa
1.31864832,Sa
9.26120448,Sa
9.99719424,Sa
65.41108992,Sa
7.75855872,Sa
0.88932096,Sa
9.23053824,Sa
1.34931456,Sa
106.8718464,Sa
1.93197312,Sa
8.46388224,Sa
0.52132608,Sa
118.34102016,Sa
1.59464448,Sa
1.3799808,Sa
30.3595776,Sa
3.31195392,Sa
1.56397824,Sa
215.5836672,Sa
4.69193472,Sa
50.23130112,Sa
0.73598976,Sa
1.96263936,Sa
0.3066624,Sa
1.90130688,Sa
51.9792768,Sa
21.43570176,Sa
4.7532672,Sa
12.66515712,Sa
892.97024256,Sa
8.70921216,Sa
22.35568896,Sa
5.24392704,Sa
28.79559936,Sa
11.56117248,Sa
4.41593856,Sa
2.23863552,Sa
10.5798528,Sa
7.72789248,Sa
432.7006464,Sa
55.26056448,Sa
89.5454208,Sa
6.40924416,Sa
10.24252416,Sa
40.11144192,Sa
0.88932096,Sa
3.09729024,Sa
0.33732864,Sa
78.68957184,Sa
23.33700864,Sa
2.4532992,Sa
559.90420992,Sa
0.33732864,Sa
2.85196032,Sa
56.91654144,Sa
4.23194112,Sa
9.72119808,Sa
803.27149056,Sa
7.94255616,Sa
3.5266176,Sa
0.33732864,Sa
25.26898176,Sa
5.85725184,Sa
36.37016064,Sa
21.25170432,Sa
6.07191552,Sa
38.11813632,Sa
120.91698432,Sa
54.37124352,Sa
19.13573376,Sa
338.095296,Sa
0.42932736,Sa
8.61721344,Sa
605.75023872,Sa
288.69198336,Sa
12.4198272,Sa
0.33732864,Sa
23.21434368,Sa
11.10117888,Sa
11.22384384,Sa
0.36799488,Sa
0.36799488,Sa
6.68524032,Sa
1.8399744,Sa
3.71061504,Sa
23.6130048,Sa
2.42263296,Sa
0.3066624,Sa
3.49595136,Sa
5.85725184,Sa
0.39866112,Sa
2.20796928,Sa
14.01447168,Sa
20.699712,Sa
2.4532992,Sa
40.08077568,Sa
1.6866432,Sa
0.3066624,Sa
5.45859072,Sa
1.56397824,Sa
3.43461888,Sa
2.299968,Sa
25.23831552,Sa
3.80261376,Sa
162.19374336,Sa
135.51411456,Sa
3.40395264,Sa
1.3799808,Sa
12.1131648,Sa
126.06891264,Sa
32.13821952,Sa
1.2266496,Sa
194.2706304,Sa
12.32782848,Sa
26.43429888,Sa
0.82798848,Sa
8.92387584,Sa
10.18119168,Sa
0.3066624,Sa
4.1399424,Sa
1.96263936,Sa
7.5132288,Sa
0.42932736,Sa
308.3490432,Sa
13.58514432,Sa
1.31864832,Sa
37.8728064,Sa
68.96837376,Sa
570.63739392,Sa
0.79732224,Sa
126.00758016,Sa
0.73598976,Sa
3.89461248,Sa
1.77864192,Sa
20.45438208,Sa
9.93586176,Sa
5.88791808,Sa
1.56397824,Sa
6.50124288,Sa
2.36130048,Sa
45.90736128,Sa
21.71169792,Sa
29.01026304,Sa
0.42932736,Sa
40.11144192,Sa
2.42263296,Sa
43.51539456,Sa
0.33732864,Sa
17.633088,Sa
1.3799808,Sa
48.72865536,Sa
286.94400768,Sa
0.42932736,Sa
165.16836864,Sa
477.25869312,Sa
9.87452928,Sa
101.3519232,Sa
8.00388864,Sa
5.02926336,Sa
13.4931456,Sa
45.01804032,Sa
11.86783488,Sa
15.27178752,Sa
4.23194112,Sa
0.42932736,Sa
10.36518912,Sa
11.86783488,Sa
17.97041664,Sa
29.77691904,Sa
2.82129408,Sa
1.44131328,Sa
7.88122368,Sa
177.61886208,Sa
93.65469696,Sa
1.10398464,Sa
0.3066624,Sa
1049.42939904,Sa
1.96263936,Sa
5.5199232,Sa
3.71061504,Sa
36.15549696,Sa
16.06910976,Sa
18.61440768,Sa
0.70532352,Sa
3.83328,Sa
10.15052544,Sa
146.18596608,Sa
206.72112384,Sa
41.21542656,Sa
3.83328,Sa
43.63805952,Sa
13.15581696,Sa
9.53720064,Sa
0.52132608,Sa
2.85196032,Sa
4.17060864,Sa
236.5900416,Sa
48.57532416,Sa
0.52132608,Sa
148.63926528,Sa
45.66203136,Sa
12.266496,Sa
0.42932736,Sa
12.66515712,Sa
19.87172352,Sa
1.19598336,Sa
2.36130048,Sa
1.3799808,Sa
3.5266176,Sa
1.0733184,Sa
112.33043712,Sa
1.41064704,Sa
1.31864832,Sa
29.83825152,Sa
10.91718144,Sa
1.80930816,Sa
1.87064064,Sa
7.32923136,Sa
1.19598336,Sa
100.83059712,Sa
208.95975936,Sa
10.54918656,Sa
2.51463168,Sa
4.56926976,Sa
2.69862912,Sa
4.2932736,Sa
0.3066624,Sa
3.18928896,Sa
8.40254976,Sa
43.76072448,Sa
243.9499392,Sa
13.70780928,Sa
19.59572736,Sa
8.40254976,Sa
0.9199872,Sa
6.2865792,Sa
1.34931456,Sa
9.3532032,Sa
323.28350208,Sa
3.89461248,Sa
151.88988672,Sa
2.05463808,Sa
26.03563776,Sa
0.64399104,Sa
19.4730624,Sa
5.6732544,Sa
13.24781568,Sa
47.13401088,Sa
206.230464,Sa
141.34070016,Sa
0.39866112,Sa
48.69798912,Sa
1.13465088,Sa
12.17449728,Sa
0.3066624,Sa
16.2531072,Sa
9.13853952,Sa
1.65597696,Sa
16.37577216,Sa
43.76072448,Sa
23.64367104,Sa
1.87064064,Sa
2.72929536,Sa
0.88932096,Sa
2.82129408,Sa
1.10398464,Sa
0.3066624,Sa
0.36799488,Sa
2.42263296,Sa
147.56594688,Sa
5.9799168,Sa
10.85584896,Sa
0.36799488,Sa
50.2926336,Sa
7.94255616,Sa
0.39866112,Sa
2.97462528,Sa
0.4599936,Sa
213.80502528,Sa
1.59464448,Sa
0.67465728,Sa
2.08530432,Sa
3.49595136,Sa
0.33732864,Sa
0.33732864,Sa
67.83372288,Sa
1.01198592,Sa
18.95173632,Sa
19.65705984,Sa
0.6133248,Sa
5.8265856,Sa
0.3066624,Sa
14.68912896,Sa
0.33732864,Sa
0.67465728,Sa
3.46528512,Sa
2.23863552,Sa
9.0465408,Sa
7.85055744,Sa
0.33732864,Sa
16.5597696,Sa
0.4599936,Sa
2.26930176,Sa
1.19598336,Sa
41.52208896,Sa
7.91188992,Sa
3.25062144,Sa
1.96263936,Sa
4.99859712,Sa
0.49065984,Sa
1.74797568,Sa
21.7730304,Sa
95.80133376,Sa
8.03455488,Sa
458.0002944,Sa
0.67465728,Sa
1.74797568,Sa
1.50264576,Sa
6.37857792,Sa
5.79591936,Sa
76.08294144,Sa
33.15020544,Sa
2.51463168,Sa
1.90130688,Sa
1.0733184,Sa
15.7931136,Sa
0.42932736,Sa
61.60847616,Sa
12.35849472,Sa
0.79732224,Sa
52.56193536,Sa
12.63449088,Sa
6.10258176,Sa
7.54389504,Sa
6.2865792,Sa
133.95013632,Sa
0.3066624,Sa
27.38495232,Sa
0.3066624,Sa
0.33732864,Sa
33.54886656,Sa
1.62531072,Sa
65.28842496,Sa
25.48364544,Sa
5.48925696,Sa
306.72373248,Sa
1.47197952,Sa
0.82798848,Sa
2.94395904,Sa
14.07580416,Sa
0.33732864,Sa
17.7864192,Sa
0.9199872,Sa
8.70921216,Sa
45.01804032,Sa
1.16531712,Sa
1.44131328,Sa
4.26260736,Sa
20.82237696,Sa
3.15862272,Sa
0.49065984,Sa
0.33732864,Sa
35.69550336,Sa
3.5266176,Sa
0.3066624,Sa
4.78393344,Sa
4.96793088,Sa
79.94688768,Sa
47.90066688,Sa
1.28798208,Sa
0.67465728,Sa
0.42932736,Sa
3.3732864,Sa
7.26789888,Sa
0.88932096,Sa
2.33063424,Sa
1.19598336,Sa
28.24360704,Sa
1.0733184,Sa
0.42932736,Sa
0.79732224,Sa
1.28798208,Sa
116.9917056,Sa
3.95594496,Sa
1.9933056,Sa
1.74797568,Sa
73.04698368,Sa
6.40924416,Sa
8.46388224,Sa
11.6531712,Sa
0.3066624,Sa
4.50793728,Sa
0.4599936,Sa
0.88932096,Sa
3.6799488,Sa
4.47727104,Sa
28.48893696,Sa
0.49065984,Sa
331.22605824,Sa
1.50264576,Sa
8.21855232,Sa
60.07516416,Sa
297.24786432,Sa
1.34931456,Sa
0.85865472,Sa
9.07720704,Sa
53.88058368,Sa
0.49065984,Sa
4.63060224,Sa
5.42792448,Sa
5.91858432,Sa
21.65036544,Sa
0.33732864,Sa
2.48396544,Sa
14.59713024,Sa
1.59464448,Sa
1.04265216,Sa
1.96263936,Sa
1.25731584,Sa
2.48396544,Sa
1.62531072,Sa
56.21121792,Sa
1.19598336,Sa
6.2865792,Sa
632.24587008,Sa
45.8460288,Sa
197.45991936,Sa
6.65457408,Sa
35.66483712,Sa
1.8399744,Sa
10.97851392,Sa
1.56397824,Sa
13.033152,Sa
33.85552896,Sa
3.2199552,Sa
445.7337984,Sa
30.14491392,Sa
35.05151232,Sa
4.84526592,Sa
1.77864192,Sa
0.82798848,Sa
421.99812864,Sa
0.36799488,Sa
11.37717504,Sa
35.7261696,Sa
9.26120448,Sa
0.39866112,Sa
3.2199552,Sa
10.15052544,Sa
0.70532352,Sa
5.09059584,Sa
15.6397824,Sa
169.03231488,Sa
0.85865472,Sa
9.75186432,Sa
0.33732864,Sa
0.79732224,Sa
1.90130688,Sa
1.533312,Sa
1.59464448,Sa
7.72789248,Sa
17.57175552,Sa
6.7465728,Sa
1.87064064,Sa
2.4532992,Sa
6.133248,Sa
20.11705344,Sa
126.62090496,Sa
1.47197952,Sa
0.4599936,Sa
12.4198272,Sa
1.25731584,Sa
189.18003456,Sa
0.64399104,Sa
118.5250176,Sa
2.57596416,Sa
1.28798208,Sa
1.04265216,Sa
163.7577216,Sa
0.49065984,Sa
0.49065984,Sa
0.3066624,Sa
1.77864192,Sa
0.33732864,Sa
0.3066624,Sa
49.46464512,Sa
7.3598976,Sa
1.25731584,Sa
0.52132608,Sa
0.36799488,Sa
1.25731584,Sa
1.74797568,Sa
24.9929856,Sa
0.73598976,Sa
1.16531712,Sa
0.766656,Sa
3.46528512,Sa
1.87064064,Sa
2.4532992,Sa
1.16531712,Sa
1.0733184,Sa
0.85865472,Sa
0.3066624,Sa
3.34262016,Sa
2.72929536,Sa
103.00790016,Sa
0.36799488,Sa
15.60911616,Sa
2.69862912,Sa
2.48396544,Sa
27.10895616,Sa
49.70997504,Sa
0.64399104,Sa
4.01727744,Sa
9.16920576,Sa
39.92744448,Sa
2.39196672,Sa
46.3060224,Sa
0.6133248,Sa
0.42932736,Sa
38.14880256,Sa
2.66796288,Sa
0.67465728,Sa
0.82798848,Sa
0.36799488,Sa
11.62250496,Sa
15.05712384,Sa
0.42932736,Sa
0.52132608,Sa
0.39866112,Sa
1.74797568,Sa
2.26930176,Sa
0.95065344,Sa
12.63449088,Sa
31.86222336,Sa
