0,0,0
101,67,1
383,464,2
919,1870,3
2636,7097,4
5190,13682,5
7879,21541,6
9833,25849,7
9679,27006,8
8895,26463,9
6915,25344,10
5227,24511,11
3534,23375,12
3022,22340,13
2354,20781,14
1837,18698,15
1139,16676,16
896,14565,17
763,13491,18
599,11532,19
445,10409,20
435,9326,21
351,7861,22
226,6300,23
201,4844,24
132,4534,25
67,3673,26
90,3304,27
54,2337,28
29,1980,29
27,1738,30
0,1317,31
12,1263,32
22,868,33
0,765,34
0,617,35
0,452,36
0,344,37
0,290,38
0,210,39
0,197,40
0,196,41
0,159,42
0,123,43
0,51,44
0,44,45
0,23,46
0,21,47
0,10,48
0,12,49
0,33,50
0,0,51
0,0,52
0,12,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
