0,0,0
56,496,1
493,12904,2
1051,39633,3
1899,77578,4
3331,1.4070e+05,5
4614,1.9002e+05,6
4827,2.1046e+05,7
3981,2.1064e+05,8
3677,2.0355e+05,9
3073,1.9419e+05,10
2435,1.8238e+05,11
2114,1.7268e+05,12
1851,1.6071e+05,13
1203,1.4837e+05,14
945,1.3947e+05,15
934,1.2716e+05,16
584,1.1439e+05,17
486,1.0225e+05,18
259,87872,19
346,78049,20
222,69888,21
159,57972,22
136,47186,23
139,39423,24
159,30692,25
130,26526,26
21,21360,27
44,16539,28
36,13127,29
35,9319,30
29,7051,31
10,5593,32
0,4147,33
0,3048,34
10,2263,35
11,1369,36
0,924,37
0,855,38
0,704,39
0,517,40
0,382,41
0,264,42
0,114,43
0,74,44
0,90,45
0,61,46
0,45,47
0,11,48
0,12,49
0,38,50
0,40,51
0,11,52
0,0,53
0,0,54
0,10,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
