19753,29070,0
22218,33405,1
26293,39705,2
27683,44048,3
27639,46650,4
21933,46207,5
16736,45056,6
12043,42586,7
9015,41534,8
7060,39999,9
5053,37092,10
3970,33792,11
3088,30051,12
2066,26802,13
1605,24788,14
1359,22810,15
952,19948,16
551,16793,17
320,14582,18
263,11446,19
218,9655,20
131,7966,21
91,6378,22
61,4935,23
33,3836,24
25,2939,25
10,2464,26
33,1836,27
0,1423,28
13,983,29
0,450,30
0,468,31
0,370,32
0,261,33
0,207,34
0,130,35
0,78,36
0,30,37
0,24,38
0,21,39
0,10,40
0,10,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,12,63
0,14,64
0,10,65
0,16,66
0,12,67
0,12,68
0,12,69
0,15,70
0,0,71
0,13,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
