3544,1.1922e+05,0
4326,1.4193e+05,1
5955,1.591e+05,2
6398,1.6342e+05,3
6840,1.5677e+05,4
5151,1.4226e+05,5
3993,1.274e+05,6
2708,1.1515e+05,7
2353,1.0384e+05,8
1869,94588,9
1555,82916,10
1293,72358,11
1044,63176,12
722,52634,13
587,46469,14
512,40345,15
356,32769,16
316,27869,17
193,21307,18
193,17013,19
153,14162,20
147,11418,21
117,8470,22
91,6060,23
26,4425,24
22,3793,25
11,2763,26
24,1704,27
12,1438,28
10,881,29
0,756,30
0,503,31
0,383,32
0,244,33
0,178,34
0,156,35
0,125,36
0,46,37
0,47,38
0,40,39
0,20,40
0,21,41
0,21,42
0,32,43
0,39,44
0,30,45
0,19,46
0,28,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
