717,0,0
6129,0,1
25544,27,2
49759,81,3
65522,155,4
85880,236,5
1.0569e+05,412,6
1.1545e+05,409,7
1.1487e+05,531,8
1.0744e+05,649,9
97983,787,10
85608,760,11
75516,658,12
65757,560,13
55730,359,14
49587,281,15
42597,194,16
34130,170,17
27912,124,18
21395,93,19
16695,65,20
13790,54,21
10673,49,22
7733,33,23
5602,0,24
4095,0,25
3195,0,26
2642,0,27
2024,0,28
1238,0,29
829,0,30
507,0,31
401,0,32
278,0,33
192,0,34
183,0,35
117,0,36
46,0,37
35,0,38
40,0,39
10,0,40
47,0,41
12,0,42
10,0,43
10,0,44
0,0,45
0,0,46
20,0,47
0,0,48
0,0,49
10,0,50
20,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
