10591,506,0
13665,664,1
15463,821,2
19302,1115,3
19161,1418,4
16327,1741,5
12757,1962,6
9594,1956,7
7758,1763,8
5800,1572,9
4402,1276,10
3445,964,11
2326,622,12
1906,536,13
1368,436,14
1099,312,15
771,193,16
622,83,17
452,91,18
483,66,19
218,63,20
215,59,21
151,108,22
155,109,23
95,103,24
117,112,25
117,88,26
97,65,27
48,39,28
80,12,29
60,0,30
53,0,31
39,0,32
36,0,33
0,0,34
0,0,35
0,0,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
