1329,88615,0
2268,1.4714e+05,1
3214,2.2472e+05,2
3557,2.55e+05,3
3465,2.6662e+05,4
2934,2.6078e+05,5
2455,2.4615e+05,6
1674,2.351e+05,7
1399,2.2099e+05,8
1176,2.103e+05,9
1045,1.9857e+05,10
955,1.8478e+05,11
739,1.7497e+05,12
689,1.6223e+05,13
500,1.5108e+05,14
345,1.408e+05,15
381,1.2766e+05,16
276,1.1168e+05,17
246,98466,18
238,84951,19
209,74722,20
100,65485,21
87,54815,22
51,46707,23
23,38626,24
25,31159,25
32,26754,26
44,21941,27
26,16735,28
45,12973,29
20,8986,30
0,6916,31
10,5796,32
0,4485,33
0,2972,34
0,1956,35
0,1523,36
0,1108,37
0,713,38
0,550,39
0,384,40
0,357,41
14,215,42
0,187,43
0,94,44
0,93,45
0,83,46
0,58,47
0,28,48
0,20,49
0,11,50
0,12,51
0,10,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,12,71
0,0,72
0,0,73
0,14,74
0,12,75
0,11,76
0,0,77
0,10,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
