322,395,0
1243,1067,1
3849,2577,2
6907,3549,3
10084,4717,4
14185,6343,5
17788,7380,6
20723,7832,7
21655,6119,8
20680,4829,9
17879,3708,10
15071,2712,11
12414,2284,12
9362,1994,13
7216,1809,14
5929,1527,15
4634,1325,16
3843,1261,17
3169,1111,18
2770,900,19
2352,862,20
2132,706,21
1816,631,22
1517,500,23
1362,282,24
934,178,25
754,194,26
693,175,27
436,74,28
472,80,29
443,61,30
406,64,31
328,32,32
351,11,33
296,10,34
248,40,35
127,25,36
124,10,37
125,10,38
158,11,39
144,0,40
124,0,41
20,12,42
50,0,43
40,0,44
45,0,45
76,0,46
65,0,47
56,0,48
46,0,49
37,0,50
57,12,51
53,0,52
32,0,53
45,0,54
12,0,55
42,0,56
38,0,57
29,0,58
26,0,59
31,0,60
13,0,61
24,0,62
15,0,63
10,0,64
14,0,65
15,0,66
0,0,67
19,0,68
10,0,69
0,0,70
23,0,71
0,0,72
0,0,73
12,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
18,0,85
13,0,86
20,0,87
15,0,88
15,0,89
12,0,90
11,0,91
