0,0,0
0,0,1
23,0,2
149,0,3
1706,0,4
17015,363,5
58548,6759,6
1.0788e+05,31113,7
1.4001e+05,57742,8
1.7479e+05,85968,9
2.2913e+05,1.2674e+05,10
2.5036e+05,1.587e+05,11
2.4605e+05,1.9179e+05,12
2.4045e+05,2.072e+05,13
2.3448e+05,2.0803e+05,14
2.2773e+05,2.0294e+05,15
2.1646e+05,1.9468e+05,16
2.0789e+05,1.8812e+05,17
1.968e+05,1.8266e+05,18
1.8799e+05,1.7502e+05,19
1.8081e+05,1.7034e+05,20
1.7056e+05,1.6001e+05,21
1.5985e+05,1.5199e+05,22
1.4918e+05,1.4168e+05,23
1.3786e+05,1.3183e+05,24
1.2875e+05,1.2515e+05,25
1.2079e+05,1.1924e+05,26
1.0954e+05,1.0942e+05,27
99229,1.0093e+05,28
90272,92245,29
80747,83982,30
74520,78674,31
68692,71845,32
58729,64264,33
52675,57924,34
46000,51260,35
40856,46421,36
37520,43572,37
33189,38090,38
29814,33664,39
26324,30238,40
22853,25704,41
20492,23690,42
18344,21431,43
15904,17828,44
14078,14852,45
11969,13097,46
10311,10764,47
9516,9222,48
8770,8221,49
7517,7052,50
7226,6026,51
6192,4923,52
5676,3603,53
5183,3170,54
5022,2785,55
4816,2024,56
4475,1614,57
3918,1072,58
3771,1105,59
3411,891,60
2929,428,61
2522,310,62
2125,273,63
1793,140,64
1521,87,65
1344,67,66
1126,35,67
1000,0,68
882,49,69
848,28,70
777,10,71
685,32,72
594,0,73
565,0,74
497,0,75
422,0,76
344,0,77
409,0,78
355,0,79
254,0,80
266,0,81
202,0,82
166,0,83
158,0,84
94,0,85
69,0,86
45,0,87
52,0,88
20,0,89
22,0,90
49,0,91
