2825,634,0
8343,1303,1
23486,2611,2
42172,3908,3
57300,4693,4
77721,6173,5
96601,7933,6
1.0724e+05,8681,7
1.1061e+05,8692,8
1.0439e+05,8545,9
94734,8735,10
82229,8815,11
71472,9197,12
60534,8774,13
50488,9268,14
44663,9249,15
37836,9537,16
29606,9286,17
24508,8974,18
20726,8635,19
17037,8262,20
15235,7682,21
12065,7606,22
9966,7361,23
8343,6705,24
6753,6274,25
5637,5847,26
5144,5100,27
3960,4434,28
3766,4099,29
3182,3292,30
2337,2751,31
2135,2760,32
2081,2612,33
1643,2116,34
1567,2135,35
1420,1689,36
1239,1499,37
1018,1141,38
828,973,39
1078,696,40
758,611,41
757,455,42
597,474,43
603,473,44
586,280,45
508,184,46
490,191,47
435,129,48
420,134,49
306,121,50
226,115,51
174,107,52
165,40,53
163,28,54
175,37,55
97,54,56
124,37,57
105,37,58
158,0,59
79,0,60
140,10,61
53,30,62
76,25,63
100,18,64
74,0,65
37,0,66
53,0,67
31,0,68
23,0,69
11,0,70
10,0,71
25,0,72
30,0,73
10,0,74
11,0,75
0,0,76
0,0,77
0,0,78
24,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
