35804,13114,0
57120,18190,1
81084,23752,2
1.0563e+05,29675,3
1.2062e+05,31529,4
1.3247e+05,34826,5
1.4081e+05,38273,6
1.3661e+05,39408,7
1.2613e+05,38742,8
1.1189e+05,36347,9
99838,34812,10
87662,32098,11
73544,29868,12
61655,27213,13
49962,23328,14
41840,21264,15
35653,19435,16
28463,16768,17
22718,15082,18
18153,12647,19
14379,11285,20
11573,9999,21
10391,9203,22
7774,8170,23
5869,6520,24
4910,5968,25
3811,4943,26
3386,4575,27
2753,3639,28
2401,3180,29
1780,3248,30
1783,2776,31
1479,2460,32
1290,2154,33
1149,1926,34
954,1619,35
859,1459,36
867,1220,37
657,1109,38
548,911,39
461,975,40
375,1049,41
407,965,42
395,771,43
371,749,44
279,812,45
275,644,46
211,511,47
191,361,48
134,560,49
145,328,50
179,331,51
109,354,52
116,407,53
135,326,54
80,466,55
45,308,56
37,294,57
55,349,58
65,259,59
118,97,60
74,167,61
62,126,62
13,128,63
12,57,64
10,80,65
41,77,66
16,10,67
10,20,68
0,86,69
13,63,70
0,38,71
12,11,72
0,67,73
0,43,74
0,76,75
0,36,76
0,105,77
11,90,78
20,39,79
0,43,80
29,10,81
0,83,82
12,20,83
13,10,84
14,67,85
0,53,86
0,64,87
0,73,88
0,63,89
0,38,90
0,43,91
