9760,78738,0
12481,98004,1
13758,1.09e+05,2
13040,1.0987e+05,3
11430,1.0338e+05,4
9980,98155,5
8640,92284,6
6794,86216,7
5842,80275,8
4572,74050,9
4054,67287,10
3821,63880,11
3558,58964,12
3098,53033,13
2703,49361,14
2501,43423,15
2236,40396,16
2023,38300,17
1704,35018,18
1295,32192,19
1103,30085,20
904,27462,21
855,25764,22
690,22998,23
705,21533,24
651,19633,25
561,18448,26
520,16372,27
414,15498,28
446,14227,29
344,12487,30
279,11176,31
251,10615,32
278,9410,33
273,8793,34
139,7586,35
96,7083,36
146,6222,37
146,5643,38
117,5236,39
54,4140,40
128,3400,41
63,3230,42
73,2281,43
73,1870,44
65,1753,45
50,1533,46
88,1291,47
32,994,48
10,677,49
30,552,50
28,539,51
34,356,52
34,287,53
51,186,54
0,86,55
0,61,56
0,52,57
10,62,58
0,53,59
0,20,60
14,12,61
0,11,62
10,10,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
11,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
