17094,50308,0
22205,64401,1
29036,84636,2
33779,1.0428e+05,3
37634,1.2198e+05,4
42753,1.3824e+05,5
42471,1.4288e+05,6
40265,1.4005e+05,7
35542,1.3441e+05,8
31211,1.3017e+05,9
26112,1.2493e+05,10
22048,1.1716e+05,11
18851,1.1163e+05,12
15674,1.0691e+05,13
12887,97674,14
11758,89276,15
10400,81793,16
9088,73997,17
8596,68218,18
7584,60616,19
6371,51588,20
5726,45569,21
4836,38591,22
4432,32850,23
3821,28643,24
3464,24288,25
3010,20055,26
2467,16414,27
2230,13145,28
1854,10756,29
1806,9033,30
1665,6547,31
1331,4792,32
1233,3465,33
908,2704,34
879,2238,35
926,1707,36
667,1254,37
726,805,38
590,523,39
437,234,40
465,171,41
535,186,42
373,82,43
354,113,44
263,72,45
208,85,46
189,12,47
186,10,48
187,0,49
177,0,50
162,0,51
157,0,52
151,0,53
98,0,54
40,0,55
37,0,56
36,0,57
43,0,58
38,0,59
23,0,60
23,0,61
11,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
10,0,68
0,0,69
12,0,70
0,0,71
14,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
