0,0,0
25,0,1
132,10,2
712,127,3
2765,1012,4
9120,3777,5
18674,7520,6
30722,12590,7
39753,16163,8
46304,19090,9
56441,23724,10
65280,29282,11
67520,34541,12
61790,37244,13
54362,37157,14
46291,36411,15
35414,34163,16
26957,31092,17
19323,27331,18
13530,22474,19
10560,19509,20
7890,16235,21
5801,13578,22
4134,10798,23
3244,8335,24
2743,6661,25
2312,5611,26
1876,4414,27
1699,3701,28
1459,2629,29
1275,2078,30
1184,1551,31
988,1067,32
881,885,33
742,583,34
570,365,35
463,291,36
623,268,37
446,187,38
285,130,39
309,84,40
259,221,41
140,119,42
92,91,43
137,126,44
147,127,45
124,67,46
136,75,47
90,44,48
62,30,49
52,29,50
72,63,51
64,32,52
50,58,53
46,23,54
40,11,55
10,0,56
11,12,57
37,21,58
23,25,59
18,0,60
27,51,61
23,37,62
21,10,63
0,0,64
29,0,65
0,12,66
0,0,67
13,0,68
14,0,69
18,0,70
0,11,71
53,0,72
55,11,73
55,0,74
42,12,75
37,0,76
14,0,77
16,0,78
18,0,79
17,11,80
65,12,81
61,14,82
35,14,83
31,0,84
20,12,85
28,10,86
33,12,87
11,0,88
11,0,89
0,0,90
0,0,91
