17744,2.4037e+05,0
21149,2.7295e+05,1
22046,2.8618e+05,2
20546,2.782e+05,3
17650,2.6179e+05,4
15675,2.4893e+05,5
13616,2.3629e+05,6
11880,2.1936e+05,7
9995,2.0434e+05,8
8329,1.8703e+05,9
7411,1.7213e+05,10
6718,1.6243e+05,11
6296,1.4793e+05,12
5657,1.3426e+05,13
4724,1.2218e+05,14
4298,1.0879e+05,15
4017,98292,16
3671,89821,17
3275,77010,18
3033,68203,19
2691,57369,20
2377,48442,21
2237,42672,22
1940,36023,23
1987,29230,24
1550,24137,25
1425,19264,26
1248,16602,27
1246,14040,28
839,10496,29
721,8240,30
688,6095,31
563,4956,32
538,3969,33
447,2973,34
418,2032,35
368,1471,36
209,958,37
288,775,38
274,537,39
260,268,40
213,227,41
168,153,42
160,90,43
91,74,44
102,56,45
87,22,46
74,10,47
62,10,48
43,0,49
49,0,50
41,10,51
49,0,52
41,0,53
57,0,54
51,0,55
32,0,56
31,0,57
0,0,58
15,0,59
10,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
10,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
