0,0,0
0,0,1
165,39,2
3545,1092,3
15289,9057,4
30168,21240,5
58589,48352,6
95740,83359,7
1.3233e+05,1.1459e+05,8
1.737e+05,1.4927e+05,9
1.9871e+05,1.7183e+05,10
2.1317e+05,1.8532e+05,11
2.2615e+05,1.9493e+05,12
2.2672e+05,1.8977e+05,13
2.182e+05,1.7685e+05,14
2.023e+05,1.5765e+05,15
1.9142e+05,1.4194e+05,16
1.7968e+05,1.2845e+05,17
1.6238e+05,1.0835e+05,18
1.5032e+05,93815,19
1.3551e+05,77063,20
1.232e+05,65139,21
1.1431e+05,55507,22
1.0216e+05,46097,23
90005,35794,24
80974,28678,25
68825,22073,26
60749,17334,27
54109,14494,28
44432,10455,29
36431,8249,30
30082,6264,31
23467,4473,32
19991,3844,33
16830,3237,34
12819,2301,35
10464,1838,36
7663,1192,37
5801,1047,38
4654,678,39
3597,470,40
2630,425,41
2102,303,42
1656,256,43
1248,184,44
988,119,45
871,158,46
616,218,47
419,166,48
336,158,49
270,130,50
223,90,51
169,68,52
114,52,53
121,14,54
85,0,55
108,23,56
56,10,57
37,10,58
21,0,59
11,0,60
35,27,61
47,0,62
24,21,63
10,11,64
0,49,65
0,25,66
0,15,67
0,30,68
0,14,69
0,13,70
13,12,71
10,0,72
0,0,73
0,0,74
0,0,75
0,11,76
0,0,77
0,14,78
0,12,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,15,85
0,20,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
