aggregateSizeList1,aggregateSizeList2
7707.28476672,Sa
3864.712896,Sa
0.49065984,Sa
110.73579264,Sa
602.86761216,Sa
0.4599936,Sa
0.85865472,Sa
16.34510592,Sa
8.49454848,Sa
64.0924416,Sa
16.16110848,Sa
0.3066624,Sa
216.93298176,Sa
11.49984,Sa
7.32923136,Sa
0.49065984,Sa
5.70392064,Sa
2.299968,Sa
168.94031616,Sa
3.25062144,Sa
4.17060864,Sa
0.42932736,Sa
2.11597056,Sa
134.96212224,Sa
0.3066624,Sa
0.88932096,Sa
0.39866112,Sa
27.53828352,Sa
19.07440128,Sa
0.33732864,Sa
3.34262016,Sa
0.39866112,Sa
1.31864832,Sa
4.84526592,Sa
4.7532672,Sa
0.4599936,Sa
0.49065984,Sa
3.09729024,Sa
14.47446528,Sa
1.13465088,Sa
7.5132288,Sa
170.56562688,Sa
51.94861056,Sa
0.42932736,Sa
2.26930176,Sa
0.88932096,Sa
0.4599936,Sa
1.01198592,Sa
32.23021824,Sa
0.3066624,Sa
0.33732864,Sa
1.47197952,Sa
0.36799488,Sa
0.67465728,Sa
4.01727744,Sa
85.19081472,Sa
0.3066624,Sa
4.78393344,Sa
2.66796288,Sa
3.3732864,Sa
1.04265216,Sa
7.02256896,Sa
0.39866112,Sa
0.39866112,Sa
1.10398464,Sa
1.04265216,Sa
4.599936,Sa
1.13465088,Sa
5.2132608,Sa
47.28734208,Sa
1.533312,Sa
1.90130688,Sa
1.3799808,Sa
0.6133248,Sa
1.16531712,Sa
0.58265856,Sa
11.22384384,Sa
5.64258816,Sa
1.04265216,Sa
166.64034816,Sa
3.49595136,Sa
0.4599936,Sa
0.36799488,Sa
5.85725184,Sa
0.39866112,Sa
2.97462528,Sa
21.03704064,Sa
2.26930176,Sa
4.26260736,Sa
2.26930176,Sa
2.299968,Sa
1.3799808,Sa
0.36799488,Sa
17.08109568,Sa
1.6866432,Sa
24.2263296,Sa
25.33031424,Sa
0.39866112,Sa
1.533312,Sa
0.70532352,Sa
0.55199232,Sa
35.35817472,Sa
124.8115968,Sa
0.58265856,Sa
1.3799808,Sa
2.33063424,Sa
3.46528512,Sa
18.98240256,Sa
2.4532992,Sa
0.85865472,Sa
202.8571776,Sa
5.0599296,Sa
1.10398464,Sa
1.01198592,Sa
8.8932096,Sa
0.3066624,Sa
5.12126208,Sa
8.61721344,Sa
1.04265216,Sa
0.9199872,Sa
2026.7318016,Sa
1.65597696,Sa
0.3066624,Sa
11.49984,Sa
3.15862272,Sa
0.3066624,Sa
4.20127488,Sa
0.64399104,Sa
1.0733184,Sa
0.55199232,Sa
3.92527872,Sa
4.56926976,Sa
1.93197312,Sa
9.69053184,Sa
3.77194752,Sa
1.2266496,Sa
0.3066624,Sa
2.69862912,Sa
1.50264576,Sa
0.36799488,Sa
7.94255616,Sa
4.2932736,Sa
132.38615808,Sa
0.49065984,Sa
0.33732864,Sa
2.20796928,Sa
0.36799488,Sa
5.70392064,Sa
0.52132608,Sa
0.73598976,Sa
3.03595776,Sa
3.89461248,Sa
7.63589376,Sa
2.23863552,Sa
0.82798848,Sa
3.64928256,Sa
5.64258816,Sa
17.51042304,Sa
2.11597056,Sa
3.55728384,Sa
0.36799488,Sa
1.90130688,Sa
0.49065984,Sa
1.9933056,Sa
4.1399424,Sa
0.33732864,Sa
0.55199232,Sa
24.59432448,Sa
154.34318592,Sa
351.40444416,Sa
0.98131968,Sa
5.76525312,Sa
0.36799488,Sa
0.3066624,Sa
1731.96790272,Sa
0.4599936,Sa
8.77054464,Sa
455.8536576,Sa
0.42932736,Sa
2.69862912,Sa
0.36799488,Sa
0.33732864,Sa
0.9199872,Sa
3.31195392,Sa
0.3066624,Sa
6.93057024,Sa
15535.60918272,Sa
5.30525952,Sa
0.52132608,Sa
0.55199232,Sa
2.36130048,Sa
2.11597056,Sa
1.01198592,Sa
1.65597696,Sa
30.63557376,Sa
0.79732224,Sa
5.02926336,Sa
0.3066624,Sa
0.3066624,Sa
5.5199232,Sa
141.80069376,Sa
72.3723264,Sa
1.01198592,Sa
5.55058944,Sa
2.02397184,Sa
1.6866432,Sa
1.25731584,Sa
2.82129408,Sa
1.01198592,Sa
1.13465088,Sa
0.42932736,Sa
31.49422848,Sa
0.49065984,Sa
4.56926976,Sa
0.39866112,Sa
0.42932736,Sa
0.42932736,Sa
0.52132608,Sa
0.6133248,Sa
31.46356224,Sa
1467.0729216,Sa
1.25731584,Sa
0.33732864,Sa
3.09729024,Sa
7.2065664,Sa
0.766656,Sa
0.42932736,Sa
1.16531712,Sa
1.96263936,Sa
0.36799488,Sa
0.33732864,Sa
1.50264576,Sa
34.07019264,Sa
10.02786048,Sa
2.42263296,Sa
0.39866112,Sa
0.36799488,Sa
0.82798848,Sa
0.36799488,Sa
1.2266496,Sa
2.39196672,Sa
0.766656,Sa
0.33732864,Sa
4.69193472,Sa
3.18928896,Sa
1.0733184,Sa
0.70532352,Sa
2.02397184,Sa
1.25731584,Sa
0.85865472,Sa
0.33732864,Sa
41.399424,Sa
3.03595776,Sa
2.05463808,Sa
0.33732864,Sa
18.399744,Sa
20.91437568,Sa
1.87064064,Sa
83.74950144,Sa
0.70532352,Sa
6.5932416,Sa
179.27483904,Sa
19.74905856,Sa
0.33732864,Sa
0.79732224,Sa
1.10398464,Sa
1.41064704,Sa
14.35180032,Sa
4.2932736,Sa
3.77194752,Sa
1.16531712,Sa
22.72368384,Sa
45.32470272,Sa
0.3066624,Sa
0.82798848,Sa
0.67465728,Sa
68.32438272,Sa
31.49422848,Sa
0.33732864,Sa
7.9732224,Sa
2.63729664,Sa
2.39196672,Sa
198.28790784,Sa
82.73751552,Sa
4.17060864,Sa
1.8399744,Sa
64.42977024,Sa
18.95173632,Sa
0.85865472,Sa
31.37156352,Sa
2.299968,Sa
4.56926976,Sa
0.88932096,Sa
2.1466368,Sa
259.00706304,Sa
2.63729664,Sa
4.32393984,Sa
0.3066624,Sa
6.53190912,Sa
4.32393984,Sa
1.04265216,Sa
48.88198656,Sa
64.00044288,Sa
4.2932736,Sa
47.04201216,Sa
1.25731584,Sa
3.15862272,Sa
1.533312,Sa
0.766656,Sa
111.10378752,Sa
4.2932736,Sa
2.6066304,Sa
11.3465088,Sa
6.40924416,Sa
0.4599936,Sa
0.67465728,Sa
1.10398464,Sa
41.76741888,Sa
0.33732864,Sa
17.20376064,Sa
0.70532352,Sa
0.4599936,Sa
7.39056384,Sa
0.33732864,Sa
5.88791808,Sa
2.7599616,Sa
4.63060224,Sa
1.47197952,Sa
11.0398464,Sa
1.87064064,Sa
7.54389504,Sa
0.70532352,Sa
4.69193472,Sa
0.42932736,Sa
178.10952192,Sa
2.299968,Sa
10.05852672,Sa
0.39866112,Sa
250.5431808,Sa
0.3066624,Sa
0.42932736,Sa
0.33732864,Sa
4.7532672,Sa
0.6133248,Sa
5.0599296,Sa
49.40331264,Sa
0.33732864,Sa
0.98131968,Sa
38.36346624,Sa
30.08358144,Sa
2.4532992,Sa
6.10258176,Sa
6.83857152,Sa
2.51463168,Sa
9.56786688,Sa
1.16531712,Sa
1.74797568,Sa
3.55728384,Sa
5.48925696,Sa
4.1399424,Sa
0.39866112,Sa
2.85196032,Sa
0.49065984,Sa
0.39866112,Sa
1.25731584,Sa
0.42932736,Sa
1.16531712,Sa
1.56397824,Sa
3.92527872,Sa
49.58731008,Sa
0.4599936,Sa
0.85865472,Sa
3.9866112,Sa
1.04265216,Sa
2.1466368,Sa
0.67465728,Sa
0.70532352,Sa
12.29716224,Sa
47.28734208,Sa
1.13465088,Sa
0.39866112,Sa
0.766656,Sa
0.88932096,Sa
0.55199232,Sa
11.16251136,Sa
1.8399744,Sa
135.11545344,Sa
0.73598976,Sa
11.3465088,Sa
0.3066624,Sa
7.26789888,Sa
2.17730304,Sa
29.01026304,Sa
50.72196096,Sa
9.10787328,Sa
14.44379904,Sa
0.64399104,Sa
0.36799488,Sa
1.56397824,Sa
58.29652224,Sa
0.95065344,Sa
41.06209536,Sa
22.6930176,Sa
2.54529792,Sa
0.42932736,Sa
0.52132608,Sa
0.42932736,Sa
2.85196032,Sa
0.67465728,Sa
46.766016,Sa
0.42932736,Sa
19.28906496,Sa
0.3066624,Sa
1096.1647488,Sa
21.65036544,Sa
0.33732864,Sa
0.36799488,Sa
30.26757888,Sa
0.42932736,Sa
33.39553536,Sa
1.8399744,Sa
1.16531712,Sa
1.65597696,Sa
0.39866112,Sa
2045.10087936,Sa
0.49065984,Sa
24.01166592,Sa
3.64928256,Sa
