aggregateSizeList1,aggregateSizeList2
49.12731648,Sa
43.79139072,Sa
18.0930816,Sa
0.39866112,Sa
0.42932736,Sa
0.42932736,Sa
14.93445888,Sa
9.01587456,Sa
0.52132608,Sa
0.36799488,Sa
364.19226624,Sa
17.72508672,Sa
30.54357504,Sa
0.33732864,Sa
62.03780352,Sa
0.3066624,Sa
0.36799488,Sa
158.02313472,Sa
0.3066624,Sa
69.82702848,Sa
25.82097408,Sa
0.3066624,Sa
6.7465728,Sa
182.89345536,Sa
3.00529152,Sa
168.26565888,Sa
2.02397184,Sa
329.78474496,Sa
43.3927296,Sa
1.10398464,Sa
9.5065344,Sa
4.599936,Sa
30.48224256,Sa
25.23831552,Sa
0.33732864,Sa
6.77723904,Sa
161.48841984,Sa
40.4794368,Sa
62.68179456,Sa
74.9789568,Sa
682.75316736,Sa
1.31864832,Sa
36.799488,Sa
0.42932736,Sa
2.94395904,Sa
32.5062144,Sa
311.44633344,Sa
16.099776,Sa
0.73598976,Sa
36.06349824,Sa
12.78782208,Sa
1.13465088,Sa
2.88262656,Sa
24.31832832,Sa
39.52878336,Sa
1318.12699392,Sa
38.9461248,Sa
16.099776,Sa
17.4797568,Sa
68.93770752,Sa
126.28357632,Sa
65.71775232,Sa
19.6263936,Sa
28.27427328,Sa
0.36799488,Sa
20.30105088,Sa
33.45686784,Sa
7.0532352,Sa
0.95065344,Sa
3.34262016,Sa
94.4520192,Sa
7.0532352,Sa
34.83684864,Sa
10.51852032,Sa
32.47554816,Sa
50.23130112,Sa
29.77691904,Sa
0.42932736,Sa
0.95065344,Sa
0.49065984,Sa
0.3066624,Sa
9.32253696,Sa
2.9132928,Sa
0.55199232,Sa
3.09729024,Sa
56.39521536,Sa
70.50168576,Sa
0.3066624,Sa
30.69690624,Sa
7.60522752,Sa
0.79732224,Sa
45.60069888,Sa
1.13465088,Sa
1.28798208,Sa
18.27707904,Sa
0.64399104,Sa
0.3066624,Sa
75.07095552,Sa
28.42760448,Sa
0.33732864,Sa
3.86394624,Sa
61.0258176,Sa
12.14383104,Sa
0.55199232,Sa
23.58233856,Sa
9.78253056,Sa
4.9065984,Sa
4.99859712,Sa
11.46917376,Sa
0.3066624,Sa
59.52317184,Sa
20.33171712,Sa
18.89040384,Sa
14.44379904,Sa
7.75855872,Sa
76.57360128,Sa
0.39866112,Sa
0.6133248,Sa
53.17526016,Sa
0.85865472,Sa
0.88932096,Sa
25.299648,Sa
0.58265856,Sa
74.24296704,Sa
0.52132608,Sa
13.3398144,Sa
515.00883456,Sa
0.39866112,Sa
1.04265216,Sa
2.42263296,Sa
0.4599936,Sa
29.5929216,Sa
8.21855232,Sa
2.85196032,Sa
6.34791168,Sa
111.50244864,Sa
280.35076608,Sa
0.3066624,Sa
1.9933056,Sa
0.36799488,Sa
14.35180032,Sa
0.88932096,Sa
3.40395264,Sa
131.77283328,Sa
187.49339136,Sa
2.51463168,Sa
52.62326784,Sa
9.78253056,Sa
16.13044224,Sa
3.12795648,Sa
109.75447296,Sa
17.75575296,Sa
0.55199232,Sa
14.01447168,Sa
0.42932736,Sa
20.57704704,Sa
0.67465728,Sa
1.80930816,Sa
2.51463168,Sa
27.17028864,Sa
9.10787328,Sa
16.52910336,Sa
22.72368384,Sa
71.20700928,Sa
0.3066624,Sa
73.78297344,Sa
0.82798848,Sa
43.82205696,Sa
1.62531072,Sa
0.3066624,Sa
2.9132928,Sa
0.3066624,Sa
2.26930176,Sa
15.08779008,Sa
1.13465088,Sa
90.1587456,Sa
0.55199232,Sa
12.8798208,Sa
1.80930816,Sa
44.71137792,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
10.18119168,Sa
0.766656,Sa
1.71730944,Sa
1.74797568,Sa
3.80261376,Sa
13.83047424,Sa
27.47695104,Sa
77.8922496,Sa
0.33732864,Sa
0.64399104,Sa
2.11597056,Sa
0.3066624,Sa
17.69442048,Sa
39.98877696,Sa
0.39866112,Sa
0.4599936,Sa
8.86254336,Sa
12.4198272,Sa
109.90780416,Sa
0.82798848,Sa
11.00918016,Sa
2.05463808,Sa
150.44857344,Sa
47.77800192,Sa
38.73146112,Sa
47.10334464,Sa
1.25731584,Sa
38.05680384,Sa
1.74797568,Sa
60.59649024,Sa
32.87420928,Sa
0.36799488,Sa
13.92247296,Sa
36.98348544,Sa
1.6866432,Sa
3.92527872,Sa
0.3066624,Sa
0.36799488,Sa
8.67854592,Sa
0.36799488,Sa
8.80121088,Sa
2.08530432,Sa
0.33732864,Sa
3.71061504,Sa
2.20796928,Sa
10.91718144,Sa
4.9065984,Sa
166.6710144,Sa
0.98131968,Sa
0.52132608,Sa
191.93999616,Sa
11.9598336,Sa
2.48396544,Sa
3.86394624,Sa
6.22524672,Sa
10.4265216,Sa
1.28798208,Sa
767.75998464,Sa
2.66796288,Sa
2.42263296,Sa
