aggregateSizeList1,aggregateSizeList2
33.8861952,Sa
21.3130368,Sa
6.71590656,Sa
9.966528,Sa
91.10939904,Sa
50.2926336,Sa
159.37244928,Sa
198.50257152,Sa
6.7465728,Sa
3.64928256,Sa
1.47197952,Sa
49.61797632,Sa
40.60210176,Sa
43.76072448,Sa
1.47197952,Sa
71.7590016,Sa
30.39024384,Sa
398.53845504,Sa
4.84526592,Sa
2.63729664,Sa
3.12795648,Sa
0.3066624,Sa
13.30914816,Sa
4.2932736,Sa
3.9866112,Sa
4.26260736,Sa
5.0599296,Sa
165.65902848,Sa
11.43850752,Sa
8.21855232,Sa
5.6732544,Sa
6.07191552,Sa
110.2451328,Sa
13.00248576,Sa
90.74140416,Sa
5.12126208,Sa
0.73598976,Sa
39.866112,Sa
6.25591296,Sa
9.75186432,Sa
7.54389504,Sa
30.29824512,Sa
45.20203776,Sa
47.65533696,Sa
1.6866432,Sa
161.27375616,Sa
0.4599936,Sa
2.48396544,Sa
22.01836032,Sa
13.1864832,Sa
3.86394624,Sa
29.2862592,Sa
3.12795648,Sa
9.966528,Sa
2.6066304,Sa
36.89148672,Sa
30.39024384,Sa
3.28128768,Sa
0.88932096,Sa
0.3066624,Sa
0.4599936,Sa
0.3066624,Sa
0.98131968,Sa
33.94752768,Sa
2.94395904,Sa
8.06522112,Sa
8.83187712,Sa
5.0599296,Sa
0.33732864,Sa
2.66796288,Sa
22.26369024,Sa
48.82065408,Sa
4.04794368,Sa
2.36130048,Sa
27.78361344,Sa
5.64258816,Sa
18.58374144,Sa
14.01447168,Sa
13.3398144,Sa
11.22384384,Sa
30.39024384,Sa
78.90423552,Sa
0.6133248,Sa
55.44456192,Sa
11.53050624,Sa
2.66796288,Sa
2.23863552,Sa
3.74128128,Sa
62.95779072,Sa
2.17730304,Sa
2.97462528,Sa
11.77583616,Sa
3.2199552,Sa
23.55167232,Sa
0.67465728,Sa
10.70251776,Sa
4.7532672,Sa
22.5396864,Sa
2.299968,Sa
23.67433728,Sa
128.21554944,Sa
0.42932736,Sa
6.2865792,Sa
4.07860992,Sa
