aggregateSizeList1,aggregateSizeList2
3.64928256,Sa
0.39866112,Sa
0.36799488,Sa
7.39056384,Sa
2.66796288,Sa
2.9132928,Sa
2.08530432,Sa
1.28798208,Sa
5.85725184,Sa
2.57596416,Sa
5.76525312,Sa
0.3066624,Sa
5.33592576,Sa
3.5266176,Sa
6.65457408,Sa
3.55728384,Sa
3.34262016,Sa
1.04265216,Sa
6.19458048,Sa
0.3066624,Sa
0.88932096,Sa
1.19598336,Sa
3.12795648,Sa
5.58125568,Sa
2.82129408,Sa
2.36130048,Sa
0.67465728,Sa
2.54529792,Sa
0.4599936,Sa
0.766656,Sa
0.9199872,Sa
1.62531072,Sa
5.27459328,Sa
3.55728384,Sa
0.49065984,Sa
0.9199872,Sa
2.9132928,Sa
0.3066624,Sa
2.88262656,Sa
1.19598336,Sa
1.31864832,Sa
2.66796288,Sa
2.1466368,Sa
3.74128128,Sa
3.12795648,Sa
0.52132608,Sa
1.25731584,Sa
5.0599296,Sa
4.23194112,Sa
6.93057024,Sa
2.63729664,Sa
2.51463168,Sa
3.18928896,Sa
2.72929536,Sa
0.33732864,Sa
1.533312,Sa
1.90130688,Sa
3.5266176,Sa
3.86394624,Sa
0.4599936,Sa
3.92527872,Sa
1.25731584,Sa
2.08530432,Sa
3.49595136,Sa
1.10398464,Sa
4.07860992,Sa
2.66796288,Sa
2.82129408,Sa
1.533312,Sa
3.40395264,Sa
2.42263296,Sa
0.33732864,Sa
0.98131968,Sa
4.2932736,Sa
0.3066624,Sa
6.899904,Sa
10.45718784,Sa
0.70532352,Sa
3.6799488,Sa
1.3799808,Sa
2.1466368,Sa
5.18259456,Sa
0.82798848,Sa
0.85865472,Sa
5.88791808,Sa
0.3066624,Sa
2.97462528,Sa
0.98131968,Sa
8.09588736,Sa
1.96263936,Sa
0.36799488,Sa
3.18928896,Sa
5.58125568,Sa
2.88262656,Sa
1.93197312,Sa
0.95065344,Sa
3.03595776,Sa
2.63729664,Sa
1.74797568,Sa
1.34931456,Sa
1.47197952,Sa
0.9199872,Sa
3.03595776,Sa
0.33732864,Sa
2.36130048,Sa
0.3066624,Sa
0.36799488,Sa
1.90130688,Sa
1.87064064,Sa
0.49065984,Sa
0.85865472,Sa
6.4399104,Sa
0.82798848,Sa
3.74128128,Sa
3.00529152,Sa
1.13465088,Sa
8.52521472,Sa
6.37857792,Sa
1.13465088,Sa
0.9199872,Sa
0.67465728,Sa
0.3066624,Sa
0.88932096,Sa
0.55199232,Sa
1.74797568,Sa
0.36799488,Sa
1.65597696,Sa
1.10398464,Sa
2.08530432,Sa
0.3066624,Sa
1.01198592,Sa
1.25731584,Sa
1.04265216,Sa
4.20127488,Sa
1.25731584,Sa
0.36799488,Sa
4.01727744,Sa
4.01727744,Sa
1.19598336,Sa
4.2932736,Sa
1.31864832,Sa
1.28798208,Sa
0.85865472,Sa
3.61861632,Sa
0.49065984,Sa
2.39196672,Sa
4.93726464,Sa
0.36799488,Sa
2.05463808,Sa
2.48396544,Sa
0.67465728,Sa
0.85865472,Sa
3.77194752,Sa
1.90130688,Sa
0.73598976,Sa
3.61861632,Sa
1.31864832,Sa
0.42932736,Sa
2.39196672,Sa
3.43461888,Sa
2.02397184,Sa
0.98131968,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
1.59464448,Sa
1.90130688,Sa
