aggregateSizeList1,aggregateSizeList2
2.57596416,Sa
75.40828416,Sa
22.26369024,Sa
145.08198144,Sa
7.78922496,Sa
2361.42314496,Sa
9.0465408,Sa
0.67465728,Sa
61.97647104,Sa
1.50264576,Sa
12.5731584,Sa
349.56446976,Sa
111.10378752,Sa
1.04265216,Sa
34.37685504,Sa
56.21121792,Sa
80.00822016,Sa
247.04722944,Sa
407.860992,Sa
13.9531392,Sa
60.81115392,Sa
2.48396544,Sa
10.2731904,Sa
19.10506752,Sa
1.74797568,Sa
83.1055104,Sa
100.52393472,Sa
41.52208896,Sa
0.33732864,Sa
175.93221888,Sa
313.74630144,Sa
7.14523392,Sa
277.16147712,Sa
10.76385024,Sa
45.232704,Sa
30.57424128,Sa
18.33841152,Sa
13.21714944,Sa
37.96480512,Sa
108.98781696,Sa
40.4794368,Sa
24.04233216,Sa
36.09416448,Sa
6.77723904,Sa
15.11845632,Sa
49.92463872,Sa
2.42263296,Sa
3.15862272,Sa
34.6528512,Sa
7.23723264,Sa
0.33732864,Sa
48.05399808,Sa
0.4599936,Sa
0.39866112,Sa
7.94255616,Sa
3.03595776,Sa
0.3066624,Sa
17.4797568,Sa
0.42932736,Sa
1.13465088,Sa
0.3066624,Sa
8.5865472,Sa
27.53828352,Sa
51.94861056,Sa
40.14210816,Sa
43.33139712,Sa
1.3799808,Sa
0.52132608,Sa
6.68524032,Sa
0.39866112,Sa
7.63589376,Sa
0.49065984,Sa
3.15862272,Sa
19.19706624,Sa
38.60879616,Sa
12.02116608,Sa
0.3066624,Sa
37.47414528,Sa
0.70532352,Sa
28.02894336,Sa
4.07860992,Sa
0.67465728,Sa
271.76421888,Sa
12.8798208,Sa
323.43683328,Sa
3.83328,Sa
18.21574656,Sa
4.84526592,Sa
0.33732864,Sa
35.81816832,Sa
1.9933056,Sa
7.3598976,Sa
0.36799488,Sa
9.47586816,Sa
28.9795968,Sa
14.07580416,Sa
7.66656,Sa
54.18724608,Sa
80.46821376,Sa
6.53190912,Sa
17.90908416,Sa
0.70532352,Sa
0.33732864,Sa
0.67465728,Sa
8.40254976,Sa
15.39445248,Sa
16.00777728,Sa
15.05712384,Sa
7.42123008,Sa
1.28798208,Sa
38.91545856,Sa
41.98208256,Sa
1.28798208,Sa
172.46693376,Sa
4.53860352,Sa
2.69862912,Sa
0.3066624,Sa
9.99719424,Sa
3.15862272,Sa
0.39866112,Sa
0.3066624,Sa
50.53796352,Sa
0.55199232,Sa
47.41000704,Sa
1.25731584,Sa
10.05852672,Sa
293.53724928,Sa
7.32923136,Sa
154.00585728,Sa
21.49703424,Sa
72.83232,Sa
27.35428608,Sa
329.5087488,Sa
27.599616,Sa
18.92107008,Sa
5.33592576,Sa
38.3328,Sa
121.71430656,Sa
42.10474752,Sa
109.14114816,Sa
26.3729664,Sa
480.47864832,Sa
1.87064064,Sa
7.54389504,Sa
76.45093632,Sa
1.25731584,Sa
2.88262656,Sa
1.62531072,Sa
32.26088448,Sa
44.83404288,Sa
4.38527232,Sa
43.51539456,Sa
0.3066624,Sa
4.20127488,Sa
101.99591424,Sa
9.3532032,Sa
2.17730304,Sa
38.76212736,Sa
2.72929536,Sa
1.0733184,Sa
1.50264576,Sa
2.08530432,Sa
29.04092928,Sa
14.7197952,Sa
1.01198592,Sa
0.3066624,Sa
15.82377984,Sa
61.36314624,Sa
21.43570176,Sa
23.64367104,Sa
1.41064704,Sa
1.47197952,Sa
27.81427968,Sa
8.37188352,Sa
1.10398464,Sa
12.32782848,Sa
0.64399104,Sa
0.98131968,Sa
22.35568896,Sa
2.08530432,Sa
4.84526592,Sa
2.69862912,Sa
10.02786048,Sa
8.67854592,Sa
1.59464448,Sa
23.67433728,Sa
3.40395264,Sa
57.86719488,Sa
0.79732224,Sa
0.79732224,Sa
4.2932736,Sa
194.82262272,Sa
29.96091648,Sa
7.57456128,Sa
2.6066304,Sa
1.533312,Sa
0.39866112,Sa
5.9799168,Sa
1.31864832,Sa
6.50124288,Sa
2.02397184,Sa
20.699712,Sa
1.01198592,Sa
57.71386368,Sa
5.94925056,Sa
0.3066624,Sa
69.64303104,Sa
0.82798848,Sa
0.39866112,Sa
2.36130048,Sa
113.28109056,Sa
4.20127488,Sa
2.4532992,Sa
4.72260096,Sa
6.31724544,Sa
1.74797568,Sa
0.39866112,Sa
1.50264576,Sa
5.27459328,Sa
0.88932096,Sa
0.36799488,Sa
7.78922496,Sa
6.53190912,Sa
59.92183296,Sa
4.72260096,Sa
2.94395904,Sa
71.48300544,Sa
48.66732288,Sa
0.39866112,Sa
3.12795648,Sa
0.36799488,Sa
5.12126208,Sa
3.40395264,Sa
11.37717504,Sa
3.61861632,Sa
0.33732864,Sa
0.36799488,Sa
4.93726464,Sa
0.82798848,Sa
4.41593856,Sa
4.50793728,Sa
13.6464768,Sa
6.93057024,Sa
61.88447232,Sa
2.94395904,Sa
2.39196672,Sa
0.4599936,Sa
1.31864832,Sa
7.02256896,Sa
0.33732864,Sa
1.62531072,Sa
6.93057024,Sa
7.60522752,Sa
1.74797568,Sa
365.35758336,Sa
7.72789248,Sa
1.28798208,Sa
0.3066624,Sa
138.09007872,Sa
0.39866112,Sa
1.47197952,Sa
0.39866112,Sa
3.28128768,Sa
17.14242816,Sa
74.5189632,Sa
7.42123008,Sa
4.72260096,Sa
5.8265856,Sa
1.01198592,Sa
1.93197312,Sa
26.31163392,Sa
390.50390016,Sa
0.33732864,Sa
0.4599936,Sa
164.03371776,Sa
2.85196032,Sa
4.10927616,Sa
5.76525312,Sa
18.30774528,Sa
83.16684288,Sa
31.40222976,Sa
0.3066624,Sa
1.93197312,Sa
81.54153216,Sa
101.44392192,Sa
139.43939328,Sa
20.5463808,Sa
9.44520192,Sa
1.50264576,Sa
0.36799488,Sa
6.19458048,Sa
7.85055744,Sa
15.97711104,Sa
2.20796928,Sa
41.2460928,Sa
80.28421632,Sa
3.03595776,Sa
435.33794304,Sa
785.42373888,Sa
3.15862272,Sa
23.06101248,Sa
238.95134208,Sa
21.80369664,Sa
1.96263936,Sa
12.4198272,Sa
0.82798848,Sa
0.3066624,Sa
3.25062144,Sa
1.44131328,Sa
0.58265856,Sa
6.93057024,Sa
4.07860992,Sa
1.9933056,Sa
2.54529792,Sa
3.77194752,Sa
1.25731584,Sa
2.42263296,Sa
16.099776,Sa
0.39866112,Sa
130.66884864,Sa
1.2266496,Sa
0.49065984,Sa
4.17060864,Sa
3.066624,Sa
