aggregateSizeList1,aggregateSizeList2
542.08712448,Sa
32.07688704,Sa
122.72629248,Sa
2.39196672,Sa
6.07191552,Sa
0.73598976,Sa
64.58310144,Sa
141.12603648,Sa
1.533312,Sa
2.39196672,Sa
26.49563136,Sa
11.07051264,Sa
4.96793088,Sa
92.67337728,Sa
2.57596416,Sa
0.55199232,Sa
1.41064704,Sa
0.67465728,Sa
76.26693888,Sa
110.21446656,Sa
1.04265216,Sa
1.65597696,Sa
1.96263936,Sa
2.1466368,Sa
0.39866112,Sa
2.63729664,Sa
140.4513792,Sa
7.78922496,Sa
0.36799488,Sa
1.9933056,Sa
7.23723264,Sa
1.65597696,Sa
0.39866112,Sa
2.26930176,Sa
0.4599936,Sa
12.45049344,Sa
1.25731584,Sa
0.3066624,Sa
6.5932416,Sa
3.49595136,Sa
77.92291584,Sa
0.33732864,Sa
1.44131328,Sa
342.81789696,Sa
1.74797568,Sa
20.94504192,Sa
8.21855232,Sa
10.67185152,Sa
1.41064704,Sa
21.9263616,Sa
7.91188992,Sa
3.55728384,Sa
25.17698304,Sa
914.34461184,Sa
0.42932736,Sa
4.01727744,Sa
9.07720704,Sa
0.766656,Sa
1.56397824,Sa
21.0063744,Sa
3.34262016,Sa
345.1485312,Sa
0.36799488,Sa
32.16888576,Sa
14.96512512,Sa
10.61051904,Sa
4.7532672,Sa
1.10398464,Sa
26.066304,Sa
1.93197312,Sa
0.70532352,Sa
1.31864832,Sa
66.91373568,Sa
0.70532352,Sa
2.63729664,Sa
5.15192832,Sa
20.33171712,Sa
27.07828992,Sa
6.34791168,Sa
30.5129088,Sa
2.66796288,Sa
5.2132608,Sa
2.48396544,Sa
14.07580416,Sa
1.01198592,Sa
6.68524032,Sa
59.73783552,Sa
4.87593216,Sa
0.9199872,Sa
2.05463808,Sa
0.3066624,Sa
3.03595776,Sa
14.4131328,Sa
3.31195392,Sa
28.27427328,Sa
1.13465088,Sa
74.30429952,Sa
27.04762368,Sa
27.93694464,Sa
13.12515072,Sa
46.64335104,Sa
2.23863552,Sa
0.42932736,Sa
9.13853952,Sa
0.33732864,Sa
4.4466048,Sa
0.70532352,Sa
19.38106368,Sa
0.33732864,Sa
0.33732864,Sa
33.18087168,Sa
0.73598976,Sa
12.45049344,Sa
2.11597056,Sa
0.55199232,Sa
49.2193152,Sa
46.1526912,Sa
3.80261376,Sa
0.67465728,Sa
4.72260096,Sa
0.85865472,Sa
1.10398464,Sa
399.70377216,Sa
11.71450368,Sa
1.96263936,Sa
0.82798848,Sa
5.02926336,Sa
20.57704704,Sa
27.63028224,Sa
34.92884736,Sa
0.3066624,Sa
2.63729664,Sa
16.46777088,Sa
1.01198592,Sa
1.04265216,Sa
0.58265856,Sa
17.90908416,Sa
1.19598336,Sa
13.86114048,Sa
0.49065984,Sa
17.20376064,Sa
1.13465088,Sa
4.04794368,Sa
1.01198592,Sa
0.3066624,Sa
0.58265856,Sa
111.16512,Sa
1.25731584,Sa
0.3066624,Sa
28.76493312,Sa
2.11597056,Sa
7.14523392,Sa
39.68211456,Sa
105.43053312,Sa
2.1466368,Sa
882.63571968,Sa
1.47197952,Sa
2.26930176,Sa
2.7599616,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
12.54249216,Sa
1.3799808,Sa
77.432256,Sa
18.82907136,Sa
1.19598336,Sa
12.51182592,Sa
4.72260096,Sa
40.0194432,Sa
3.95594496,Sa
0.55199232,Sa
2.299968,Sa
0.3066624,Sa
92.27471616,Sa
18.73707264,Sa
3.03595776,Sa
0.88932096,Sa
7.26789888,Sa
0.36799488,Sa
28.24360704,Sa
0.55199232,Sa
0.42932736,Sa
1.47197952,Sa
50.2926336,Sa
28.27427328,Sa
1.04265216,Sa
2.02397184,Sa
0.39866112,Sa
10.51852032,Sa
11.62250496,Sa
2.97462528,Sa
3.77194752,Sa
19.22773248,Sa
8.83187712,Sa
1.13465088,Sa
10.85584896,Sa
0.36799488,Sa
215.33833728,Sa
13.58514432,Sa
7.57456128,Sa
0.67465728,Sa
2.08530432,Sa
0.52132608,Sa
3.03595776,Sa
27.47695104,Sa
0.4599936,Sa
0.79732224,Sa
21.58903296,Sa
1.10398464,Sa
168.57232128,Sa
33.732864,Sa
4.96793088,Sa
16.13044224,Sa
9.99719424,Sa
7.69722624,Sa
21.71169792,Sa
15.97711104,Sa
1.2266496,Sa
48.63665664,Sa
1.31864832,Sa
0.33732864,Sa
12.54249216,Sa
0.85865472,Sa
1.62531072,Sa
44.28205056,Sa
1.44131328,Sa
6.47057664,Sa
128.52221184,Sa
22.04902656,Sa
0.39866112,Sa
0.42932736,Sa
0.9199872,Sa
28.02894336,Sa
10.33452288,Sa
1.13465088,Sa
1.31864832,Sa
2.82129408,Sa
1.0733184,Sa
1.87064064,Sa
0.3066624,Sa
163.48172544,Sa
0.39866112,Sa
7.2065664,Sa
0.3066624,Sa
0.9199872,Sa
0.79732224,Sa
6.133248,Sa
3.066624,Sa
1.62531072,Sa
0.42932736,Sa
18.7064064,Sa
0.33732864,Sa
2.6066304,Sa
1.93197312,Sa
5.6732544,Sa
2.51463168,Sa
3.6799488,Sa
1.34931456,Sa
1.87064064,Sa
72.89365248,Sa
0.64399104,Sa
35.38884096,Sa
3.09729024,Sa
14.44379904,Sa
0.55199232,Sa
9.8131968,Sa
1.31864832,Sa
3.77194752,Sa
17.97041664,Sa
13.89180672,Sa
6.37857792,Sa
72.46432512,Sa
13.09448448,Sa
72.24966144,Sa
1.80930816,Sa
17.97041664,Sa
38.42479872,Sa
0.766656,Sa
8.09588736,Sa
3.92527872,Sa
395.19583488,Sa
50.62996224,Sa
16.5597696,Sa
3.34262016,Sa
0.49065984,Sa
59.3391744,Sa
0.36799488,Sa
0.3066624,Sa
14.7197952,Sa
2.1466368,Sa
2.51463168,Sa
11.83716864,Sa
5.33592576,Sa
8.55588096,Sa
23.24500992,Sa
2.9132928,Sa
1.90130688,Sa
2.23863552,Sa
3.55728384,Sa
20.699712,Sa
1.31864832,Sa
1.90130688,Sa
0.6133248,Sa
72.40299264,Sa
123.33961728,Sa
4.4466048,Sa
11.92916736,Sa
13.98380544,Sa
0.42932736,Sa
4.66126848,Sa
3.86394624,Sa
1.533312,Sa
0.85865472,Sa
47.9926656,Sa
0.70532352,Sa
0.82798848,Sa
4.81459968,Sa
11.10117888,Sa
4.599936,Sa
14.59713024,Sa
0.33732864,Sa
1.65597696,Sa
5.58125568,Sa
1.16531712,Sa
1.10398464,Sa
46.73534976,Sa
0.9199872,Sa
23.12234496,Sa
1.6866432,Sa
0.67465728,Sa
1.0733184,Sa
469.83746304,Sa
0.82798848,Sa
2.26930176,Sa
10.61051904,Sa
15.60911616,Sa
6.22524672,Sa
42.13541376,Sa
0.42932736,Sa
1.0733184,Sa
39.866112,Sa
0.58265856,Sa
0.36799488,Sa
7.54389504,Sa
80.0388864,Sa
1.16531712,Sa
4.1399424,Sa
8.15721984,Sa
0.58265856,Sa
33.4262016,Sa
3.95594496,Sa
12.78782208,Sa
0.73598976,Sa
5.18259456,Sa
47.01134592,Sa
187.80005376,Sa
2.85196032,Sa
27.84494592,Sa
37.65814272,Sa
6.50124288,Sa
31.00356864,Sa
8.18788608,Sa
3.61861632,Sa
43.88338944,Sa
1.90130688,Sa
10.91718144,Sa
8.00388864,Sa
