aggregateSizeList1,aggregateSizeList2
16.46777088,Sa
26.92495872,Sa
20.36238336,Sa
21.58903296,Sa
0.3066624,Sa
0.3066624,Sa
9.90519552,Sa
112.20777216,Sa
51.30461952,Sa
148.51660032,Sa
15.4864512,Sa
58.32718848,Sa
9.72119808,Sa
4.53860352,Sa
57.3458688,Sa
8.7398784,Sa
5.73458688,Sa
364.89758976,Sa
4.10927616,Sa
320.40087552,Sa
11.0398464,Sa
0.39866112,Sa
23.21434368,Sa
170.8109568,Sa
23.39834112,Sa
6.04124928,Sa
33.54886656,Sa
6.71590656,Sa
0.36799488,Sa
7.26789888,Sa
73.78297344,Sa
0.33732864,Sa
95.70933504,Sa
25.57564416,Sa
6.62390784,Sa
27.38495232,Sa
46.67401728,Sa
46.64335104,Sa
243.15261696,Sa
29.99158272,Sa
0.766656,Sa
2.20796928,Sa
46.33668864,Sa
4.84526592,Sa
46.03002624,Sa
3.18928896,Sa
8.15721984,Sa
0.3066624,Sa
9.8131968,Sa
10.08919296,Sa
36.799488,Sa
0.82798848,Sa
14.62779648,Sa
31.55556096,Sa
52.92993024,Sa
3.12795648,Sa
8.2798848,Sa
1.65597696,Sa
2.36130048,Sa
2.88262656,Sa
35.08217856,Sa
7.5132288,Sa
5.24392704,Sa
2.48396544,Sa
4.96793088,Sa
2.57596416,Sa
5.366592,Sa
1.28798208,Sa
60.99515136,Sa
28.85693184,Sa
2.11597056,Sa
10.30385664,Sa
4.56926976,Sa
28.73426688,Sa
196.17193728,Sa
15.73178112,Sa
2.66796288,Sa
20.57704704,Sa
0.3066624,Sa
11.62250496,Sa
71.63633664,Sa
8.67854592,Sa
86.1721344,Sa
10.30385664,Sa
3.2199552,Sa
37.47414528,Sa
9.8131968,Sa
2.33063424,Sa
0.4599936,Sa
32.75154432,Sa
2.51463168,Sa
4.69193472,Sa
10.733184,Sa
13.61581056,Sa
29.5929216,Sa
1.3799808,Sa
0.39866112,Sa
136.80209664,Sa
20.5463808,Sa
68.01772032,Sa
79.1188992,Sa
0.70532352,Sa
12.29716224,Sa
4.81459968,Sa
10.48785408,Sa
6.4399104,Sa
17.0197632,Sa
6.71590656,Sa
44.86470912,Sa
0.67465728,Sa
11.6531712,Sa
2.23863552,Sa
2.05463808,Sa
2.7599616,Sa
0.39866112,Sa
10.54918656,Sa
0.42932736,Sa
23.39834112,Sa
10.02786048,Sa
1.25731584,Sa
44.6193792,Sa
178.0175232,Sa
1.13465088,Sa
176.51487744,Sa
48.299328,Sa
18.00108288,Sa
5.61192192,Sa
0.4599936,Sa
2.1466368,Sa
34.10085888,Sa
36.06349824,Sa
3.03595776,Sa
0.3066624,Sa
0.88932096,Sa
47.16467712,Sa
8.40254976,Sa
0.67465728,Sa
2.97462528,Sa
26.6796288,Sa
7.88122368,Sa
13.1864832,Sa
15.36378624,Sa
59.70716928,Sa
11.68383744,Sa
79.45622784,Sa
7.0532352,Sa
3.31195392,Sa
3.12795648,Sa
2.7599616,Sa
69.58169856,Sa
4.87593216,Sa
9.26120448,Sa
5.94925056,Sa
0.3066624,Sa
17.3264256,Sa
0.3066624,Sa
1060.5919104,Sa
3.92527872,Sa
0.3066624,Sa
12.23582976,Sa
19.56506112,Sa
1.6866432,Sa
85.58947584,Sa
31.86222336,Sa
90.7720704,Sa
7.63589376,Sa
18.79840512,Sa
1.80930816,Sa
12.17449728,Sa
26.74096128,Sa
8.86254336,Sa
3.15862272,Sa
15.91577856,Sa
8.70921216,Sa
28.12094208,Sa
5.366592,Sa
21.74236416,Sa
5.70392064,Sa
51.30461952,Sa
3.2199552,Sa
1.74797568,Sa
26.15830272,Sa
0.70532352,Sa
0.33732864,Sa
1.3799808,Sa
8.46388224,Sa
2.69862912,Sa
0.98131968,Sa
4.38527232,Sa
1.16531712,Sa
2.02397184,Sa
61.57780992,Sa
25.4529792,Sa
20.66904576,Sa
3.58795008,Sa
4.53860352,Sa
4.69193472,Sa
0.70532352,Sa
3.00529152,Sa
4.56926976,Sa
6.7465728,Sa
5.91858432,Sa
2.02397184,Sa
3.58795008,Sa
23.09167872,Sa
0.33732864,Sa
9.199872,Sa
0.95065344,Sa
10.05852672,Sa
8.98520832,Sa
45.17137152,Sa
11.53050624,Sa
3.00529152,Sa
65.90174976,Sa
2.85196032,Sa
2.17730304,Sa
10.02786048,Sa
11.74516992,Sa
6.56257536,Sa
1.16531712,Sa
58.97117952,Sa
92.55071232,Sa
0.3066624,Sa
26.5262976,Sa
44.98737408,Sa
0.36799488,Sa
5.48925696,Sa
7.94255616,Sa
88.6254336,Sa
44.3127168,Sa
4.50793728,Sa
5.9799168,Sa
5.8265856,Sa
0.6133248,Sa
0.67465728,Sa
1.04265216,Sa
5.64258816,Sa
56.21121792,Sa
14.96512512,Sa
0.70532352,Sa
6.96123648,Sa
6.133248,Sa
2.1466368,Sa
1.533312,Sa
12.20516352,Sa
31.55556096,Sa
10.02786048,Sa
2.17730304,Sa
15.85444608,Sa
45.20203776,Sa
1.533312,Sa
6.56257536,Sa
8.21855232,Sa
6.96123648,Sa
2.66796288,Sa
0.36799488,Sa
20.42371584,Sa
7.48256256,Sa
38.51679744,Sa
3.03595776,Sa
0.33732864,Sa
3.34262016,Sa
36.30882816,Sa
6.4399104,Sa
1.0733184,Sa
2.72929536,Sa
45.5393664,Sa
3.066624,Sa
14.4131328,Sa
35.1128448,Sa
7.23723264,Sa
1.90130688,Sa
0.3066624,Sa
6.50124288,Sa
0.3066624,Sa
157.04181504,Sa
1.87064064,Sa
0.39866112,Sa
0.85865472,Sa
2.72929536,Sa
81.8788608,Sa
1.65597696,Sa
3.18928896,Sa
65.22709248,Sa
49.12731648,Sa
0.58265856,Sa
1.01198592,Sa
58.7258496,Sa
1.93197312,Sa
1.50264576,Sa
24.16499712,Sa
26.49563136,Sa
0.9199872,Sa
0.766656,Sa
10.39585536,Sa
42.68740608,Sa
0.70532352,Sa
9.5065344,Sa
9.01587456,Sa
2.4532992,Sa
28.42760448,Sa
11.92916736,Sa
3.40395264,Sa
6.2865792,Sa
7.3598976,Sa
7.72789248,Sa
14.4131328,Sa
0.95065344,Sa
12.266496,Sa
3.43461888,Sa
67.03640064,Sa
4.599936,Sa
0.3066624,Sa
0.42932736,Sa
23.73566976,Sa
63.50978304,Sa
29.65425408,Sa
13.73847552,Sa
8.7398784,Sa
69.02970624,Sa
2.66796288,Sa
32.53688064,Sa
3.83328,Sa
5.61192192,Sa
0.39866112,Sa
39.16078848,Sa
46.09135872,Sa
2.20796928,Sa
5.24392704,Sa
3.25062144,Sa
2.94395904,Sa
7.57456128,Sa
1.56397824,Sa
7.54389504,Sa
1.31864832,Sa
0.3066624,Sa
1.50264576,Sa
24.2263296,Sa
9.23053824,Sa
39.59011584,Sa
1.533312,Sa
6.53190912,Sa
0.3066624,Sa
2.63729664,Sa
14.93445888,Sa
4.07860992,Sa
7.23723264,Sa
8.8932096,Sa
1.0733184,Sa
3.74128128,Sa
0.36799488,Sa
4.04794368,Sa
2.88262656,Sa
3.49595136,Sa
0.33732864,Sa
1.04265216,Sa
1.2266496,Sa
0.33732864,Sa
7.23723264,Sa
7.26789888,Sa
72.28032768,Sa
57.9591936,Sa
2.08530432,Sa
7.72789248,Sa
8.83187712,Sa
28.64226816,Sa
42.10474752,Sa
6.22524672,Sa
10.30385664,Sa
1.96263936,Sa
9.6598656,Sa
2.66796288,Sa
5.15192832,Sa
0.766656,Sa
2.51463168,Sa
0.42932736,Sa
1.31864832,Sa
0.9199872,Sa
0.33732864,Sa
1.56397824,Sa
2.26930176,Sa
12.69582336,Sa
4.96793088,Sa
165.93502464,Sa
0.42932736,Sa
1.44131328,Sa
0.3066624,Sa
7.2065664,Sa
0.36799488,Sa
10.64118528,Sa
3.86394624,Sa
14.22913536,Sa
30.72757248,Sa
0.73598976,Sa
0.42932736,Sa
97.54930944,Sa
1.47197952,Sa
0.766656,Sa
0.70532352,Sa
2.39196672,Sa
0.9199872,Sa
1.01198592,Sa
3.92527872,Sa
22.90768128,Sa
0.70532352,Sa
1.90130688,Sa
0.3066624,Sa
3.15862272,Sa
0.39866112,Sa
1.56397824,Sa
1.74797568,Sa
2.97462528,Sa
3.6799488,Sa
1.50264576,Sa
1.28798208,Sa
12.14383104,Sa
17.633088,Sa
1.90130688,Sa
1.28798208,Sa
1.3799808,Sa
11.10117888,Sa
6.34791168,Sa
2.57596416,Sa
46.06069248,Sa
0.3066624,Sa
2.23863552,Sa
0.55199232,Sa
0.36799488,Sa
1.10398464,Sa
2.4532992,Sa
25.36098048,Sa
49.5259776,Sa
44.58871296,Sa
12.35849472,Sa
2.36130048,Sa
8.2798848,Sa
0.4599936,Sa
0.3066624,Sa
3.066624,Sa
0.49065984,Sa
100.70793216,Sa
84.54682368,Sa
0.36799488,Sa
11.77583616,Sa
0.64399104,Sa
63.0191232,Sa
30.54357504,Sa
1.50264576,Sa
7.88122368,Sa
0.4599936,Sa
3.86394624,Sa
13.40114688,Sa
9.23053824,Sa
4.66126848,Sa
18.2464128,Sa
47.47133952,Sa
0.36799488,Sa
4.99859712,Sa
5.8265856,Sa
2.48396544,Sa
1.3799808,Sa
0.3066624,Sa
18.15441408,Sa
35.20484352,Sa
0.3066624,Sa
115.05973248,Sa
176.54554368,Sa
9.32253696,Sa
0.64399104,Sa
5.33592576,Sa
0.70532352,Sa
71.05367808,Sa
3.12795648,Sa
2.05463808,Sa
119.65966848,Sa
10.70251776,Sa
2.88262656,Sa
1.19598336,Sa
0.36799488,Sa
1.56397824,Sa
6.4399104,Sa
1.19598336,Sa
0.95065344,Sa
1.87064064,Sa
21.65036544,Sa
3.80261376,Sa
0.55199232,Sa
1.47197952,Sa
91.90672128,Sa
3.77194752,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
3.28128768,Sa
0.3066624,Sa
1.3799808,Sa
0.33732864,Sa
2.9132928,Sa
35.84883456,Sa
50.7526272,Sa
54.70857216,Sa
43.57672704,Sa
1.62531072,Sa
3.43461888,Sa
3.46528512,Sa
14.68912896,Sa
2.39196672,Sa
0.36799488,Sa
1.10398464,Sa
0.3066624,Sa
32.59821312,Sa
5.33592576,Sa
0.79732224,Sa
35.17417728,Sa
1.04265216,Sa
9.8131968,Sa
0.4599936,Sa
3.61861632,Sa
0.88932096,Sa
0.3066624,Sa
0.33732864,Sa
2.11597056,Sa
3.64928256,Sa
0.55199232,Sa
3.12795648,Sa
0.98131968,Sa
0.3066624,Sa
9.6598656,Sa
46.82734848,Sa
1.28798208,Sa
23.766336,Sa
2.23863552,Sa
28.12094208,Sa
0.73598976,Sa
3.09729024,Sa
28.88759808,Sa
2.299968,Sa
17.29575936,Sa
15.30245376,Sa
20.51571456,Sa
56.8858752,Sa
13.55447808,Sa
4.9065984,Sa
3.31195392,Sa
0.3066624,Sa
2.20796928,Sa
0.33732864,Sa
12.97181952,Sa
5.2132608,Sa
1.80930816,Sa
0.79732224,Sa
1.13465088,Sa
9.90519552,Sa
6.22524672,Sa
0.3066624,Sa
1.31864832,Sa
3.066624,Sa
6.04124928,Sa
46.52068608,Sa
8.77054464,Sa
53.11392768,Sa
17.11176192,Sa
1.0733184,Sa
4.01727744,Sa
0.79732224,Sa
7.29856512,Sa
0.36799488,Sa
8.70921216,Sa
19.68772608,Sa
4.69193472,Sa
37.62747648,Sa
5.8265856,Sa
2.88262656,Sa
12.66515712,Sa
5.33592576,Sa
1.2266496,Sa
6.4399104,Sa
5.6732544,Sa
0.64399104,Sa
1.6866432,Sa
0.52132608,Sa
5.366592,Sa
28.5196032,Sa
1.3799808,Sa
0.36799488,Sa
1.50264576,Sa
20.36238336,Sa
7.3598976,Sa
3.80261376,Sa
5.15192832,Sa
6.71590656,Sa
1.56397824,Sa
209.23575552,Sa
25.88230656,Sa
14.07580416,Sa
0.3066624,Sa
28.18227456,Sa
0.36799488,Sa
1.8399744,Sa
1.71730944,Sa
18.46107648,Sa
4.96793088,Sa
0.39866112,Sa
0.85865472,Sa
0.39866112,Sa
5.76525312,Sa
26.71029504,Sa
154.06718976,Sa
4.599936,Sa
1.80930816,Sa
3.71061504,Sa
11.99049984,Sa
0.4599936,Sa
0.9199872,Sa
2.51463168,Sa
1.19598336,Sa
0.33732864,Sa
1.59464448,Sa
6.34791168,Sa
1.56397824,Sa
10.21185792,Sa
1.10398464,Sa
0.3066624,Sa
92.36671488,Sa
48.08466432,Sa
2.23863552,Sa
0.33732864,Sa
26.6796288,Sa
8.86254336,Sa
72.065664,Sa
5.33592576,Sa
7.54389504,Sa
434.78595072,Sa
3.03595776,Sa
8.80121088,Sa
13.30914816,Sa
12.32782848,Sa
4.32393984,Sa
7.08390144,Sa
10.5798528,Sa
1.8399744,Sa
14.81179392,Sa
0.39866112,Sa
1.77864192,Sa
0.3066624,Sa
29.77691904,Sa
5.45859072,Sa
7.45189632,Sa
1.28798208,Sa
