aggregateSizeList1,aggregateSizeList2
4.10927616,Sa
4.01727744,Sa
0.3066624,Sa
2.66796288,Sa
5.45859072,Sa
4.53860352,Sa
1.01198592,Sa
2.05463808,Sa
0.36799488,Sa
3.00529152,Sa
0.33732864,Sa
1.50264576,Sa
4.01727744,Sa
0.36799488,Sa
2.72929536,Sa
1.74797568,Sa
1.71730944,Sa
2.05463808,Sa
3.43461888,Sa
1.50264576,Sa
2.57596416,Sa
0.70532352,Sa
2.33063424,Sa
3.2199552,Sa
1.80930816,Sa
1.41064704,Sa
1.41064704,Sa
1.50264576,Sa
0.55199232,Sa
1.13465088,Sa
0.64399104,Sa
0.3066624,Sa
0.85865472,Sa
0.4599936,Sa
2.08530432,Sa
1.10398464,Sa
4.23194112,Sa
1.65597696,Sa
1.93197312,Sa
0.4599936,Sa
0.766656,Sa
1.13465088,Sa
0.3066624,Sa
2.20796928,Sa
3.77194752,Sa
0.33732864,Sa
1.34931456,Sa
3.00529152,Sa
1.62531072,Sa
2.6066304,Sa
0.88932096,Sa
1.71730944,Sa
1.16531712,Sa
1.10398464,Sa
0.33732864,Sa
0.766656,Sa
1.71730944,Sa
0.67465728,Sa
2.26930176,Sa
1.0733184,Sa
1.41064704,Sa
2.36130048,Sa
1.56397824,Sa
1.47197952,Sa
1.31864832,Sa
1.59464448,Sa
1.93197312,Sa
1.19598336,Sa
1.65597696,Sa
0.766656,Sa
1.74797568,Sa
5.94925056,Sa
1.01198592,Sa
2.05463808,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
1.04265216,Sa
1.56397824,Sa
0.3066624,Sa
0.33732864,Sa
5.0599296,Sa
2.94395904,Sa
0.70532352,Sa
2.79062784,Sa
1.65597696,Sa
0.9199872,Sa
0.4599936,Sa
1.77864192,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
4.87593216,Sa
0.70532352,Sa
2.4532992,Sa
0.3066624,Sa
0.33732864,Sa
4.47727104,Sa
0.70532352,Sa
2.4532992,Sa
0.39866112,Sa
0.70532352,Sa
1.3799808,Sa
1.01198592,Sa
0.67465728,Sa
0.3066624,Sa
0.73598976,Sa
0.70532352,Sa
3.15862272,Sa
2.66796288,Sa
1.19598336,Sa
2.57596416,Sa
9.13853952,Sa
1.25731584,Sa
2.36130048,Sa
0.3066624,Sa
1.56397824,Sa
0.82798848,Sa
0.33732864,Sa
1.93197312,Sa
1.04265216,Sa
2.57596416,Sa
0.64399104,Sa
1.25731584,Sa
1.2266496,Sa
0.88932096,Sa
0.70532352,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
3.03595776,Sa
1.04265216,Sa
1.10398464,Sa
0.3066624,Sa
1.8399744,Sa
1.3799808,Sa
1.31864832,Sa
0.82798848,Sa
2.39196672,Sa
1.31864832,Sa
3.80261376,Sa
0.67465728,Sa
0.33732864,Sa
1.50264576,Sa
1.13465088,Sa
1.44131328,Sa
0.36799488,Sa
0.70532352,Sa
4.04794368,Sa
1.19598336,Sa
0.3066624,Sa
1.65597696,Sa
0.33732864,Sa
1.93197312,Sa
0.55199232,Sa
1.9933056,Sa
0.39866112,Sa
1.8399744,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
6.01058304,Sa
0.4599936,Sa
1.50264576,Sa
1.62531072,Sa
0.36799488,Sa
1.31864832,Sa
0.3066624,Sa
0.39866112,Sa
1.9933056,Sa
0.6133248,Sa
0.766656,Sa
0.6133248,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
2.79062784,Sa
0.36799488,Sa
0.98131968,Sa
0.55199232,Sa
0.33732864,Sa
1.25731584,Sa
1.41064704,Sa
1.04265216,Sa
1.47197952,Sa
0.4599936,Sa
1.8399744,Sa
0.42932736,Sa
0.64399104,Sa
2.97462528,Sa
0.42932736,Sa
1.533312,Sa
4.81459968,Sa
0.36799488,Sa
1.71730944,Sa
1.6866432,Sa
0.82798848,Sa
1.16531712,Sa
4.78393344,Sa
3.28128768,Sa
0.36799488,Sa
0.95065344,Sa
0.3066624,Sa
0.33732864,Sa
0.70532352,Sa
0.33732864,Sa
0.6133248,Sa
1.31864832,Sa
5.48925696,Sa
1.65597696,Sa
0.3066624,Sa
0.73598976,Sa
0.39866112,Sa
1.31864832,Sa
0.3066624,Sa
0.70532352,Sa
0.3066624,Sa
8.31055104,Sa
3.28128768,Sa
1.2266496,Sa
0.3066624,Sa
0.9199872,Sa
0.85865472,Sa
0.39866112,Sa
1.533312,Sa
1.19598336,Sa
0.3066624,Sa
0.67465728,Sa
0.9199872,Sa
0.98131968,Sa
7.8198912,Sa
0.42932736,Sa
1.2266496,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
0.82798848,Sa
1.65597696,Sa
1.90130688,Sa
2.08530432,Sa
0.36799488,Sa
0.766656,Sa
1.31864832,Sa
1.34931456,Sa
0.39866112,Sa
0.55199232,Sa
0.3066624,Sa
3.12795648,Sa
0.42932736,Sa
0.85865472,Sa
0.67465728,Sa
0.3066624,Sa
0.70532352,Sa
