aggregateSizeList1,aggregateSizeList2
1.59464448,Sa
140.42071296,Sa
0.3066624,Sa
25.6063104,Sa
0.39866112,Sa
0.49065984,Sa
6.133248,Sa
2.42263296,Sa
1.3799808,Sa
19.3197312,Sa
5.45859072,Sa
5.79591936,Sa
5.02926336,Sa
0.3066624,Sa
11.00918016,Sa
15.1797888,Sa
1.25731584,Sa
1.50264576,Sa
3.86394624,Sa
6.133248,Sa
16.00777728,Sa
0.9199872,Sa
35.32750848,Sa
1.56397824,Sa
0.36799488,Sa
1.2266496,Sa
2.72929536,Sa
34.25419008,Sa
12.60382464,Sa
0.36799488,Sa
4.10927616,Sa
0.73598976,Sa
0.3066624,Sa
98.22396672,Sa
179.02950912,Sa
13.6464768,Sa
11.99049984,Sa
0.3066624,Sa
10.30385664,Sa
0.55199232,Sa
1.96263936,Sa
3.80261376,Sa
40.632768,Sa
1.01198592,Sa
0.3066624,Sa
2.57596416,Sa
0.52132608,Sa
12.02116608,Sa
16.83576576,Sa
0.85865472,Sa
0.33732864,Sa
0.98131968,Sa
2.36130048,Sa
0.9199872,Sa
7.26789888,Sa
0.4599936,Sa
9.5065344,Sa
0.6133248,Sa
0.70532352,Sa
10.4265216,Sa
0.85865472,Sa
0.36799488,Sa
26.43429888,Sa
4.72260096,Sa
39.4061184,Sa
0.33732864,Sa
8.49454848,Sa
13.1864832,Sa
4.38527232,Sa
0.39866112,Sa
0.766656,Sa
6.62390784,Sa
1.9933056,Sa
1.50264576,Sa
0.9199872,Sa
12.08249856,Sa
49.15798272,Sa
6.7465728,Sa
15.67044864,Sa
2.39196672,Sa
0.4599936,Sa
0.9199872,Sa
25.39164672,Sa
16.95843072,Sa
1.0733184,Sa
2.79062784,Sa
9.6598656,Sa
0.3066624,Sa
0.88932096,Sa
1.44131328,Sa
0.39866112,Sa
30.11424768,Sa
0.4599936,Sa
1.80930816,Sa
0.3066624,Sa
68.10971904,Sa
1.04265216,Sa
5.85725184,Sa
4.50793728,Sa
0.55199232,Sa
1.77864192,Sa
22.26369024,Sa
0.4599936,Sa
9.90519552,Sa
4.96793088,Sa
11.77583616,Sa
3.83328,Sa
1.0733184,Sa
0.4599936,Sa
0.33732864,Sa
2.82129408,Sa
0.49065984,Sa
31.83155712,Sa
5.6732544,Sa
0.49065984,Sa
82.36952064,Sa
1.16531712,Sa
9.56786688,Sa
0.36799488,Sa
10.79451648,Sa
14.75046144,Sa
8.31055104,Sa
0.3066624,Sa
1.56397824,Sa
0.3066624,Sa
1.6866432,Sa
2.11597056,Sa
122.48096256,Sa
8.433216,Sa
11.22384384,Sa
8.21855232,Sa
0.52132608,Sa
1.25731584,Sa
0.3066624,Sa
4.53860352,Sa
0.42932736,Sa
3.83328,Sa
1.44131328,Sa
0.3066624,Sa
5.24392704,Sa
18.33841152,Sa
1.59464448,Sa
3.25062144,Sa
59.46183936,Sa
3.77194752,Sa
7.75855872,Sa
44.25138432,Sa
8.46388224,Sa
0.3066624,Sa
2.1466368,Sa
0.6133248,Sa
0.49065984,Sa
0.52132608,Sa
5.27459328,Sa
19.35039744,Sa
5.58125568,Sa
17.66375424,Sa
30.75823872,Sa
5.24392704,Sa
4.69193472,Sa
0.82798848,Sa
18.30774528,Sa
6.65457408,Sa
0.39866112,Sa
16.59043584,Sa
4.23194112,Sa
8.24921856,Sa
9.59853312,Sa
0.64399104,Sa
0.98131968,Sa
1.77864192,Sa
1.16531712,Sa
0.70532352,Sa
18.06241536,Sa
0.79732224,Sa
15.45578496,Sa
0.79732224,Sa
2.08530432,Sa
0.52132608,Sa
1.10398464,Sa
79.4255616,Sa
0.55199232,Sa
0.766656,Sa
12.91048704,Sa
11.68383744,Sa
0.64399104,Sa
14.16780288,Sa
3.49595136,Sa
1.65597696,Sa
0.3066624,Sa
73.93630464,Sa
0.3066624,Sa
6.93057024,Sa
0.33732864,Sa
12.75715584,Sa
5.48925696,Sa
11.71450368,Sa
3.18928896,Sa
78.44424192,Sa
6.19458048,Sa
54.64723968,Sa
16.62110208,Sa
0.42932736,Sa
11.3465088,Sa
53.42059008,Sa
1.25731584,Sa
9.966528,Sa
0.39866112,Sa
19.71839232,Sa
28.12094208,Sa
29.10226176,Sa
33.18087168,Sa
15.82377984,Sa
2.4532992,Sa
36.3394944,Sa
0.55199232,Sa
0.3066624,Sa
0.42932736,Sa
43.11673344,Sa
42.74873856,Sa
0.4599936,Sa
26.25030144,Sa
28.42760448,Sa
0.766656,Sa
14.22913536,Sa
2.36130048,Sa
0.73598976,Sa
2.82129408,Sa
27.10895616,Sa
0.42932736,Sa
1.25731584,Sa
218.0369664,Sa
0.33732864,Sa
1.93197312,Sa
0.82798848,Sa
15.60911616,Sa
0.49065984,Sa
3.31195392,Sa
29.68492032,Sa
0.33732864,Sa
0.39866112,Sa
6.99190272,Sa
87.98144256,Sa
0.58265856,Sa
0.70532352,Sa
2.6066304,Sa
60.68848896,Sa
0.3066624,Sa
0.67465728,Sa
0.33732864,Sa
7.48256256,Sa
33.85552896,Sa
27.20095488,Sa
6.77723904,Sa
23.21434368,Sa
1.3799808,Sa
0.39866112,Sa
21.19037184,Sa
0.42932736,Sa
5.33592576,Sa
17.26509312,Sa
1.2266496,Sa
0.3066624,Sa
0.70532352,Sa
0.49065984,Sa
0.42932736,Sa
49.89397248,Sa
1.90130688,Sa
0.3066624,Sa
22.5396864,Sa
1.01198592,Sa
0.4599936,Sa
4.599936,Sa
35.45017344,Sa
55.78189056,Sa
16.099776,Sa
1.3799808,Sa
6.4399104,Sa
1.87064064,Sa
55.10723328,Sa
2.69862912,Sa
10.4265216,Sa
15.57844992,Sa
0.67465728,Sa
4.93726464,Sa
1.28798208,Sa
46.58201856,Sa
2.36130048,Sa
2.82129408,Sa
2.6066304,Sa
0.9199872,Sa
51.88727808,Sa
43.66872576,Sa
5.8265856,Sa
12.17449728,Sa
8.80121088,Sa
5.0599296,Sa
10.02786048,Sa
1.533312,Sa
1.65597696,Sa
16.00777728,Sa
43.14739968,Sa
0.39866112,Sa
2.9132928,Sa
1.87064064,Sa
2.20796928,Sa
0.85865472,Sa
43.2393984,Sa
2.51463168,Sa
0.9199872,Sa
58.38852096,Sa
1.3799808,Sa
0.3066624,Sa
4.07860992,Sa
12.32782848,Sa
9.93586176,Sa
0.3066624,Sa
1.34931456,Sa
6.19458048,Sa
7.9732224,Sa
0.55199232,Sa
5.24392704,Sa
1.533312,Sa
3.25062144,Sa
60.7191552,Sa
7.48256256,Sa
16.52910336,Sa
21.65036544,Sa
15.24112128,Sa
4.23194112,Sa
8.83187712,Sa
0.9199872,Sa
0.64399104,Sa
1.93197312,Sa
1.28798208,Sa
10.733184,Sa
0.4599936,Sa
104.20388352,Sa
4.2932736,Sa
25.97430528,Sa
