aggregateSizeList1,aggregateSizeList2
68.10971904,Sa
212.45571072,Sa
23.3063424,Sa
35.75683584,Sa
30.23691264,Sa
19.10506752,Sa
57.00854016,Sa
18.0930816,Sa
4.4466048,Sa
80.6522112,Sa
242.32462848,Sa
15.45578496,Sa
71.94299904,Sa
18.52240896,Sa
31.86222336,Sa
18.82907136,Sa
44.7727104,Sa
8.64787968,Sa
47.2260096,Sa
10.8865152,Sa
99.57328128,Sa
106.99451136,Sa
0.3066624,Sa
1.31864832,Sa
34.3461888,Sa
543.0991104,Sa
7.02256896,Sa
0.36799488,Sa
39.7127808,Sa
11.6531712,Sa
26.95562496,Sa
17.7864192,Sa
43.30073088,Sa
14.78112768,Sa
208.71442944,Sa
30.0529152,Sa
5.88791808,Sa
81.38820096,Sa
3.95594496,Sa
298.99584,Sa
0.70532352,Sa
37.53547776,Sa
5.18259456,Sa
84.45482496,Sa
30.57424128,Sa
102.2719104,Sa
29.4395904,Sa
26.46496512,Sa
0.33732864,Sa
53.42059008,Sa
77.49358848,Sa
0.36799488,Sa
65.34975744,Sa
6.2865792,Sa
47.532672,Sa
4.32393984,Sa
3.3732864,Sa
14.2598016,Sa
136.58743296,Sa
5.02926336,Sa
10.2731904,Sa
6.86923776,Sa
37.8728064,Sa
6.4399104,Sa
0.33732864,Sa
42.07408128,Sa
96.50665728,Sa
20.36238336,Sa
13.21714944,Sa
37.50481152,Sa
31.77022464,Sa
3.6799488,Sa
3.49595136,Sa
9.44520192,Sa
5.02926336,Sa
14.50513152,Sa
46.55135232,Sa
0.58265856,Sa
10.18119168,Sa
0.39866112,Sa
19.4730624,Sa
4.87593216,Sa
3.34262016,Sa
0.42932736,Sa
0.42932736,Sa
0.49065984,Sa
15.0264576,Sa
9.44520192,Sa
0.33732864,Sa
2.08530432,Sa
26.61829632,Sa
36.15549696,Sa
0.33732864,Sa
26.80229376,Sa
19.3197312,Sa
0.3066624,Sa
135.26878464,Sa
19.933056,Sa
0.52132608,Sa
3.34262016,Sa
0.39866112,Sa
0.33732864,Sa
7.2065664,Sa
58.08185856,Sa
9.01587456,Sa
1.01198592,Sa
60.1058304,Sa
0.58265856,Sa
1.25731584,Sa
169.79897088,Sa
12.7264896,Sa
41.12342784,Sa
103.31456256,Sa
17.38775808,Sa
12.75715584,Sa
2.9132928,Sa
0.3066624,Sa
208.49976576,Sa
6.07191552,Sa
2.48396544,Sa
0.42932736,Sa
48.82065408,Sa
0.33732864,Sa
0.3066624,Sa
3.64928256,Sa
2.4532992,Sa
11.07051264,Sa
13.43181312,Sa
0.3066624,Sa
2.7599616,Sa
60.4124928,Sa
22.20235776,Sa
0.3066624,Sa
32.32221696,Sa
32.72087808,Sa
215.39966976,Sa
2.4532992,Sa
7.94255616,Sa
27.01695744,Sa
0.73598976,Sa
9.966528,Sa
32.56754688,Sa
160.3844352,Sa
32.84354304,Sa
18.43041024,Sa
36.86082048,Sa
63.81644544,Sa
9.6598656,Sa
5.02926336,Sa
0.33732864,Sa
1.6866432,Sa
31.64755968,Sa
1.8399744,Sa
37.75014144,Sa
117.26770176,Sa
13.89180672,Sa
7.57456128,Sa
1.34931456,Sa
8.83187712,Sa
108.03716352,Sa
19.74905856,Sa
27.56894976,Sa
1.16531712,Sa
18.36907776,Sa
60.50449152,Sa
3.89461248,Sa
