aggregateSizeList1,aggregateSizeList2
86.0188032,Sa
22.35568896,Sa
39.34478592,Sa
206.19979776,Sa
90.37340928,Sa
1.16531712,Sa
4.87593216,Sa
3.066624,Sa
2.88262656,Sa
4.93726464,Sa
0.766656,Sa
652.08692736,Sa
0.52132608,Sa
9.75186432,Sa
10.15052544,Sa
272.43887616,Sa
4.41593856,Sa
0.42932736,Sa
0.33732864,Sa
9.10787328,Sa
49.6793088,Sa
0.64399104,Sa
3.83328,Sa
0.766656,Sa
5.88791808,Sa
0.33732864,Sa
8.06522112,Sa
11.00918016,Sa
166.364352,Sa
10.05852672,Sa
20.0863872,Sa
43.63805952,Sa
0.36799488,Sa
2.7599616,Sa
2.85196032,Sa
10.733184,Sa
20.30105088,Sa
17.29575936,Sa
1.25731584,Sa
6.133248,Sa
2.42263296,Sa
22.60101888,Sa
1.19598336,Sa
1.31864832,Sa
0.82798848,Sa
27.63028224,Sa
2.4532992,Sa
0.36799488,Sa
0.49065984,Sa
0.67465728,Sa
3.61861632,Sa
2.20796928,Sa
5.12126208,Sa
0.64399104,Sa
17.57175552,Sa
3.5266176,Sa
1.41064704,Sa
15.73178112,Sa
88.44143616,Sa
0.6133248,Sa
7.63589376,Sa
7.8198912,Sa
109.3251456,Sa
0.33732864,Sa
2.51463168,Sa
4.26260736,Sa
1.533312,Sa
1.9933056,Sa
18.27707904,Sa
23.3063424,Sa
721.30063104,Sa
24.31832832,Sa
6.19458048,Sa
0.98131968,Sa
11.83716864,Sa
0.3066624,Sa
13.12515072,Sa
8.06522112,Sa
0.36799488,Sa
8.46388224,Sa
7.26789888,Sa
11.68383744,Sa
20.20905216,Sa
4.56926976,Sa
221.13425664,Sa
0.3066624,Sa
3.12795648,Sa
10.76385024,Sa
15.4864512,Sa
0.36799488,Sa
0.33732864,Sa
25.69830912,Sa
19.3197312,Sa
3.58795008,Sa
0.55199232,Sa
6.71590656,Sa
10.33452288,Sa
2.11597056,Sa
2.05463808,Sa
4.32393984,Sa
17.0197632,Sa
1.31864832,Sa
0.70532352,Sa
0.95065344,Sa
0.3066624,Sa
22.17169152,Sa
16.31443968,Sa
6.4399104,Sa
10.70251776,Sa
