aggregateSizeList1,aggregateSizeList2
87.64411392,Sa
0.3066624,Sa
104.47987968,Sa
53.69658624,Sa
77.03359488,Sa
0.766656,Sa
0.3066624,Sa
35.91016704,Sa
94.26802176,Sa
107.33184,Sa
212.33304576,Sa
0.49065984,Sa
159.37244928,Sa
289.51997184,Sa
79.97755392,Sa
0.36799488,Sa
10.08919296,Sa
0.42932736,Sa
0.4599936,Sa
8.09588736,Sa
1.19598336,Sa
0.36799488,Sa
28.42760448,Sa
161.58041856,Sa
259.68172032,Sa
0.82798848,Sa
0.85865472,Sa
85.83480576,Sa
587.16649728,Sa
29.62358784,Sa
54.95390208,Sa
0.3066624,Sa
5.64258816,Sa
22.29435648,Sa
18.82907136,Sa
0.36799488,Sa
3.5266176,Sa
9.78253056,Sa
243.09128448,Sa
0.49065984,Sa
0.6133248,Sa
2.72929536,Sa
372.31881984,Sa
60.13649664,Sa
0.49065984,Sa
26.34230016,Sa
0.4599936,Sa
0.33732864,Sa
93.90002688,Sa
35.02084608,Sa
2.4532992,Sa
66.76040448,Sa
9.72119808,Sa
10.67185152,Sa
20.14771968,Sa
3.71061504,Sa
30.48224256,Sa
40.72476672,Sa
0.49065984,Sa
455.11766784,Sa
88.3187712,Sa
0.33732864,Sa
43.0860672,Sa
71.57500416,Sa
24.62499072,Sa
2.69862912,Sa
2.08530432,Sa
200.28121344,Sa
14.44379904,Sa
27.04762368,Sa
30.32891136,Sa
2.39196672,Sa
0.3066624,Sa
0.33732864,Sa
9.16920576,Sa
5.85725184,Sa
34.16219136,Sa
201.44653056,Sa
594.4650624,Sa
6.53190912,Sa
0.3066624,Sa
0.36799488,Sa
3.46528512,Sa
9.16920576,Sa
63.04978944,Sa
15.08779008,Sa
15.24112128,Sa
0.79732224,Sa
2.36130048,Sa
1.19598336,Sa
0.3066624,Sa
209.1437568,Sa
92.4587136,Sa
20.5463808,Sa
39.92744448,Sa
28.15160832,Sa
149.49792,Sa
131.22084096,Sa
4.23194112,Sa
8.09588736,Sa
86.35613184,Sa
1.13465088,Sa
34.77551616,Sa
29.34759168,Sa
0.73598976,Sa
0.36799488,Sa
8.03455488,Sa
18.27707904,Sa
0.33732864,Sa
255.296448,Sa
183.5374464,Sa
2.48396544,Sa
0.4599936,Sa
0.39866112,Sa
43.3927296,Sa
0.3066624,Sa
167.34567168,Sa
0.36799488,Sa
0.36799488,Sa
1.8399744,Sa
