aggregateSizeList1,aggregateSizeList2
486.45856512,Sa
8.67854592,Sa
1.3799808,Sa
2.26930176,Sa
2.57596416,Sa
361.34030592,Sa
432.8539776,Sa
0.55199232,Sa
11.71450368,Sa
1.10398464,Sa
16.46777088,Sa
1.41064704,Sa
9.5065344,Sa
3.03595776,Sa
2.48396544,Sa
183.0774528,Sa
18.58374144,Sa
25.69830912,Sa
2.33063424,Sa
3.43461888,Sa
5.24392704,Sa
5.88791808,Sa
53.57392128,Sa
18.43041024,Sa
6.31724544,Sa
1082.27294208,Sa
40.20344064,Sa
1.71730944,Sa
1.31864832,Sa
1.71730944,Sa
0.55199232,Sa
4.53860352,Sa
6.34791168,Sa
394.061184,Sa
32.0462208,Sa
0.39866112,Sa
21.68103168,Sa
3.15862272,Sa
9.56786688,Sa
2.7599616,Sa
0.39866112,Sa
11.31584256,Sa
0.766656,Sa
2.1466368,Sa
2.82129408,Sa
0.3066624,Sa
15.73178112,Sa
13.98380544,Sa
12.4198272,Sa
0.64399104,Sa
1.16531712,Sa
0.36799488,Sa
41.61408768,Sa
1.10398464,Sa
0.98131968,Sa
3.43461888,Sa
0.3066624,Sa
0.70532352,Sa
2.57596416,Sa
10.05852672,Sa
1.77864192,Sa
10.15052544,Sa
48.36066048,Sa
2.6066304,Sa
2.33063424,Sa
3.71061504,Sa
1.47197952,Sa
4.56926976,Sa
0.39866112,Sa
8.5865472,Sa
0.52132608,Sa
2.42263296,Sa
10.64118528,Sa
0.36799488,Sa
88.44143616,Sa
1.87064064,Sa
28.55026944,Sa
0.67465728,Sa
7.8198912,Sa
0.6133248,Sa
63.96977664,Sa
0.70532352,Sa
27.50761728,Sa
36.27816192,Sa
1.10398464,Sa
13.9531392,Sa
0.73598976,Sa
0.36799488,Sa
15.24112128,Sa
19.59572736,Sa
4.599936,Sa
27.20095488,Sa
15.91577856,Sa
18.8597376,Sa
12.266496,Sa
1.87064064,Sa
0.55199232,Sa
0.73598976,Sa
2.02397184,Sa
18.67574016,Sa
5.94925056,Sa
3.03595776,Sa
0.52132608,Sa
11.0398464,Sa
1.71730944,Sa
140.69670912,Sa
1.71730944,Sa
4.04794368,Sa
0.33732864,Sa
7.72789248,Sa
0.6133248,Sa
2.85196032,Sa
9.8131968,Sa
1.10398464,Sa
4.20127488,Sa
0.82798848,Sa
4.99859712,Sa
1.28798208,Sa
2.69862912,Sa
45.3860352,Sa
1.31864832,Sa
53.72725248,Sa
2.7599616,Sa
14.1064704,Sa
1.13465088,Sa
2.20796928,Sa
7.5132288,Sa
24.532992,Sa
1044.7987968,Sa
4.38527232,Sa
0.85865472,Sa
36.37016064,Sa
0.36799488,Sa
31.34089728,Sa
19.22773248,Sa
5.76525312,Sa
14.22913536,Sa
5.73458688,Sa
1.31864832,Sa
0.49065984,Sa
7.48256256,Sa
5.48925696,Sa
2.39196672,Sa
60.13649664,Sa
0.36799488,Sa
0.49065984,Sa
92.02938624,Sa
0.3066624,Sa
9.5065344,Sa
2.299968,Sa
2.08530432,Sa
10.21185792,Sa
2.88262656,Sa
10.5798528,Sa
3.09729024,Sa
7.60522752,Sa
0.42932736,Sa
11.6531712,Sa
9.99719424,Sa
5.45859072,Sa
0.73598976,Sa
11.71450368,Sa
0.79732224,Sa
44.74204416,Sa
2.57596416,Sa
4.87593216,Sa
0.3066624,Sa
57.56053248,Sa
62.2524672,Sa
1.50264576,Sa
13.83047424,Sa
87.58278144,Sa
11.28517632,Sa
23.70500352,Sa
0.3066624,Sa
0.42932736,Sa
13.73847552,Sa
4.53860352,Sa
0.36799488,Sa
3.92527872,Sa
0.58265856,Sa
1.31864832,Sa
6.65457408,Sa
1.59464448,Sa
15.4864512,Sa
0.49065984,Sa
3.89461248,Sa
2.36130048,Sa
6.86923776,Sa
25.39164672,Sa
3.5266176,Sa
