aggregateSizeList1,aggregateSizeList2
459.226944,Sa
2.36130048,Sa
32.44488192,Sa
13.58514432,Sa
150.63257088,Sa
1.04265216,Sa
2.6066304,Sa
168.9709824,Sa
15.11845632,Sa
0.4599936,Sa
3.49595136,Sa
2.42263296,Sa
2.36130048,Sa
14.65846272,Sa
0.64399104,Sa
49.2193152,Sa
39.52878336,Sa
19.25839872,Sa
0.42932736,Sa
4.72260096,Sa
2.42263296,Sa
8.64787968,Sa
12.35849472,Sa
0.49065984,Sa
0.36799488,Sa
44.74204416,Sa
4.72260096,Sa
2051.97011712,Sa
12.08249856,Sa
228.24882432,Sa
7.54389504,Sa
4.17060864,Sa
0.36799488,Sa
0.42932736,Sa
1.31864832,Sa
0.73598976,Sa
15.27178752,Sa
2.33063424,Sa
0.42932736,Sa
0.39866112,Sa
3.12795648,Sa
16.74376704,Sa
4.1399424,Sa
0.36799488,Sa
0.73598976,Sa
0.79732224,Sa
397.40380416,Sa
2.20796928,Sa
119.4450048,Sa
3.25062144,Sa
164.80037376,Sa
2.66796288,Sa
53.2059264,Sa
10.64118528,Sa
8.55588096,Sa
1148.48135424,Sa
28.61160192,Sa
2.05463808,Sa
6.80790528,Sa
0.79732224,Sa
20.30105088,Sa
0.4599936,Sa
1.13465088,Sa
1.04265216,Sa
0.42932736,Sa
146.46196224,Sa
3.49595136,Sa
0.33732864,Sa
2.26930176,Sa
1.90130688,Sa
0.67465728,Sa
7.69722624,Sa
0.36799488,Sa
12.20516352,Sa
6.62390784,Sa
2.05463808,Sa
5.2132608,Sa
143.11934208,Sa
30.91156992,Sa
4.41593856,Sa
6.62390784,Sa
0.70532352,Sa
54.40190976,Sa
0.58265856,Sa
0.4599936,Sa
0.33732864,Sa
1.50264576,Sa
2.9132928,Sa
1.96263936,Sa
21.74236416,Sa
6.80790528,Sa
30.69690624,Sa
0.42932736,Sa
0.766656,Sa
0.4599936,Sa
25.42231296,Sa
1.87064064,Sa
0.3066624,Sa
1.19598336,Sa
0.39866112,Sa
1.34931456,Sa
30.88090368,Sa
3.86394624,Sa
0.98131968,Sa
180.56282112,Sa
0.42932736,Sa
15.08779008,Sa
0.36799488,Sa
4.07860992,Sa
41.36875776,Sa
16.099776,Sa
1.34931456,Sa
19.96372224,Sa
6.99190272,Sa
2.20796928,Sa
82.92151296,Sa
1.74797568,Sa
0.64399104,Sa
241.55797248,Sa
0.98131968,Sa
0.95065344,Sa
0.3066624,Sa
0.39866112,Sa
0.4599936,Sa
4.23194112,Sa
73.53764352,Sa
0.85865472,Sa
2.39196672,Sa
2.08530432,Sa
9.93586176,Sa
14.38246656,Sa
20.3930496,Sa
0.67465728,Sa
0.67465728,Sa
5.12126208,Sa
2.08530432,Sa
1.2266496,Sa
1.31864832,Sa
9.01587456,Sa
3.18928896,Sa
0.49065984,Sa
56.45654784,Sa
0.73598976,Sa
5.12126208,Sa
0.55199232,Sa
157.68580608,Sa
26.40363264,Sa
4.04794368,Sa
0.82798848,Sa
15.54778368,Sa
0.39866112,Sa
1.62531072,Sa
2.88262656,Sa
1.3799808,Sa
1.41064704,Sa
4.9065984,Sa
2.08530432,Sa
6.65457408,Sa
0.42932736,Sa
141.00337152,Sa
3.80261376,Sa
4.1399424,Sa
7.0532352,Sa
0.58265856,Sa
14.07580416,Sa
7.94255616,Sa
2.85196032,Sa
0.39866112,Sa
1.50264576,Sa
9.44520192,Sa
1.04265216,Sa
0.39866112,Sa
0.39866112,Sa
42.38074368,Sa
4.63060224,Sa
1.9933056,Sa
1.2266496,Sa
35.63417088,Sa
12.45049344,Sa
27.07828992,Sa
25.1463168,Sa
5.8265856,Sa
18.21574656,Sa
2.02397184,Sa
33.2728704,Sa
0.49065984,Sa
50.41529856,Sa
0.52132608,Sa
76.57360128,Sa
2.4532992,Sa
11.43850752,Sa
4.1399424,Sa
18.49174272,Sa
7.60522752,Sa
0.39866112,Sa
0.39866112,Sa
1.56397824,Sa
0.33732864,Sa
0.55199232,Sa
12.1131648,Sa
7.85055744,Sa
8.00388864,Sa
29.07159552,Sa
0.55199232,Sa
28.6729344,Sa
0.36799488,Sa
7.60522752,Sa
45.29403648,Sa
2.08530432,Sa
19.35039744,Sa
78.53624064,Sa
83.2588416,Sa
16.16110848,Sa
31.40222976,Sa
0.36799488,Sa
115.42772736,Sa
11.16251136,Sa
2.42263296,Sa
0.36799488,Sa
0.3066624,Sa
17.84775168,Sa
17.84775168,Sa
0.67465728,Sa
1.10398464,Sa
5.09059584,Sa
0.33732864,Sa
4.78393344,Sa
0.766656,Sa
5.55058944,Sa
4.07860992,Sa
4.78393344,Sa
0.55199232,Sa
0.52132608,Sa
1.62531072,Sa
0.55199232,Sa
2.39196672,Sa
3.09729024,Sa
3.18928896,Sa
48.48332544,Sa
1.6866432,Sa
0.36799488,Sa
9.3532032,Sa
0.36799488,Sa
0.766656,Sa
0.73598976,Sa
5.88791808,Sa
14.47446528,Sa
0.70532352,Sa
20.63837952,Sa
4.17060864,Sa
24.77832192,Sa
94.9120128,Sa
16.22244096,Sa
6.2865792,Sa
27.99827712,Sa
0.55199232,Sa
4.78393344,Sa
3.5266176,Sa
48.78998784,Sa
14.8731264,Sa
8.95454208,Sa
99.63461376,Sa
122.72629248,Sa
3.00529152,Sa
1.50264576,Sa
9.32253696,Sa
1.47197952,Sa
1.28798208,Sa
1.16531712,Sa
1.25731584,Sa
5.15192832,Sa
16.28377344,Sa
0.67465728,Sa
0.52132608,Sa
0.3066624,Sa
1.3799808,Sa
0.33732864,Sa
1.44131328,Sa
15.76244736,Sa
3.40395264,Sa
7.3598976,Sa
0.85865472,Sa
0.33732864,Sa
5.09059584,Sa
19.38106368,Sa
0.82798848,Sa
1.47197952,Sa
4.17060864,Sa
1.77864192,Sa
6.22524672,Sa
1.2266496,Sa
9.84386304,Sa
4.01727744,Sa
10.48785408,Sa
6.47057664,Sa
4.93726464,Sa
0.39866112,Sa
30.69690624,Sa
2.72929536,Sa
2.299968,Sa
0.42932736,Sa
3.34262016,Sa
9.72119808,Sa
1.16531712,Sa
1.31864832,Sa
1.65597696,Sa
0.3066624,Sa
47.9926656,Sa
12.05183232,Sa
0.70532352,Sa
1.77864192,Sa
1.8399744,Sa
5.88791808,Sa
0.42932736,Sa
1.9933056,Sa
1.93197312,Sa
6.10258176,Sa
0.766656,Sa
30.08358144,Sa
32.8128768,Sa
13.799808,Sa
21.7730304,Sa
2.48396544,Sa
2149.45809408,Sa
7.08390144,Sa
0.82798848,Sa
9.16920576,Sa
0.73598976,Sa
2.299968,Sa
6.71590656,Sa
0.3066624,Sa
5.9799168,Sa
0.73598976,Sa
2.4532992,Sa
8.1265536,Sa
0.42932736,Sa
1.44131328,Sa
5.5199232,Sa
11.59183872,Sa
1.62531072,Sa
0.4599936,Sa
54.67790592,Sa
5.88791808,Sa
13.24781568,Sa
28.12094208,Sa
0.42932736,Sa
0.36799488,Sa
7.69722624,Sa
8.00388864,Sa
1.47197952,Sa
1.13465088,Sa
9.44520192,Sa
0.36799488,Sa
15.14912256,Sa
2.88262656,Sa
42.90206976,Sa
2.02397184,Sa
0.49065984,Sa
3.3732864,Sa
66.3924096,Sa
3.31195392,Sa
1.62531072,Sa
39.4061184,Sa
12.84915456,Sa
8.37188352,Sa
5.85725184,Sa
4.23194112,Sa
52.46993664,Sa
5.58125568,Sa
13.92247296,Sa
3.34262016,Sa
4.1399424,Sa
0.36799488,Sa
8.40254976,Sa
1.2266496,Sa
2.9132928,Sa
18.92107008,Sa
8.67854592,Sa
2.51463168,Sa
2.11597056,Sa
52.71526656,Sa
39.34478592,Sa
10.85584896,Sa
1.01198592,Sa
0.58265856,Sa
1.6866432,Sa
0.39866112,Sa
0.39866112,Sa
80.46821376,Sa
85.65080832,Sa
8.31055104,Sa
0.3066624,Sa
0.3066624,Sa
13.09448448,Sa
0.64399104,Sa
4.81459968,Sa
0.79732224,Sa
4.10927616,Sa
0.42932736,Sa
26.9862912,Sa
1.2266496,Sa
19.87172352,Sa
17.35709184,Sa
41.89008384,Sa
0.98131968,Sa
2.9132928,Sa
9.59853312,Sa
31.2795648,Sa
2.4532992,Sa
12.69582336,Sa
0.67465728,Sa
1.65597696,Sa
4.69193472,Sa
2.4532992,Sa
25.51431168,Sa
1.90130688,Sa
6.133248,Sa
0.55199232,Sa
4.23194112,Sa
10.4265216,Sa
0.49065984,Sa
0.64399104,Sa
0.42932736,Sa
0.3066624,Sa
332.48337408,Sa
7.17590016,Sa
2.94395904,Sa
5.5199232,Sa
3.6799488,Sa
20.3930496,Sa
2.02397184,Sa
0.3066624,Sa
1.59464448,Sa
2.02397184,Sa
104.01988608,Sa
1.71730944,Sa
92.24404992,Sa
0.82798848,Sa
3.77194752,Sa
0.98131968,Sa
0.36799488,Sa
0.58265856,Sa
110.76645888,Sa
0.9199872,Sa
0.42932736,Sa
1.90130688,Sa
82.00152576,Sa
0.39866112,Sa
1.10398464,Sa
29.07159552,Sa
0.52132608,Sa
0.9199872,Sa
1.13465088,Sa
0.36799488,Sa
21.6196992,Sa
0.49065984,Sa
7.72789248,Sa
2.88262656,Sa
7.11456768,Sa
3.43461888,Sa
2.48396544,Sa
1.50264576,Sa
5.09059584,Sa
0.39866112,Sa
129.84086016,Sa
24.01166592,Sa
0.4599936,Sa
23.88900096,Sa
45.17137152,Sa
22.78501632,Sa
7.8198912,Sa
4.93726464,Sa
0.39866112,Sa
0.33732864,Sa
0.49065984,Sa
41.33809152,Sa
1.10398464,Sa
0.9199872,Sa
2.79062784,Sa
1.56397824,Sa
0.58265856,Sa
3.71061504,Sa
2.08530432,Sa
0.42932736,Sa
3.58795008,Sa
2.54529792,Sa
26.80229376,Sa
492.43848192,Sa
2.85196032,Sa
2.66796288,Sa
10.24252416,Sa
0.42932736,Sa
9.13853952,Sa
1.2266496,Sa
0.98131968,Sa
1.56397824,Sa
3.71061504,Sa
17.44909056,Sa
15.05712384,Sa
16.866432,Sa
148.85392896,Sa
0.39866112,Sa
1.44131328,Sa
0.49065984,Sa
6.65457408,Sa
33.48753408,Sa
0.3066624,Sa
0.70532352,Sa
3.09729024,Sa
1.56397824,Sa
1.25731584,Sa
4.63060224,Sa
2.11597056,Sa
245.11525632,Sa
0.70532352,Sa
0.64399104,Sa
8.67854592,Sa
2.39196672,Sa
9.01587456,Sa
6.99190272,Sa
4.07860992,Sa
22.75435008,Sa
2.7599616,Sa
2.20796928,Sa
6.80790528,Sa
27.23162112,Sa
10.2731904,Sa
0.36799488,Sa
2.26930176,Sa
0.64399104,Sa
0.3066624,Sa
1.2266496,Sa
1.74797568,Sa
10.24252416,Sa
1.62531072,Sa
5.30525952,Sa
53.57392128,Sa
0.36799488,Sa
6.56257536,Sa
11.53050624,Sa
0.79732224,Sa
77.18692608,Sa
37.13681664,Sa
0.33732864,Sa
16.65176832,Sa
4.38527232,Sa
1.2266496,Sa
2.7599616,Sa
4.01727744,Sa
0.3066624,Sa
65.34975744,Sa
23.1530112,Sa
0.64399104,Sa
3.43461888,Sa
0.42932736,Sa
0.70532352,Sa
24.16499712,Sa
0.36799488,Sa
0.58265856,Sa
3.34262016,Sa
2.23863552,Sa
320.89153536,Sa
5.39725824,Sa
0.39866112,Sa
0.79732224,Sa
1.59464448,Sa
100.98392832,Sa
0.42932736,Sa
0.67465728,Sa
1.93197312,Sa
9.90519552,Sa
13.30914816,Sa
0.85865472,Sa
8.80121088,Sa
16.95843072,Sa
1.8399744,Sa
32.90487552,Sa
2.85196032,Sa
7.60522752,Sa
0.39866112,Sa
51.94861056,Sa
0.33732864,Sa
3.83328,Sa
3.00529152,Sa
3.15862272,Sa
11.46917376,Sa
0.42932736,Sa
1.96263936,Sa
0.3066624,Sa
12.48115968,Sa
5.09059584,Sa
2.57596416,Sa
64.67510016,Sa
0.55199232,Sa
0.95065344,Sa
80.59087872,Sa
0.49065984,Sa
0.36799488,Sa
13.1864832,Sa
0.39866112,Sa
25.299648,Sa
0.49065984,Sa
0.6133248,Sa
10.2731904,Sa
2.11597056,Sa
14.32113408,Sa
0.39866112,Sa
2.20796928,Sa
0.64399104,Sa
1.04265216,Sa
0.3066624,Sa
56.79387648,Sa
3.55728384,Sa
1.28798208,Sa
23.67433728,Sa
2.33063424,Sa
1.59464448,Sa
59.67650304,Sa
31.432896,Sa
32.78221056,Sa
36.55415808,Sa
7.48256256,Sa
1.41064704,Sa
9.6598656,Sa
1.01198592,Sa
1.50264576,Sa
4.23194112,Sa
0.33732864,Sa
3.49595136,Sa
0.52132608,Sa
1.19598336,Sa
0.82798848,Sa
46.85801472,Sa
4.41593856,Sa
0.3066624,Sa
6.86923776,Sa
63.20312064,Sa
57.71386368,Sa
17.90908416,Sa
7.88122368,Sa
6.22524672,Sa
8.03455488,Sa
7.8198912,Sa
0.52132608,Sa
7.85055744,Sa
1.44131328,Sa
2.97462528,Sa
0.39866112,Sa
0.79732224,Sa
0.73598976,Sa
1.80930816,Sa
74.8256256,Sa
0.4599936,Sa
0.49065984,Sa
0.55199232,Sa
3.40395264,Sa
2.69862912,Sa
7.91188992,Sa
0.49065984,Sa
2.48396544,Sa
5.64258816,Sa
35.51150592,Sa
8.5865472,Sa
0.3066624,Sa
1.90130688,Sa
0.67465728,Sa
0.766656,Sa
25.11565056,Sa
0.33732864,Sa
4.87593216,Sa
9.966528,Sa
11.89850112,Sa
0.52132608,Sa
0.79732224,Sa
0.33732864,Sa
121.31564544,Sa
16.19177472,Sa
19.7797248,Sa
34.28485632,Sa
44.49671424,Sa
0.95065344,Sa
3.6799488,Sa
0.33732864,Sa
3.80261376,Sa
15.4864512,Sa
0.58265856,Sa
12.8798208,Sa
30.45157632,Sa
15.82377984,Sa
9.56786688,Sa
1.6866432,Sa
7.5132288,Sa
0.4599936,Sa
1.50264576,Sa
5.6732544,Sa
0.67465728,Sa
16.03844352,Sa
1.56397824,Sa
16.37577216,Sa
1.0733184,Sa
10.64118528,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
1.0733184,Sa
6.5932416,Sa
3.15862272,Sa
5.366592,Sa
1.10398464,Sa
24.10366464,Sa
7.78922496,Sa
10.51852032,Sa
57.59119872,Sa
27.38495232,Sa
4.69193472,Sa
1.62531072,Sa
1.56397824,Sa
20.79171072,Sa
5.73458688,Sa
14.04513792,Sa
2.20796928,Sa
0.4599936,Sa
12.20516352,Sa
1.96263936,Sa
8.15721984,Sa
6.77723904,Sa
13.73847552,Sa
3.34262016,Sa
0.73598976,Sa
1.19598336,Sa
10.4265216,Sa
18.12374784,Sa
7.26789888,Sa
1.0733184,Sa
9.13853952,Sa
0.3066624,Sa
0.33732864,Sa
5.39725824,Sa
6.99190272,Sa
2.94395904,Sa
2.66796288,Sa
0.33732864,Sa
3.77194752,Sa
16.46777088,Sa
0.33732864,Sa
0.55199232,Sa
3.28128768,Sa
8.70921216,Sa
1.34931456,Sa
14.7197952,Sa
0.85865472,Sa
10.2731904,Sa
0.79732224,Sa
0.55199232,Sa
8.52521472,Sa
2.94395904,Sa
9.966528,Sa
8.03455488,Sa
9.38386944,Sa
1.19598336,Sa
7.29856512,Sa
28.61160192,Sa
13.46247936,Sa
0.79732224,Sa
11.25451008,Sa
5.8265856,Sa
0.4599936,Sa
5.58125568,Sa
9.44520192,Sa
0.33732864,Sa
0.42932736,Sa
1.93197312,Sa
1.0733184,Sa
12.8798208,Sa
3.64928256,Sa
1.9933056,Sa
9.75186432,Sa
0.3066624,Sa
5.70392064,Sa
4.26260736,Sa
1.04265216,Sa
32.26088448,Sa
6.31724544,Sa
4.26260736,Sa
0.39866112,Sa
6.19458048,Sa
0.33732864,Sa
