aggregateSizeList1,aggregateSizeList2
180.59348736,Sa
15.39445248,Sa
48.26866176,Sa
9.01587456,Sa
24.44099328,Sa
179.30550528,Sa
3.31195392,Sa
22.96901376,Sa
27.01695744,Sa
0.33732864,Sa
33.21153792,Sa
50.35396608,Sa
11.83716864,Sa
57.9591936,Sa
23.64367104,Sa
14.35180032,Sa
100.95326208,Sa
9.84386304,Sa
41.8594176,Sa
3.12795648,Sa
0.36799488,Sa
76.11360768,Sa
18.49174272,Sa
5.58125568,Sa
4.72260096,Sa
203.16384,Sa
22.14102528,Sa
14.22913536,Sa
4.07860992,Sa
13.76914176,Sa
46.98067968,Sa
6.37857792,Sa
28.91826432,Sa
39.95811072,Sa
0.3066624,Sa
0.70532352,Sa
11.86783488,Sa
4.2932736,Sa
32.966208,Sa
3.00529152,Sa
69.42836736,Sa
32.38354944,Sa
11.83716864,Sa
6.34791168,Sa
7.9732224,Sa
450.1804032,Sa
5.09059584,Sa
9.10787328,Sa
55.965888,Sa
2.11597056,Sa
0.79732224,Sa
218.6502912,Sa
1.533312,Sa
46.766016,Sa
19.50372864,Sa
8.00388864,Sa
0.36799488,Sa
0.49065984,Sa
276.67081728,Sa
8.37188352,Sa
14.44379904,Sa
13.4931456,Sa
10.05852672,Sa
15.24112128,Sa
10.51852032,Sa
0.36799488,Sa
22.50902016,Sa
60.59649024,Sa
10.02786048,Sa
2.17730304,Sa
43.45406208,Sa
7.45189632,Sa
59.58450432,Sa
3.74128128,Sa
21.43570176,Sa
74.61096192,Sa
98.95995648,Sa
11.56117248,Sa
42.0127488,Sa
2.36130048,Sa
6.53190912,Sa
4.7532672,Sa
19.25839872,Sa
7.91188992,Sa
25.48364544,Sa
17.84775168,Sa
2.51463168,Sa
13.52381184,Sa
1.6866432,Sa
6.68524032,Sa
253.79380224,Sa
5.91858432,Sa
27.01695744,Sa
13.86114048,Sa
1.71730944,Sa
3.5266176,Sa
2.94395904,Sa
39.92744448,Sa
30.48224256,Sa
7.48256256,Sa
5.61192192,Sa
1.59464448,Sa
10.02786048,Sa
3.77194752,Sa
3.71061504,Sa
21.40503552,Sa
24.13433088,Sa
2.08530432,Sa
0.33732864,Sa
34.46885376,Sa
31.67822592,Sa
3.77194752,Sa
0.36799488,Sa
10.51852032,Sa
58.63385088,Sa
29.37825792,Sa
7.39056384,Sa
112.05444096,Sa
3.09729024,Sa
12.97181952,Sa
2.39196672,Sa
3.25062144,Sa
201.630528,Sa
50.47663104,Sa
1.16531712,Sa
1.533312,Sa
0.73598976,Sa
9.8131968,Sa
11.1931776,Sa
0.33732864,Sa
1.533312,Sa
132.29415936,Sa
13.09448448,Sa
28.39693824,Sa
47.93133312,Sa
0.3066624,Sa
1.28798208,Sa
2.299968,Sa
30.45157632,Sa
2.1466368,Sa
6.34791168,Sa
61.14848256,Sa
16.06910976,Sa
34.10085888,Sa
4.69193472,Sa
110.06113536,Sa
7.2065664,Sa
0.36799488,Sa
5.76525312,Sa
27.99827712,Sa
43.8527232,Sa
0.3066624,Sa
2.20796928,Sa
30.29824512,Sa
11.16251136,Sa
0.33732864,Sa
1.25731584,Sa
67.64972544,Sa
39.37545216,Sa
44.6193792,Sa
26.12763648,Sa
13.1864832,Sa
13.12515072,Sa
2.17730304,Sa
25.51431168,Sa
4.599936,Sa
2.79062784,Sa
60.44315904,Sa
0.88932096,Sa
1.8399744,Sa
9.41453568,Sa
5.73458688,Sa
0.98131968,Sa
6.47057664,Sa
0.39866112,Sa
4.53860352,Sa
9.3532032,Sa
2.08530432,Sa
1.533312,Sa
166.42568448,Sa
1.13465088,Sa
23.33700864,Sa
48.82065408,Sa
1.533312,Sa
4.93726464,Sa
17.87841792,Sa
34.8061824,Sa
39.5594496,Sa
0.52132608,Sa
0.33732864,Sa
6.31724544,Sa
11.00918016,Sa
24.50232576,Sa
10.97851392,Sa
5.73458688,Sa
1.71730944,Sa
12.02116608,Sa
14.59713024,Sa
3.43461888,Sa
0.36799488,Sa
4.01727744,Sa
0.52132608,Sa
8.15721984,Sa
14.93445888,Sa
0.36799488,Sa
3.34262016,Sa
7.45189632,Sa
60.96448512,Sa
10.02786048,Sa
52.99126272,Sa
5.18259456,Sa
88.4721024,Sa
6.96123648,Sa
17.05042944,Sa
0.33732864,Sa
1096.65540864,Sa
32.41421568,Sa
0.33732864,Sa
115.4583936,Sa
9.199872,Sa
56.51788032,Sa
50.10863616,Sa
0.3066624,Sa
1.16531712,Sa
59.86050048,Sa
36.032832,Sa
0.49065984,Sa
10.08919296,Sa
35.60350464,Sa
30.17558016,Sa
0.33732864,Sa
10.70251776,Sa
11.77583616,Sa
5.61192192,Sa
8.77054464,Sa
1.71730944,Sa
47.59400448,Sa
0.33732864,Sa
4.69193472,Sa
0.36799488,Sa
2.97462528,Sa
16.43710464,Sa
0.39866112,Sa
15.88511232,Sa
10.08919296,Sa
49.24998144,Sa
0.9199872,Sa
35.69550336,Sa
2.72929536,Sa
3.77194752,Sa
0.55199232,Sa
7.94255616,Sa
5.39725824,Sa
1.04265216,Sa
24.31832832,Sa
12.35849472,Sa
7.75855872,Sa
2.1466368,Sa
0.36799488,Sa
2.11597056,Sa
0.42932736,Sa
