aggregateSizeList1,aggregateSizeList2
7.42123008,Sa
20.2397184,Sa
0.42932736,Sa
0.36799488,Sa
12.54249216,Sa
3.64928256,Sa
9.53720064,Sa
0.9199872,Sa
0.33732864,Sa
4.96793088,Sa
3.77194752,Sa
2.42263296,Sa
0.3066624,Sa
10.67185152,Sa
5.0599296,Sa
8.06522112,Sa
3.95594496,Sa
3.74128128,Sa
0.42932736,Sa
32.3528832,Sa
28.61160192,Sa
3.6799488,Sa
17.72508672,Sa
6.83857152,Sa
0.36799488,Sa
6.25591296,Sa
2.9132928,Sa
1.71730944,Sa
10.733184,Sa
2.39196672,Sa
8.18788608,Sa
13.21714944,Sa
0.36799488,Sa
9.16920576,Sa
0.67465728,Sa
8.98520832,Sa
3.31195392,Sa
2.9132928,Sa
3.58795008,Sa
0.33732864,Sa
5.8265856,Sa
7.85055744,Sa
0.3066624,Sa
3.03595776,Sa
6.62390784,Sa
0.67465728,Sa
7.11456768,Sa
1.2266496,Sa
3.03595776,Sa
0.33732864,Sa
14.29046784,Sa
6.56257536,Sa
11.89850112,Sa
0.42932736,Sa
0.39866112,Sa
6.50124288,Sa
8.70921216,Sa
1.34931456,Sa
5.91858432,Sa
4.07860992,Sa
0.33732864,Sa
0.4599936,Sa
1.59464448,Sa
5.91858432,Sa
7.8198912,Sa
2.05463808,Sa
3.15862272,Sa
0.3066624,Sa
1.04265216,Sa
2.94395904,Sa
0.766656,Sa
0.39866112,Sa
3.5266176,Sa
6.86923776,Sa
9.99719424,Sa
4.35460608,Sa
0.3066624,Sa
3.40395264,Sa
4.93726464,Sa
0.33732864,Sa
0.33732864,Sa
3.61861632,Sa
0.33732864,Sa
1.28798208,Sa
6.40924416,Sa
3.9866112,Sa
6.07191552,Sa
0.64399104,Sa
0.36799488,Sa
0.766656,Sa
0.70532352,Sa
6.71590656,Sa
2.02397184,Sa
0.36799488,Sa
4.63060224,Sa
13.21714944,Sa
1.96263936,Sa
7.26789888,Sa
2.54529792,Sa
4.04794368,Sa
2.48396544,Sa
8.8932096,Sa
3.00529152,Sa
2.94395904,Sa
4.47727104,Sa
0.3066624,Sa
4.1399424,Sa
0.4599936,Sa
4.99859712,Sa
2.33063424,Sa
0.98131968,Sa
2.48396544,Sa
