aggregateSizeList1,aggregateSizeList2
4.87593216,Sa
6.37857792,Sa
9.38386944,Sa
5.88791808,Sa
4.87593216,Sa
16.62110208,Sa
30.5129088,Sa
7.3598976,Sa
8.15721984,Sa
11.31584256,Sa
8.2798848,Sa
19.74905856,Sa
3.43461888,Sa
3.31195392,Sa
11.83716864,Sa
25.82097408,Sa
2.82129408,Sa
3.40395264,Sa
4.93726464,Sa
6.5932416,Sa
5.45859072,Sa
8.67854592,Sa
3.15862272,Sa
6.31724544,Sa
1.90130688,Sa
9.199872,Sa
1.533312,Sa
9.01587456,Sa
6.31724544,Sa
5.0599296,Sa
7.66656,Sa
7.78922496,Sa
4.93726464,Sa
4.04794368,Sa
6.83857152,Sa
7.57456128,Sa
1.10398464,Sa
2.51463168,Sa
5.73458688,Sa
0.766656,Sa
2.7599616,Sa
3.12795648,Sa
6.53190912,Sa
6.62390784,Sa
7.08390144,Sa
1.62531072,Sa
4.17060864,Sa
6.77723904,Sa
8.7398784,Sa
0.42932736,Sa
5.85725184,Sa
1.2266496,Sa
1.47197952,Sa
0.82798848,Sa
1.31864832,Sa
1.01198592,Sa
1.71730944,Sa
1.01198592,Sa
0.3066624,Sa
1.28798208,Sa
0.3066624,Sa
5.24392704,Sa
8.433216,Sa
13.55447808,Sa
6.22524672,Sa
7.3598976,Sa
0.36799488,Sa
2.48396544,Sa
14.22913536,Sa
7.11456768,Sa
0.39866112,Sa
7.72789248,Sa
1.44131328,Sa
4.1399424,Sa
3.5266176,Sa
0.70532352,Sa
2.88262656,Sa
0.3066624,Sa
2.02397184,Sa
0.36799488,Sa
1.25731584,Sa
0.36799488,Sa
0.85865472,Sa
4.17060864,Sa
1.2266496,Sa
0.3066624,Sa
5.6732544,Sa
2.54529792,Sa
4.47727104,Sa
2.299968,Sa
12.20516352,Sa
0.33732864,Sa
1.04265216,Sa
0.49065984,Sa
2.26930176,Sa
0.73598976,Sa
0.3066624,Sa
4.07860992,Sa
1.77864192,Sa
1.59464448,Sa
1.13465088,Sa
3.00529152,Sa
0.4599936,Sa
13.3398144,Sa
0.39866112,Sa
6.07191552,Sa
13.43181312,Sa
2.36130048,Sa
8.37188352,Sa
18.2464128,Sa
0.70532352,Sa
2.66796288,Sa
6.53190912,Sa
0.33732864,Sa
5.0599296,Sa
0.33732864,Sa
2.57596416,Sa
5.85725184,Sa
0.3066624,Sa
4.78393344,Sa
12.4198272,Sa
3.25062144,Sa
0.33732864,Sa
0.85865472,Sa
