aggregateSizeList1,aggregateSizeList2
0.85865472,Sa
108.2518272,Sa
304.5157632,Sa
19.0130688,Sa
17.0197632,Sa
58.8791808,Sa
10.2731904,Sa
25.20764928,Sa
14.93445888,Sa
20.76104448,Sa
59.06317824,Sa
12.97181952,Sa
25.57564416,Sa
76.0522752,Sa
17.29575936,Sa
10.1198592,Sa
33.76353024,Sa
196.7239296,Sa
0.3066624,Sa
43.02473472,Sa
33.39553536,Sa
2.11597056,Sa
15.7931136,Sa
192.46132224,Sa
87.12278784,Sa
9.72119808,Sa
41.36875776,Sa
6.68524032,Sa
39.80477952,Sa
18.8597376,Sa
16.68243456,Sa
25.88230656,Sa
50.96729088,Sa
10.8865152,Sa
9.72119808,Sa
14.75046144,Sa
57.62186496,Sa
36.40082688,Sa
7.2065664,Sa
16.2531072,Sa
27.35428608,Sa
58.44985344,Sa
23.52100608,Sa
12.23582976,Sa
52.4392704,Sa
8.80121088,Sa
30.75823872,Sa
6.5932416,Sa
4.10927616,Sa
13.21714944,Sa
13.09448448,Sa
0.33732864,Sa
4.56926976,Sa
13.37048064,Sa
29.04092928,Sa
84.57748992,Sa
20.48504832,Sa
15.4864512,Sa
79.08823296,Sa
11.10117888,Sa
3.03595776,Sa
52.46993664,Sa
35.08217856,Sa
7.39056384,Sa
9.53720064,Sa
6.2865792,Sa
11.46917376,Sa
18.5530752,Sa
6.133248,Sa
33.2728704,Sa
44.9260416,Sa
41.46075648,Sa
19.25839872,Sa
17.4797568,Sa
7.02256896,Sa
41.58342144,Sa
170.22829824,Sa
0.3066624,Sa
11.13184512,Sa
0.39866112,Sa
12.20516352,Sa
9.199872,Sa
8.61721344,Sa
38.7927936,Sa
0.33732864,Sa
12.02116608,Sa
9.72119808,Sa
25.42231296,Sa
31.5862272,Sa
10.02786048,Sa
8.86254336,Sa
64.33777152,Sa
50.16996864,Sa
21.9263616,Sa
23.3063424,Sa
32.84354304,Sa
68.17105152,Sa
51.2126208,Sa
43.88338944,Sa
27.72228096,Sa
5.58125568,Sa
26.77162752,Sa
45.6926976,Sa
12.78782208,Sa
14.04513792,Sa
84.20949504,Sa
43.91405568,Sa
7.26789888,Sa
0.6133248,Sa
3.9866112,Sa
73.56830976,Sa
79.82422272,Sa
61.91513856,Sa
21.43570176,Sa
15.82377984,Sa
14.68912896,Sa
9.75186432,Sa
15.05712384,Sa
62.43646464,Sa
54.5859072,Sa
16.62110208,Sa
9.0465408,Sa
16.28377344,Sa
4.23194112,Sa
300.19182336,Sa
29.4395904,Sa
0.36799488,Sa
33.48753408,Sa
81.90952704,Sa
1.50264576,Sa
3.95594496,Sa
10.54918656,Sa
265.84563456,Sa
19.25839872,Sa
6.77723904,Sa
33.79419648,Sa
11.13184512,Sa
96.10799616,Sa
7.88122368,Sa
17.26509312,Sa
72.28032768,Sa
13.83047424,Sa
50.4459648,Sa
133.15281408,Sa
9.8131968,Sa
10.39585536,Sa
31.8928896,Sa
420.40348416,Sa
22.29435648,Sa
6.86923776,Sa
7.14523392,Sa
53.32859136,Sa
22.75435008,Sa
148.08727296,Sa
34.46885376,Sa
40.97009664,Sa
498.51039744,Sa
8.31055104,Sa
50.1393024,Sa
18.7064064,Sa
37.29014784,Sa
21.25170432,Sa
3.18928896,Sa
9.38386944,Sa
0.49065984,Sa
10.94784768,Sa
107.33184,Sa
8.86254336,Sa
2.9132928,Sa
13.58514432,Sa
8.09588736,Sa
8.5865472,Sa
81.54153216,Sa
52.56193536,Sa
41.95141632,Sa
0.3066624,Sa
1.71730944,Sa
19.84105728,Sa
34.89818112,Sa
8.31055104,Sa
0.98131968,Sa
2.17730304,Sa
20.20905216,Sa
0.98131968,Sa
8.80121088,Sa
33.36486912,Sa
0.39866112,Sa
6.4399104,Sa
1.9933056,Sa
31.09556736,Sa
19.56506112,Sa
8.34121728,Sa
33.02754048,Sa
0.64399104,Sa
53.29792512,Sa
0.4599936,Sa
77.83091712,Sa
12.60382464,Sa
9.23053824,Sa
3.25062144,Sa
1.56397824,Sa
