aggregateSizeList1,aggregateSizeList2
68793.79085568,Sa
48.32999424,Sa
346.95783936,Sa
1.96263936,Sa
9.99719424,Sa
0.42932736,Sa
3.25062144,Sa
0.3066624,Sa
29.65425408,Sa
50.47663104,Sa
0.55199232,Sa
0.3066624,Sa
28.2129408,Sa
3.55728384,Sa
37.8728064,Sa
0.42932736,Sa
0.33732864,Sa
2.4532992,Sa
0.42932736,Sa
0.36799488,Sa
0.64399104,Sa
234.65806848,Sa
215.2770048,Sa
2.51463168,Sa
258.2097408,Sa
1.65597696,Sa
0.95065344,Sa
11754.369792,Sa
0.36799488,Sa
4.99859712,Sa
3.28128768,Sa
1.13465088,Sa
13.86114048,Sa
58.14319104,Sa
7.08390144,Sa
0.3066624,Sa
0.33732864,Sa
5.76525312,Sa
0.39866112,Sa
0.73598976,Sa
10.05852672,Sa
0.3066624,Sa
5.94925056,Sa
0.33732864,Sa
4.20127488,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
38.97679104,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.55199232,Sa
0.55199232,Sa
0.49065984,Sa
4.50793728,Sa
6.50124288,Sa
0.4599936,Sa
0.3066624,Sa
0.55199232,Sa
0.3066624,Sa
4.38527232,Sa
15.24112128,Sa
0.58265856,Sa
0.64399104,Sa
0.3066624,Sa
30.66624,Sa
317.11958784,Sa
3.9866112,Sa
0.33732864,Sa
120.24232704,Sa
0.70532352,Sa
0.33732864,Sa
6.68524032,Sa
0.42932736,Sa
31.46356224,Sa
8.433216,Sa
40.08077568,Sa
0.33732864,Sa
0.33732864,Sa
1.93197312,Sa
0.39866112,Sa
0.36799488,Sa
3117.43795968,Sa
40.9394304,Sa
0.766656,Sa
0.42932736,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
8.40254976,Sa
0.33732864,Sa
16.03844352,Sa
0.79732224,Sa
1.04265216,Sa
201.44653056,Sa
61.45514496,Sa
0.766656,Sa
0.33732864,Sa
47.19534336,Sa
0.4599936,Sa
0.82798848,Sa
0.85865472,Sa
199.85188608,Sa
1.25731584,Sa
0.36799488,Sa
0.70532352,Sa
0.55199232,Sa
0.3066624,Sa
0.3066624,Sa
0.55199232,Sa
143.24200704,Sa
2.6066304,Sa
33.54886656,Sa
0.4599936,Sa
7.0532352,Sa
30.2062464,Sa
0.39866112,Sa
8.03455488,Sa
0.33732864,Sa
0.4599936,Sa
25.11565056,Sa
0.42932736,Sa
0.67465728,Sa
2170.83246336,Sa
0.70532352,Sa
0.36799488,Sa
0.36799488,Sa
2.69862912,Sa
0.3066624,Sa
0.73598976,Sa
0.36799488,Sa
60.4124928,Sa
0.4599936,Sa
55.93522176,Sa
4.93726464,Sa
3.95594496,Sa
26.12763648,Sa
0.3066624,Sa
3.64928256,Sa
10.30385664,Sa
0.9199872,Sa
0.42932736,Sa
0.36799488,Sa
0.36799488,Sa
54.2792448,Sa
5.64258816,Sa
3.89461248,Sa
0.3066624,Sa
9.10787328,Sa
7.0532352,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
2.36130048,Sa
6.77723904,Sa
0.70532352,Sa
6.68524032,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
63.41778432,Sa
0.88932096,Sa
