aggregateSizeList1,aggregateSizeList2
12.45049344,Sa
9.87452928,Sa
22.44768768,Sa
11.92916736,Sa
13.98380544,Sa
8.70921216,Sa
9.44520192,Sa
14.04513792,Sa
17.20376064,Sa
13.86114048,Sa
11.49984,Sa
11.77583616,Sa
19.3197312,Sa
8.21855232,Sa
8.433216,Sa
30.78890496,Sa
9.0465408,Sa
2.39196672,Sa
48.78998784,Sa
25.23831552,Sa
7.69722624,Sa
3.55728384,Sa
22.93834752,Sa
10.51852032,Sa
9.13853952,Sa
9.44520192,Sa
8.433216,Sa
8.49454848,Sa
4.53860352,Sa
19.50372864,Sa
19.07440128,Sa
6.31724544,Sa
24.19566336,Sa
14.01447168,Sa
6.899904,Sa
13.76914176,Sa
11.07051264,Sa
8.433216,Sa
10.4265216,Sa
6.25591296,Sa
24.41032704,Sa
12.7264896,Sa
9.07720704,Sa
18.82907136,Sa
4.2932736,Sa
4.99859712,Sa
14.1064704,Sa
10.4265216,Sa
4.07860992,Sa
5.9799168,Sa
3.31195392,Sa
10.08919296,Sa
5.30525952,Sa
78.01491456,Sa
2.7599616,Sa
3.58795008,Sa
27.9062784,Sa
5.70392064,Sa
4.47727104,Sa
5.02926336,Sa
34.77551616,Sa
12.94115328,Sa
15.60911616,Sa
5.5199232,Sa
13.30914816,Sa
13.55447808,Sa
18.58374144,Sa
13.15581696,Sa
8.433216,Sa
11.56117248,Sa
6.83857152,Sa
9.69053184,Sa
15.60911616,Sa
9.41453568,Sa
12.45049344,Sa
22.47835392,Sa
10.45718784,Sa
9.16920576,Sa
13.30914816,Sa
9.16920576,Sa
4.04794368,Sa
71.299008,Sa
12.4198272,Sa
7.75855872,Sa
76.26693888,Sa
4.20127488,Sa
19.6263936,Sa
9.62919936,Sa
9.75186432,Sa
9.26120448,Sa
4.69193472,Sa
15.14912256,Sa
4.26260736,Sa
24.62499072,Sa
3.43461888,Sa
8.03455488,Sa
3.80261376,Sa
11.43850752,Sa
15.82377984,Sa
9.07720704,Sa
8.433216,Sa
9.53720064,Sa
6.77723904,Sa
7.88122368,Sa
5.79591936,Sa
3.18928896,Sa
5.94925056,Sa
4.01727744,Sa
10.33452288,Sa
3.09729024,Sa
5.42792448,Sa
3.066624,Sa
9.78253056,Sa
39.74344704,Sa
2.63729664,Sa
3.3732864,Sa
7.75855872,Sa
10.4265216,Sa
4.87593216,Sa
2.02397184,Sa
7.17590016,Sa
14.90379264,Sa
5.58125568,Sa
1.71730944,Sa
2.57596416,Sa
4.78393344,Sa
4.23194112,Sa
8.83187712,Sa
9.8131968,Sa
5.64258816,Sa
5.42792448,Sa
4.99859712,Sa
10.51852032,Sa
10.30385664,Sa
27.01695744,Sa
6.19458048,Sa
10.2731904,Sa
0.64399104,Sa
2.299968,Sa
3.95594496,Sa
4.84526592,Sa
4.66126848,Sa
4.23194112,Sa
6.133248,Sa
1.16531712,Sa
6.7465728,Sa
3.2199552,Sa
5.24392704,Sa
18.399744,Sa
3.92527872,Sa
10.70251776,Sa
1.533312,Sa
6.10258176,Sa
0.4599936,Sa
14.75046144,Sa
0.766656,Sa
2.82129408,Sa
2.42263296,Sa
7.11456768,Sa
4.04794368,Sa
9.84386304,Sa
2.42263296,Sa
9.23053824,Sa
10.05852672,Sa
0.49065984,Sa
2.51463168,Sa
4.72260096,Sa
5.64258816,Sa
0.85865472,Sa
46.12202496,Sa
5.2132608,Sa
3.86394624,Sa
4.99859712,Sa
8.52521472,Sa
49.70997504,Sa
3.58795008,Sa
2.88262656,Sa
11.43850752,Sa
6.01058304,Sa
6.99190272,Sa
1.3799808,Sa
2.72929536,Sa
0.39866112,Sa
7.78922496,Sa
0.67465728,Sa
11.53050624,Sa
12.75715584,Sa
1.93197312,Sa
0.3066624,Sa
7.08390144,Sa
4.17060864,Sa
13.61581056,Sa
9.32253696,Sa
17.4797568,Sa
1.80930816,Sa
0.73598976,Sa
3.03595776,Sa
18.43041024,Sa
7.39056384,Sa
12.78782208,Sa
22.0796928,Sa
0.33732864,Sa
2.4532992,Sa
5.09059584,Sa
7.8198912,Sa
8.06522112,Sa
3.46528512,Sa
0.36799488,Sa
0.82798848,Sa
0.36799488,Sa
3.40395264,Sa
0.98131968,Sa
1.28798208,Sa
1.50264576,Sa
10.733184,Sa
3.58795008,Sa
10.36518912,Sa
12.1131648,Sa
0.4599936,Sa
34.56085248,Sa
4.599936,Sa
7.08390144,Sa
5.12126208,Sa
1.44131328,Sa
13.1864832,Sa
1.3799808,Sa
4.87593216,Sa
15.1797888,Sa
0.55199232,Sa
0.6133248,Sa
3.6799488,Sa
6.80790528,Sa
0.85865472,Sa
8.24921856,Sa
7.45189632,Sa
0.3066624,Sa
6.71590656,Sa
0.49065984,Sa
1.533312,Sa
10.97851392,Sa
1.01198592,Sa
21.43570176,Sa
5.09059584,Sa
13.46247936,Sa
0.4599936,Sa
2.39196672,Sa
3.3732864,Sa
2.23863552,Sa
39.2527872,Sa
5.79591936,Sa
0.95065344,Sa
25.69830912,Sa
