aggregateSizeList1,aggregateSizeList2
107356.77165312,Pa
0.33732864,Pa
15.9464448,Pa
8.06522112,Pa
1.87064064,Pa
44.19005184,Pa
5.48925696,Pa
1.90130688,Pa
6.53190912,Pa
0.33732864,Pa
0.33732864,Pa
0.33732864,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
0.3066624,Pa
0.39866112,Pa
0.95065344,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
0.67465728,Pa
3.25062144,Pa
1.87064064,Pa
0.33732864,Pa
23.55167232,Pa
2.08530432,Pa
4.10927616,Pa
74.02830336,Pa
3.03595776,Pa
2.63729664,Pa
2.88262656,Pa
18.33841152,Pa
13.46247936,Pa
2.88262656,Pa
0.33732864,Pa
0.39866112,Pa
0.3066624,Pa
0.49065984,Pa
0.3066624,Pa
1.13465088,Pa
0.4599936,Pa
0.6133248,Pa
3.12795648,Pa
12.1131648,Pa
1.47197952,Pa
4.93726464,Pa
2.17730304,Pa
0.766656,Pa
18.92107008,Pa
1.74797568,Pa
0.3066624,Pa
1.90130688,Pa
2.94395904,Pa
2.63729664,Pa
3.066624,Pa
54.55524096,Pa
1.8399744,Pa
2.26930176,Pa
56.5792128,Pa
0.766656,Pa
4.17060864,Pa
0.42932736,Pa
0.33732864,Pa
1.90130688,Pa
2.63729664,Pa
0.39866112,Pa
0.3066624,Pa
0.3066624,Pa
1.74797568,Pa
0.42932736,Pa
1.34931456,Pa
1.04265216,Pa
0.3066624,Pa
0.3066624,Pa
4.35460608,Pa
2.20796928,Pa
1.34931456,Pa
0.39866112,Pa
0.58265856,Pa
0.73598976,Pa
2.05463808,Pa
0.88932096,Pa
2.05463808,Pa
0.3066624,Pa
1.80930816,Pa
0.33732864,Pa
1.19598336,Pa
1.2266496,Pa
0.33732864,Pa
0.98131968,Pa
0.42932736,Pa
0.36799488,Pa
0.42932736,Pa
4.20127488,Pa
0.33732864,Pa
1.65597696,Pa
1.77864192,Pa
3.55728384,Pa
0.3066624,Pa
1.44131328,Pa
6.65457408,Pa
8.64787968,Pa
1.2266496,Pa
1.8399744,Pa
1.01198592,Pa
2.17730304,Pa
0.766656,Pa
1.50264576,Pa
1.47197952,Pa
0.88932096,Pa
1.2266496,Pa
3.5266176,Pa
2.66796288,Pa
1.44131328,Pa
0.33732864,Pa
2.1466368,Pa
0.70532352,Pa
0.36799488,Pa
1.19598336,Pa
1.6866432,Pa
1.19598336,Pa
1.80930816,Pa
2.94395904,Pa
3.58795008,Pa
1.87064064,Pa
12.69582336,Pa
1.65597696,Pa
1.10398464,Pa
0.36799488,Pa
4.32393984,Pa
0.36799488,Pa
3.40395264,Pa
0.3066624,Pa
2.54529792,Pa
0.3066624,Pa
12.1131648,Pa
1.62531072,Pa
1.44131328,Pa
1.65597696,Pa
0.3066624,Pa
0.49065984,Pa
5.2132608,Pa
0.36799488,Pa
0.49065984,Pa
3.92527872,Pa
1.74797568,Pa
2.02397184,Pa
4.63060224,Pa
1.25731584,Pa
0.85865472,Pa
0.766656,Pa
0.42932736,Pa
0.33732864,Pa
0.67465728,Pa
0.39866112,Pa
1.34931456,Pa
0.58265856,Pa
0.766656,Pa
9.0465408,Pa
0.82798848,Pa
7.48256256,Pa
3.28128768,Pa
1.80930816,Pa
1.50264576,Pa
0.3066624,Pa
5.79591936,Pa
2.36130048,Pa
5.39725824,Pa
0.33732864,Pa
1.31864832,Pa
6.34791168,Pa
1.77864192,Pa
1.0733184,Pa
10.08919296,Pa
4.26260736,Pa
1.6866432,Pa
17.20376064,Pa
1.2266496,Pa
33.4262016,Pa
4.84526592,Pa
3.2199552,Pa
8.80121088,Pa
2.23863552,Pa
4.81459968,Pa
27.599616,Pa
2.9132928,Pa
3.25062144,Pa
2.02397184,Pa
0.3066624,Pa
0.39866112,Pa
0.73598976,Pa
1.31864832,Pa
0.79732224,Pa
2.08530432,Pa
1.0733184,Pa
0.58265856,Pa
0.42932736,Pa
1.71730944,Pa
0.33732864,Pa
0.55199232,Pa
0.9199872,Pa
0.39866112,Pa
0.79732224,Pa
0.33732864,Pa
0.3066624,Pa
1.41064704,Pa
1.62531072,Pa
1.65597696,Pa
0.766656,Pa
0.36799488,Pa
0.36799488,Pa
0.64399104,Pa
0.33732864,Pa
0.39866112,Pa
0.33732864,Pa
4.81459968,Pa
0.4599936,Pa
3.00529152,Pa
11.31584256,Pa
1.77864192,Pa
5.48925696,Pa
1.16531712,Pa
0.67465728,Pa
0.3066624,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
0.49065984,Pa
1.44131328,Pa
1.04265216,Pa
0.3066624,Pa
0.36799488,Pa
1.01198592,Pa
0.52132608,Pa
2.11597056,Pa
4.93726464,Pa
1.87064064,Pa
1.533312,Pa
1.41064704,Pa
0.85865472,Pa
0.33732864,Pa
0.33732864,Pa
1.13465088,Pa
0.82798848,Pa
5.6732544,Pa
6.4399104,Pa
6.25591296,Pa
0.39866112,Pa
1.44131328,Pa
0.39866112,Pa
1.56397824,Pa
0.36799488,Pa
1.16531712,Pa
29.96091648,Pa
1.65597696,Pa
1.80930816,Pa
1.93197312,Pa
17.0197632,Pa
4.63060224,Pa
2.36130048,Pa
214.3570176,Pa
0.4599936,Pa
0.39866112,Pa
0.36799488,Pa
2.299968,Pa
8.46388224,Pa
1.77864192,Pa
0.42932736,Pa
6.5932416,Pa
0.36799488,Pa
0.88932096,Pa
2.39196672,Pa
0.33732864,Pa
4.4466048,Pa
2.39196672,Pa
15.88511232,Pa
2.17730304,Pa
1.8399744,Pa
44.55804672,Pa
3.77194752,Pa
0.85865472,Pa
3.89461248,Pa
0.3066624,Pa
3.15862272,Pa
0.6133248,Pa
0.3066624,Pa
0.6133248,Pa
0.3066624,Pa
0.33732864,Pa
7.11456768,Pa
3.43461888,Pa
2.63729664,Pa
4.07860992,Pa
3.46528512,Pa
1.01198592,Pa
0.55199232,Pa
0.55199232,Pa
3.12795648,Pa
1.3799808,Pa
0.82798848,Pa
2.05463808,Pa
0.33732864,Pa
0.3066624,Pa
0.33732864,Pa
0.33732864,Pa
3.92527872,Pa
1.77864192,Pa
0.85865472,Pa
0.3066624,Pa
0.88932096,Pa
0.3066624,Pa
1.2266496,Pa
7.17590016,Pa
2.1466368,Pa
0.3066624,Pa
0.70532352,Pa
0.67465728,Pa
1.01198592,Pa
0.67465728,Pa
1.47197952,Pa
0.36799488,Pa
0.36799488,Pa
2.79062784,Pa
1.96263936,Pa
0.39866112,Pa
0.79732224,Pa
1.31864832,Pa
2.17730304,Pa
0.55199232,Pa
0.98131968,Pa
0.39866112,Pa
0.67465728,Pa
0.39866112,Pa
1.44131328,Pa
0.33732864,Pa
2.299968,Pa
0.4599936,Pa
0.33732864,Pa
0.98131968,Pa
2.9132928,Pa
1.533312,Pa
0.39866112,Pa
2.94395904,Pa
0.42932736,Pa
0.85865472,Pa
1.01198592,Pa
2.51463168,Pa
2.11597056,Pa
4.26260736,Pa
0.95065344,Pa
1.0733184,Pa
2.51463168,Pa
2.39196672,Pa
2.72929536,Pa
0.36799488,Pa
74.39629824,Pa
7.14523392,Pa
0.82798848,Pa
0.3066624,Pa
0.33732864,Pa
0.4599936,Pa
0.3066624,Pa
2.48396544,Pa
1.56397824,Pa
3.71061504,Pa
7.29856512,Pa
1.96263936,Pa
3.89461248,Pa
2.54529792,Pa
2.08530432,Pa
0.58265856,Pa
0.85865472,Pa
2.66796288,Pa
1.2266496,Pa
15.39445248,Pa
1.74797568,Pa
0.42932736,Pa
1.01198592,Pa
0.3066624,Pa
0.33732864,Pa
10.82518272,Pa
0.3066624,Pa
0.82798848,Pa
2.26930176,Pa
1.56397824,Pa
0.73598976,Pa
2.54529792,Pa
0.55199232,Pa
0.33732864,Pa
5.88791808,Pa
3.5266176,Pa
0.4599936,Pa
2.82129408,Pa
10.21185792,Pa
3.15862272,Pa
2.39196672,Pa
8.15721984,Pa
2.88262656,Pa
6.07191552,Pa
0.33732864,Pa
6.16391424,Pa
0.85865472,Pa
0.33732864,Pa
22.3863552,Pa
2.85196032,Pa
0.39866112,Pa
2.88262656,Pa
6.37857792,Pa
0.39866112,Pa
1.10398464,Pa
0.42932736,Pa
0.39866112,Pa
0.33732864,Pa
2.299968,Pa
1.50264576,Pa
0.39866112,Pa
0.64399104,Pa
3.64928256,Pa
0.33732864,Pa
0.52132608,Pa
9.41453568,Pa
1.87064064,Pa
0.36799488,Pa
0.39866112,Pa
0.6133248,Pa
0.6133248,Pa
5.64258816,Pa
22.5396864,Pa
0.3066624,Pa
8.1265536,Pa
1.3799808,Pa
2.48396544,Pa
2.299968,Pa
0.33732864,Pa
7.9732224,Pa
0.42932736,Pa
0.36799488,Pa
1.9933056,Pa
0.3066624,Pa
62.099136,Pa
2.82129408,Pa
63.41778432,Pa
0.42932736,Pa
81.44953344,Pa
8.52521472,Pa
3.03595776,Pa
2.08530432,Pa
0.3066624,Pa
1.50264576,Pa
0.42932736,Pa
0.82798848,Pa
2.36130048,Pa
0.42932736,Pa
0.36799488,Pa
3.89461248,Pa
55.38322944,Pa
56.94720768,Pa
0.36799488,Pa
3.31195392,Pa
1.59464448,Pa
1.56397824,Pa
0.3066624,Pa
1.56397824,Pa
5.366592,Pa
0.36799488,Pa
0.33732864,Pa
0.4599936,Pa
0.3066624,Pa
3.18928896,Pa
2.1466368,Pa
1.16531712,Pa
3.12795648,Pa
0.4599936,Pa
0.36799488,Pa
0.95065344,Pa
0.64399104,Pa
3.49595136,Pa
0.98131968,Pa
0.36799488,Pa
0.33732864,Pa
2.08530432,Pa
0.52132608,Pa
2.66796288,Pa
1.01198592,Pa
0.3066624,Pa
0.95065344,Pa
0.33732864,Pa
1.25731584,Pa
0.70532352,Pa
0.42932736,Pa
2.79062784,Pa
12.60382464,Pa
7.02256896,Pa
0.67465728,Pa
0.3066624,Pa
1.65597696,Pa
1.80930816,Pa
0.33732864,Pa
12.91048704,Pa
2.1466368,Pa
6.99190272,Pa
0.9199872,Pa
0.42932736,Pa
1.77864192,Pa
2.82129408,Pa
0.42932736,Pa
1.47197952,Pa
1.19598336,Pa
0.58265856,Pa
0.70532352,Pa
1.87064064,Pa
1.25731584,Pa
2.33063424,Pa
0.6133248,Pa
0.766656,Pa
0.36799488,Pa
0.39866112,Pa
0.36799488,Pa
1.87064064,Pa
1.34931456,Pa
5.91858432,Pa
3.28128768,Pa
1.0733184,Pa
8.34121728,Pa
0.3066624,Pa
1.01198592,Pa
1.2266496,Pa
0.33732864,Pa
0.33732864,Pa
4.84526592,Pa
0.3066624,Pa
0.95065344,Pa
0.9199872,Pa
0.3066624,Pa
0.3066624,Pa
1.74797568,Pa
0.39866112,Pa
0.88932096,Pa
0.52132608,Pa
6.4399104,Pa
0.36799488,Pa
0.95065344,Pa
0.49065984,Pa
0.39866112,Pa
3.43461888,Pa
1.3799808,Pa
2.23863552,Pa
1.62531072,Pa
0.3066624,Pa
0.58265856,Pa
5.366592,Pa
1.31864832,Pa
0.36799488,Pa
0.3066624,Pa
4.2932736,Pa
0.49065984,Pa
5.94925056,Pa
0.73598976,Pa
0.39866112,Pa
1.19598336,Pa
0.766656,Pa
0.58265856,Pa
0.36799488,Pa
0.36799488,Pa
2.17730304,Pa
1.62531072,Pa
0.36799488,Pa
1.2266496,Pa
0.3066624,Pa
1.87064064,Pa
0.3066624,Pa
0.3066624,Pa
1.04265216,Pa
0.6133248,Pa
2.20796928,Pa
2.63729664,Pa
0.3066624,Pa
0.3066624,Pa
1.16531712,Pa
3.40395264,Pa
1.71730944,Pa
12.32782848,Pa
5.58125568,Pa
1.77864192,Pa
0.33732864,Pa
4.04794368,Pa
7.57456128,Pa
1.96263936,Pa
1.13465088,Pa
0.79732224,Pa
1.16531712,Pa
2.20796928,Pa
9.75186432,Pa
0.3066624,Pa
0.4599936,Pa
0.33732864,Pa
0.33732864,Pa
2.26930176,Pa
1.31864832,Pa
0.36799488,Pa
6.71590656,Pa
1.90130688,Pa
1.2266496,Pa
2.20796928,Pa
1.9933056,Pa
0.36799488,Pa
1.28798208,Pa
0.33732864,Pa
0.766656,Pa
0.52132608,Pa
0.4599936,Pa
0.88932096,Pa
1.04265216,Pa
10.8865152,Pa
1.56397824,Pa
1.8399744,Pa
0.73598976,Pa
0.3066624,Pa
2.69862912,Pa
0.33732864,Pa
0.4599936,Pa
0.36799488,Pa
0.4599936,Pa
0.67465728,Pa
0.33732864,Pa
5.30525952,Pa
0.88932096,Pa
0.52132608,Pa
0.49065984,Pa
0.3066624,Pa
0.64399104,Pa
0.33732864,Pa
1.41064704,Pa
0.55199232,Pa
0.3066624,Pa
0.33732864,Pa
0.3066624,Pa
0.79732224,Pa
0.33732864,Pa
10.54918656,Pa
0.52132608,Pa
0.3066624,Pa
0.766656,Pa
0.39866112,Pa
0.4599936,Pa
1.28798208,Pa
3.49595136,Pa
0.33732864,Pa
0.3066624,Pa
0.98131968,Pa
0.42932736,Pa
3.58795008,Pa
0.55199232,Pa
1.28798208,Pa
0.67465728,Pa
1.41064704,Pa
0.36799488,Pa
2.33063424,Pa
0.85865472,Pa
0.98131968,Pa
1.10398464,Pa
2.17730304,Pa
0.33732864,Pa
2.6066304,Pa
1.47197952,Pa
0.52132608,Pa
0.70532352,Pa
0.67465728,Pa
0.33732864,Pa
6.4399104,Pa
0.33732864,Pa
0.73598976,Pa
1.0733184,Pa
0.82798848,Pa
2.48396544,Pa
1.56397824,Pa
1.44131328,Pa
0.58265856,Pa
0.39866112,Pa
0.52132608,Pa
2.54529792,Pa
1.44131328,Pa
5.24392704,Pa
0.73598976,Pa
1.13465088,Pa
1.44131328,Pa
0.33732864,Pa
0.52132608,Pa
0.3066624,Pa
0.4599936,Pa
0.33732864,Pa
1.0733184,Pa
1.62531072,Pa
0.4599936,Pa
0.33732864,Pa
1.59464448,Pa
2.05463808,Pa
0.4599936,Pa
0.42932736,Pa
0.3066624,Pa
0.95065344,Pa
0.36799488,Pa
0.36799488,Pa
0.4599936,Pa
0.33732864,Pa
3.18928896,Pa
1.31864832,Pa
0.58265856,Pa
0.58265856,Pa
0.3066624,Pa
0.33732864,Pa
3.9866112,Pa
0.3066624,Pa
0.36799488,Pa
0.36799488,Pa
0.9199872,Pa
0.4599936,Pa
0.3066624,Pa
0.9199872,Pa
0.52132608,Pa
0.33732864,Pa
0.3066624,Pa
0.95065344,Pa
0.95065344,Pa
0.67465728,Pa
0.3066624,Pa
0.39866112,Pa
0.4599936,Pa
0.39866112,Pa
0.42932736,Pa
10.05852672,Pa
1.34931456,Pa
4.56926976,Pa
0.3066624,Pa
0.36799488,Pa
0.70532352,Pa
0.3066624,Pa
12.38916096,Pa
0.39866112,Pa
0.3066624,Pa
0.82798848,Pa
0.36799488,Pa
0.33732864,Pa
0.36799488,Pa
0.3066624,Pa
0.3066624,Pa
1.10398464,Pa
1.80930816,Pa
0.79732224,Pa
0.9199872,Pa
5.73458688,Pa
0.766656,Pa
2.66796288,Pa
1.41064704,Pa
1.533312,Pa
0.39866112,Pa
1.77864192,Pa
11.31584256,Pa
0.3066624,Pa
1.65597696,Pa
1.77864192,Pa
0.64399104,Pa
0.3066624,Pa
0.6133248,Pa
0.33732864,Pa
0.88932096,Pa
0.36799488,Pa
0.36799488,Pa
0.36799488,Pa
0.6133248,Pa
0.52132608,Pa
1.25731584,Pa
0.82798848,Pa
0.64399104,Pa
0.95065344,Pa
0.33732864,Pa
0.3066624,Pa
0.36799488,Pa
2.51463168,Pa
2.57596416,Pa
0.3066624,Pa
1.533312,Pa
2.82129408,Pa
2.54529792,Pa
3.55728384,Pa
0.49065984,Pa
0.4599936,Pa
2.33063424,Pa
50.01663744,Pa
0.3066624,Pa
1.28798208,Pa
2.05463808,Pa
0.70532352,Pa
3.3732864,Pa
0.3066624,Pa
0.49065984,Pa
0.3066624,Pa
0.3066624,Pa
2.05463808,Pa
0.39866112,Pa
0.6133248,Pa
1.10398464,Pa
15.42511872,Pa
0.36799488,Pa
0.3066624,Pa
0.36799488,Pa
0.79732224,Pa
0.33732864,Pa
9.0465408,Pa
2.33063424,Pa
0.3066624,Pa
0.79732224,Pa
0.36799488,Pa
0.79732224,Pa
0.6133248,Pa
2.88262656,Pa
0.3066624,Pa
0.52132608,Pa
0.9199872,Pa
2.02397184,Pa
0.58265856,Pa
5.45859072,Pa
0.42932736,Pa
2.299968,Pa
1.19598336,Pa
0.4599936,Pa
0.85865472,Pa
1.0733184,Pa
0.3066624,Pa
1.87064064,Pa
0.33732864,Pa
1.0733184,Pa
0.39866112,Pa
0.36799488,Pa
0.49065984,Pa
0.70532352,Pa
0.33732864,Pa
0.82798848,Pa
0.42932736,Pa
0.3066624,Pa
1.25731584,Pa
0.64399104,Pa
0.4599936,Pa
0.36799488,Pa
0.4599936,Pa
1.04265216,Pa
0.73598976,Pa
