aggregateSizeList1,aggregateSizeList2
4.23194112,Sa
11.49984,Sa
11.13184512,Sa
15.30245376,Sa
207.94777344,Sa
85.74280704,Sa
52.132608,Sa
11.43850752,Sa
87.27611904,Sa
47.9926656,Sa
44.65004544,Sa
59.89116672,Sa
110.79712512,Sa
120.48765696,Sa
40.90876416,Sa
18.7064064,Sa
0.9199872,Sa
113.58775296,Sa
53.94191616,Sa
74.24296704,Sa
299.70116352,Sa
13.86114048,Sa
6.133248,Sa
128.9515392,Sa
3.46528512,Sa
75.62294784,Sa
16.866432,Sa
12.08249856,Sa
14.1064704,Sa
0.64399104,Sa
0.33732864,Sa
22.41702144,Sa
2.72929536,Sa
154.61918208,Sa
14.8731264,Sa
160.35376896,Sa
5.33592576,Sa
26.03563776,Sa
10.61051904,Sa
0.98131968,Sa
50.81395968,Sa
0.98131968,Sa
1.0733184,Sa
27.72228096,Sa
205.95446784,Sa
14.59713024,Sa
0.6133248,Sa
33.94752768,Sa
0.36799488,Sa
33.97819392,Sa
4.50793728,Sa
1.6866432,Sa
10.51852032,Sa
83.96416512,Sa
10.39585536,Sa
34.89818112,Sa
40.87809792,Sa
0.67465728,Sa
15.33312,Sa
127.81688832,Sa
6.01058304,Sa
88.65609984,Sa
0.39866112,Sa
0.39866112,Sa
81.94019328,Sa
9.6598656,Sa
8.21855232,Sa
12.8798208,Sa
0.49065984,Sa
142.50601728,Sa
48.17666304,Sa
58.05119232,Sa
0.82798848,Sa
1.8399744,Sa
0.85865472,Sa
10.85584896,Sa
34.37685504,Sa
2.05463808,Sa
14.96512512,Sa
36.4928256,Sa
0.766656,Sa
23.21434368,Sa
12.5731584,Sa
9.3532032,Sa
0.4599936,Sa
9.62919936,Sa
40.29543936,Sa
257.7497472,Sa
97.45731072,Sa
14.29046784,Sa
17.11176192,Sa
24.3796608,Sa
16.83576576,Sa
9.3532032,Sa
1.10398464,Sa
7.54389504,Sa
28.33560576,Sa
2.26930176,Sa
4.10927616,Sa
2.33063424,Sa
21.3130368,Sa
16.77443328,Sa
10.33452288,Sa
0.3066624,Sa
137.90608128,Sa
22.63168512,Sa
23.58233856,Sa
6.22524672,Sa
0.64399104,Sa
0.49065984,Sa
20.11705344,Sa
245.14592256,Sa
22.50902016,Sa
0.3066624,Sa
5.85725184,Sa
62.80445952,Sa
11.53050624,Sa
0.36799488,Sa
26.43429888,Sa
6.71590656,Sa
25.299648,Sa
28.61160192,Sa
40.81676544,Sa
127.44889344,Sa
143.364672,Sa
13.55447808,Sa
18.43041024,Sa
9.32253696,Sa
0.58265856,Sa
1.10398464,Sa
0.42932736,Sa
23.27567616,Sa
27.35428608,Sa
0.36799488,Sa
24.47165952,Sa
46.06069248,Sa
73.41497856,Sa
14.93445888,Sa
36.58482432,Sa
1.65597696,Sa
33.4262016,Sa
0.33732864,Sa
15.7931136,Sa
11.9598336,Sa
10.24252416,Sa
1.65597696,Sa
54.40190976,Sa
2.82129408,Sa
2.72929536,Sa
21.68103168,Sa
0.88932096,Sa
9.26120448,Sa
0.33732864,Sa
6.65457408,Sa
7.63589376,Sa
10.30385664,Sa
15.30245376,Sa
0.33732864,Sa
1.9933056,Sa
15.88511232,Sa
54.95390208,Sa
17.57175552,Sa
17.08109568,Sa
1.16531712,Sa
10.51852032,Sa
23.33700864,Sa
18.92107008,Sa
1.34931456,Sa
1.25731584,Sa
7.57456128,Sa
1.19598336,Sa
12.97181952,Sa
26.34230016,Sa
0.39866112,Sa
33.4262016,Sa
4.87593216,Sa
25.88230656,Sa
4.38527232,Sa
38.76212736,Sa
0.58265856,Sa
20.2397184,Sa
0.55199232,Sa
0.36799488,Sa
16.92776448,Sa
7.29856512,Sa
20.30105088,Sa
8.49454848,Sa
0.42932736,Sa
51.39661824,Sa
1.10398464,Sa
2.72929536,Sa
54.8925696,Sa
45.60069888,Sa
0.98131968,Sa
0.3066624,Sa
9.93586176,Sa
54.8925696,Sa
37.2594816,Sa
6.62390784,Sa
27.9062784,Sa
17.69442048,Sa
36.4928256,Sa
40.35677184,Sa
1.13465088,Sa
75.5922816,Sa
1.04265216,Sa
78.13757952,Sa
6.01058304,Sa
2.33063424,Sa
12.60382464,Sa
2.20796928,Sa
31.34089728,Sa
104.05055232,Sa
16.59043584,Sa
0.39866112,Sa
2.23863552,Sa
100.64659968,Sa
27.7529472,Sa
7.57456128,Sa
2.69862912,Sa
6.50124288,Sa
0.42932736,Sa
9.23053824,Sa
328.895424,Sa
23.766336,Sa
17.29575936,Sa
84.39349248,Sa
5.70392064,Sa
16.68243456,Sa
144.95931648,Sa
98.03996928,Sa
11.89850112,Sa
12.54249216,Sa
10.2731904,Sa
40.29543936,Sa
104.265216,Sa
1.19598336,Sa
0.39866112,Sa
13.98380544,Sa
6.31724544,Sa
2.54529792,Sa
8.21855232,Sa
20.79171072,Sa
69.67369728,Sa
16.62110208,Sa
14.7197952,Sa
1.13465088,Sa
3.28128768,Sa
22.44768768,Sa
18.76773888,Sa
1.62531072,Sa
1.13465088,Sa
4.93726464,Sa
45.20203776,Sa
0.39866112,Sa
11.62250496,Sa
10.33452288,Sa
7.14523392,Sa
15.0264576,Sa
9.90519552,Sa
16.13044224,Sa
1.10398464,Sa
7.29856512,Sa
9.38386944,Sa
20.20905216,Sa
150.08057856,Sa
9.47586816,Sa
7.02256896,Sa
58.4191872,Sa
55.47522816,Sa
28.55026944,Sa
28.85693184,Sa
21.80369664,Sa
140.20604928,Sa
62.06846976,Sa
21.7730304,Sa
70.47101952,Sa
7.08390144,Sa
0.42932736,Sa
43.48472832,Sa
81.90952704,Sa
45.14070528,Sa
18.33841152,Sa
11.31584256,Sa
2.85196032,Sa
7.29856512,Sa
5.85725184,Sa
11.46917376,Sa
188.10671616,Sa
0.73598976,Sa
13.6464768,Sa
11.6531712,Sa
1.04265216,Sa
4.599936,Sa
9.07720704,Sa
75.07095552,Sa
0.3066624,Sa
0.98131968,Sa
32.90487552,Sa
34.68351744,Sa
16.2531072,Sa
21.9263616,Sa
20.0863872,Sa
0.85865472,Sa
22.96901376,Sa
32.26088448,Sa
4.07860992,Sa
132.96881664,Sa
31.95422208,Sa
3.00529152,Sa
13.30914816,Sa
11.99049984,Sa
6.2865792,Sa
15.14912256,Sa
23.55167232,Sa
129.7181952,Sa
0.3066624,Sa
2.4532992,Sa
9.69053184,Sa
131.65016832,Sa
88.87076352,Sa
2.17730304,Sa
223.80221952,Sa
9.93586176,Sa
12.14383104,Sa
7.0532352,Sa
53.29792512,Sa
7.85055744,Sa
41.89008384,Sa
223.31155968,Sa
4.23194112,Sa
11.9598336,Sa
1.01198592,Sa
57.74452992,Sa
99.48128256,Sa
7.57456128,Sa
40.51010304,Sa
0.766656,Sa
28.55026944,Sa
8.15721984,Sa
0.4599936,Sa
48.08466432,Sa
8.61721344,Sa
18.43041024,Sa
0.36799488,Sa
16.7131008,Sa
40.69410048,Sa
6.99190272,Sa
14.22913536,Sa
12.63449088,Sa
27.4462848,Sa
7.75855872,Sa
10.85584896,Sa
36.98348544,Sa
11.40784128,Sa
12.5731584,Sa
48.36066048,Sa
125.51692032,Sa
8.80121088,Sa
0.3066624,Sa
54.67790592,Sa
15.88511232,Sa
0.4599936,Sa
43.57672704,Sa
16.43710464,Sa
0.36799488,Sa
4.2932736,Sa
18.61440768,Sa
2.9132928,Sa
17.35709184,Sa
1.56397824,Sa
1.01198592,Sa
1.13465088,Sa
3.066624,Sa
1.25731584,Sa
14.68912896,Sa
0.766656,Sa
0.39866112,Sa
0.33732864,Sa
14.13713664,Sa
0.98131968,Sa
0.33732864,Sa
62.22180096,Sa
4.38527232,Sa
2.17730304,Sa
360.05232384,Sa
46.73534976,Sa
14.566464,Sa
44.12871936,Sa
0.4599936,Sa
2.48396544,Sa
28.73426688,Sa
13.40114688,Sa
8.21855232,Sa
4.87593216,Sa
0.33732864,Sa
32.3528832,Sa
61.57780992,Sa
9.13853952,Sa
1.41064704,Sa
51.45795072,Sa
0.58265856,Sa
9.8131968,Sa
3.066624,Sa
69.48969984,Sa
19.41172992,Sa
49.6793088,Sa
0.42932736,Sa
3.9866112,Sa
4.53860352,Sa
44.98737408,Sa
8.55588096,Sa
1.6866432,Sa
0.88932096,Sa
4.4466048,Sa
4.93726464,Sa
36.00216576,Sa
1.41064704,Sa
0.33732864,Sa
23.85833472,Sa
44.3127168,Sa
6.25591296,Sa
6.80790528,Sa
0.36799488,Sa
1.47197952,Sa
1.19598336,Sa
0.39866112,Sa
3.40395264,Sa
8.49454848,Sa
34.1928576,Sa
1.9933056,Sa
10.61051904,Sa
12.17449728,Sa
11.37717504,Sa
1.28798208,Sa
12.20516352,Sa
2.11597056,Sa
7.2065664,Sa
0.39866112,Sa
99.94127616,Sa
6.71590656,Sa
80.56021248,Sa
0.36799488,Sa
121.131648,Sa
27.72228096,Sa
1.34931456,Sa
3.12795648,Sa
5.30525952,Sa
15.08779008,Sa
0.33732864,Sa
45.99936,Sa
56.54854656,Sa
0.55199232,Sa
32.26088448,Sa
0.67465728,Sa
94.42135296,Sa
0.49065984,Sa
1.50264576,Sa
5.15192832,Sa
0.33732864,Sa
31.55556096,Sa
12.94115328,Sa
21.89569536,Sa
0.6133248,Sa
22.99968,Sa
0.67465728,Sa
6.34791168,Sa
0.3066624,Sa
1.2266496,Sa
0.3066624,Sa
25.08498432,Sa
5.24392704,Sa
12.84915456,Sa
3.5266176,Sa
3.58795008,Sa
0.33732864,Sa
12.54249216,Sa
0.52132608,Sa
0.67465728,Sa
2.66796288,Sa
0.52132608,Sa
3.40395264,Sa
8.433216,Sa
8.09588736,Sa
12.17449728,Sa
102.97723392,Sa
29.50092288,Sa
1.41064704,Sa
0.52132608,Sa
26.61829632,Sa
0.52132608,Sa
16.31443968,Sa
26.09697024,Sa
0.39866112,Sa
21.6196992,Sa
69.94969344,Sa
2.48396544,Sa
21.37436928,Sa
24.71698944,Sa
4.01727744,Sa
10.97851392,Sa
7.08390144,Sa
329.14075392,Sa
38.36346624,Sa
10.4265216,Sa
0.82798848,Sa
0.33732864,Sa
2.9132928,Sa
16.06910976,Sa
0.42932736,Sa
135.0847872,Sa
0.9199872,Sa
13.033152,Sa
0.42932736,Sa
31.31023104,Sa
1.19598336,Sa
13.12515072,Sa
14.81179392,Sa
3.77194752,Sa
27.84494592,Sa
2.88262656,Sa
21.37436928,Sa
3.77194752,Sa
12.35849472,Sa
1.04265216,Sa
68.90704128,Sa
1.93197312,Sa
95.09601024,Sa
25.97430528,Sa
0.79732224,Sa
0.3066624,Sa
168.90964992,Sa
6.37857792,Sa
2.26930176,Sa
7.45189632,Sa
2.05463808,Sa
0.33732864,Sa
12.29716224,Sa
138.4580736,Sa
76.91092992,Sa
38.05680384,Sa
0.52132608,Sa
16.43710464,Sa
1.50264576,Sa
27.41561856,Sa
14.35180032,Sa
5.42792448,Sa
1.80930816,Sa
36.9528192,Sa
5.6732544,Sa
0.36799488,Sa
1.56397824,Sa
2.72929536,Sa
21.03704064,Sa
1.25731584,Sa
16.34510592,Sa
4.50793728,Sa
2.11597056,Sa
14.65846272,Sa
2.48396544,Sa
7.42123008,Sa
40.81676544,Sa
0.67465728,Sa
20.0863872,Sa
0.3066624,Sa
36.24749568,Sa
3.3732864,Sa
11.99049984,Sa
1.59464448,Sa
13.00248576,Sa
9.38386944,Sa
97.6719744,Sa
5.9799168,Sa
12.75715584,Sa
68.96837376,Sa
2.57596416,Sa
0.73598976,Sa
3.34262016,Sa
1.56397824,Sa
0.6133248,Sa
0.36799488,Sa
27.50761728,Sa
7.14523392,Sa
20.42371584,Sa
17.4797568,Sa
8.1265536,Sa
80.6522112,Sa
14.75046144,Sa
7.94255616,Sa
1.04265216,Sa
0.3066624,Sa
24.6863232,Sa
40.23410688,Sa
1.93197312,Sa
11.62250496,Sa
4.01727744,Sa
18.03174912,Sa
18.21574656,Sa
4.87593216,Sa
0.39866112,Sa
0.85865472,Sa
6.2865792,Sa
74.39629824,Sa
28.64226816,Sa
6.96123648,Sa
5.70392064,Sa
1.25731584,Sa
5.18259456,Sa
1.13465088,Sa
37.44347904,Sa
13.21714944,Sa
74.64162816,Sa
63.11112192,Sa
8.433216,Sa
13.61581056,Sa
1.19598336,Sa
0.33732864,Sa
1.8399744,Sa
0.33732864,Sa
53.48192256,Sa
1.01198592,Sa
58.23518976,Sa
14.93445888,Sa
0.766656,Sa
13.46247936,Sa
0.70532352,Sa
78.93490176,Sa
2.72929536,Sa
106.07452416,Sa
66.5457408,Sa
3.80261376,Sa
1.9933056,Sa
33.97819392,Sa
1.34931456,Sa
21.09837312,Sa
2.57596416,Sa
0.33732864,Sa
0.6133248,Sa
0.95065344,Sa
50.53796352,Sa
10.5798528,Sa
2.79062784,Sa
3.43461888,Sa
4.17060864,Sa
2.97462528,Sa
1.533312,Sa
19.74905856,Sa
4.84526592,Sa
8.77054464,Sa
27.87561216,Sa
0.36799488,Sa
1.28798208,Sa
0.49065984,Sa
2.94395904,Sa
1.8399744,Sa
8.5865472,Sa
1.6866432,Sa
2.9132928,Sa
1.25731584,Sa
15.7931136,Sa
14.75046144,Sa
3.31195392,Sa
1.3799808,Sa
4.50793728,Sa
0.42932736,Sa
20.66904576,Sa
0.36799488,Sa
22.41702144,Sa
3.00529152,Sa
6.86923776,Sa
8.83187712,Sa
0.85865472,Sa
0.3066624,Sa
32.199552,Sa
0.95065344,Sa
2.39196672,Sa
4.4466048,Sa
0.3066624,Sa
4.84526592,Sa
5.58125568,Sa
1.16531712,Sa
2.17730304,Sa
3.74128128,Sa
6.80790528,Sa
16.099776,Sa
58.54185216,Sa
31.95422208,Sa
0.79732224,Sa
0.82798848,Sa
4.38527232,Sa
5.2132608,Sa
2.05463808,Sa
9.53720064,Sa
6.01058304,Sa
3.25062144,Sa
0.52132608,Sa
20.33171712,Sa
16.13044224,Sa
9.13853952,Sa
1.19598336,Sa
7.39056384,Sa
0.79732224,Sa
68.32438272,Sa
3.31195392,Sa
6.47057664,Sa
0.3066624,Sa
1.34931456,Sa
0.3066624,Sa
16.00777728,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.73598976,Sa
3.55728384,Sa
5.45859072,Sa
4.93726464,Sa
1.77864192,Sa
0.79732224,Sa
0.64399104,Sa
51.12062208,Sa
1.8399744,Sa
5.61192192,Sa
2.20796928,Sa
8.21855232,Sa
0.33732864,Sa
0.3066624,Sa
0.55199232,Sa
34.6528512,Sa
0.6133248,Sa
0.3066624,Sa
2.54529792,Sa
2.85196032,Sa
0.55199232,Sa
19.13573376,Sa
60.68848896,Sa
3.2199552,Sa
44.65004544,Sa
1.44131328,Sa
18.43041024,Sa
7.26789888,Sa
1.71730944,Sa
1.04265216,Sa
2.02397184,Sa
72.3723264,Sa
1.77864192,Sa
0.766656,Sa
9.6598656,Sa
5.27459328,Sa
29.01026304,Sa
1.2266496,Sa
7.48256256,Sa
