aggregateSizeList1,aggregateSizeList2
0.9199872,Sa
18.43041024,Sa
3.6799488,Sa
10.85584896,Sa
55.199232,Sa
10.8865152,Sa
17.05042944,Sa
1.0733184,Sa
9.99719424,Sa
85.098816,Sa
27.17028864,Sa
179.45883648,Sa
17.84775168,Sa
0.6133248,Sa
0.6133248,Sa
0.9199872,Sa
13.21714944,Sa
87.49078272,Sa
268.7895936,Sa
375.29344512,Sa
50.50729728,Sa
8.61721344,Sa
192.95198208,Sa
27.56894976,Sa
62.49779712,Sa
78.01491456,Sa
70.90034688,Sa
76.9722624,Sa
7.2065664,Sa
111.96244224,Sa
498.20373504,Sa
13.37048064,Sa
40.14210816,Sa
9.87452928,Sa
29.68492032,Sa
23.12234496,Sa
11.59183872,Sa
9.87452928,Sa
9.99719424,Sa
273.60419328,Sa
151.46055936,Sa
379.55605248,Sa
16.4064384,Sa
2.88262656,Sa
11.77583616,Sa
141.86202624,Sa
17.81708544,Sa
93.50136576,Sa
172.40560128,Sa
0.766656,Sa
58.02052608,Sa
6.62390784,Sa
11.77583616,Sa
145.14331392,Sa
46.95001344,Sa
103.55989248,Sa
341.49924864,Sa
0.3066624,Sa
30.88090368,Sa
28.79559936,Sa
132.57015552,Sa
119.9049984,Sa
32.75154432,Sa
7.26789888,Sa
9.78253056,Sa
18.0930816,Sa
3.12795648,Sa
13.06381824,Sa
15.57844992,Sa
18.18508032,Sa
5.85725184,Sa
23.39834112,Sa
3.74128128,Sa
91.96805376,Sa
1.71730944,Sa
241.92596736,Sa
94.69734912,Sa
0.52132608,Sa
2.51463168,Sa
32.01555456,Sa
8.37188352,Sa
20.79171072,Sa
8.46388224,Sa
21.86502912,Sa
14.96512512,Sa
284.30671104,Sa
46.03002624,Sa
15.85444608,Sa
11.28517632,Sa
8.52521472,Sa
187.61605632,Sa
303.87177216,Sa
10.45718784,Sa
10.02786048,Sa
19.25839872,Sa
168.44965632,Sa
6.04124928,Sa
11.40784128,Sa
23.73566976,Sa
14.16780288,Sa
60.13649664,Sa
260.69370624,Sa
10.61051904,Sa
133.64347392,Sa
38.67012864,Sa
8.31055104,Sa
46.06069248,Sa
248.12054784,Sa
8.2798848,Sa
44.37404928,Sa
17.51042304,Sa
0.58265856,Sa
6.25591296,Sa
6.50124288,Sa
4.04794368,Sa
37.84214016,Sa
42.4727424,Sa
141.86202624,Sa
2.1466368,Sa
28.366272,Sa
202.42785024,Sa
26.00497152,Sa
62.74312704,Sa
5.30525952,Sa
1.62531072,Sa
17.44909056,Sa
37.53547776,Sa
4.07860992,Sa
29.47025664,Sa
21.68103168,Sa
4.38527232,Sa
5.70392064,Sa
12.94115328,Sa
8.52521472,Sa
54.61657344,Sa
3.12795648,Sa
59.21650944,Sa
90.71073792,Sa
119.72100096,Sa
29.77691904,Sa
338.61662208,Sa
58.63385088,Sa
0.3066624,Sa
41.27675904,Sa
12.266496,Sa
67.12839936,Sa
546.10440192,Sa
74.2123008,Sa
7.14523392,Sa
116.62371072,Sa
1.50264576,Sa
10.45718784,Sa
19.0130688,Sa
21.1597056,Sa
92.73470976,Sa
85.98813696,Sa
10.91718144,Sa
57.52986624,Sa
14.65846272,Sa
4.599936,Sa
2.48396544,Sa
11.43850752,Sa
112.63709952,Sa
218.31296256,Sa
12.1131648,Sa
2.05463808,Sa
86.35613184,Sa
7.39056384,Sa
0.39866112,Sa
32.07688704,Sa
0.52132608,Sa
88.6254336,Sa
337.91129856,Sa
11.22384384,Sa
38.97679104,Sa
6.34791168,Sa
28.88759808,Sa
38.36346624,Sa
17.97041664,Sa
212.5170432,Sa
48.26866176,Sa
83.2588416,Sa
0.49065984,Sa
98.68396032,Sa
161.05909248,Sa
26.55696384,Sa
10.36518912,Sa
2.1466368,Sa
1.13465088,Sa
19.04373504,Sa
16.37577216,Sa
57.98985984,Sa
0.55199232,Sa
216.07432704,Sa
344.87253504,Sa
12.23582976,Sa
40.632768,Sa
11.43850752,Sa
28.0596096,Sa
43.88338944,Sa
