aggregateSizeList1,aggregateSizeList2
6.899904,Sa
11.86783488,Sa
7.63589376,Sa
9.5065344,Sa
6.50124288,Sa
4.99859712,Sa
4.63060224,Sa
6.2865792,Sa
8.34121728,Sa
22.57035264,Sa
4.04794368,Sa
9.13853952,Sa
5.85725184,Sa
4.7532672,Sa
5.0599296,Sa
1.41064704,Sa
4.84526592,Sa
2.69862912,Sa
4.2932736,Sa
4.17060864,Sa
4.38527232,Sa
9.56786688,Sa
1.6866432,Sa
7.29856512,Sa
4.17060864,Sa
5.94925056,Sa
5.27459328,Sa
2.7599616,Sa
7.14523392,Sa
0.49065984,Sa
3.2199552,Sa
5.5199232,Sa
0.33732864,Sa
2.02397184,Sa
2.6066304,Sa
3.46528512,Sa
0.36799488,Sa
0.95065344,Sa
5.48925696,Sa
0.4599936,Sa
3.12795648,Sa
9.93586176,Sa
3.6799488,Sa
4.87593216,Sa
8.40254976,Sa
4.26260736,Sa
3.55728384,Sa
0.9199872,Sa
1.59464448,Sa
3.49595136,Sa
9.99719424,Sa
4.38527232,Sa
4.20127488,Sa
3.25062144,Sa
9.72119808,Sa
3.40395264,Sa
3.43461888,Sa
10.33452288,Sa
2.69862912,Sa
4.26260736,Sa
6.899904,Sa
3.6799488,Sa
0.4599936,Sa
1.74797568,Sa
4.63060224,Sa
1.47197952,Sa
3.15862272,Sa
0.33732864,Sa
1.50264576,Sa
1.28798208,Sa
1.90130688,Sa
4.38527232,Sa
3.5266176,Sa
4.93726464,Sa
5.6732544,Sa
1.533312,Sa
1.01198592,Sa
4.84526592,Sa
0.766656,Sa
1.74797568,Sa
0.67465728,Sa
0.3066624,Sa
3.18928896,Sa
3.43461888,Sa
4.66126848,Sa
2.94395904,Sa
4.81459968,Sa
0.52132608,Sa
0.95065344,Sa
0.85865472,Sa
0.39866112,Sa
0.70532352,Sa
0.70532352,Sa
0.73598976,Sa
8.06522112,Sa
1.13465088,Sa
4.9065984,Sa
1.01198592,Sa
1.96263936,Sa
2.08530432,Sa
0.52132608,Sa
8.21855232,Sa
5.55058944,Sa
0.6133248,Sa
4.96793088,Sa
3.34262016,Sa
3.83328,Sa
4.63060224,Sa
1.65597696,Sa
1.25731584,Sa
0.85865472,Sa
4.2932736,Sa
1.41064704,Sa
4.81459968,Sa
0.4599936,Sa
1.59464448,Sa
0.64399104,Sa
0.33732864,Sa
1.62531072,Sa
1.0733184,Sa
5.33592576,Sa
0.3066624,Sa
1.31864832,Sa
7.8198912,Sa
2.1466368,Sa
0.36799488,Sa
3.46528512,Sa
0.3066624,Sa
0.42932736,Sa
0.67465728,Sa
0.3066624,Sa
1.62531072,Sa
0.3066624,Sa
1.04265216,Sa
7.2065664,Sa
0.33732864,Sa
1.50264576,Sa
0.88932096,Sa
0.3066624,Sa
1.65597696,Sa
1.0733184,Sa
0.3066624,Sa
3.64928256,Sa
3.74128128,Sa
4.66126848,Sa
4.9065984,Sa
1.2266496,Sa
0.98131968,Sa
2.7599616,Sa
0.58265856,Sa
2.94395904,Sa
1.8399744,Sa
0.67465728,Sa
0.79732224,Sa
4.93726464,Sa
6.37857792,Sa
6.93057024,Sa
8.24921856,Sa
1.16531712,Sa
1.80930816,Sa
1.62531072,Sa
8.8932096,Sa
0.39866112,Sa
0.85865472,Sa
1.93197312,Sa
6.04124928,Sa
3.64928256,Sa
2.97462528,Sa
2.42263296,Sa
1.56397824,Sa
4.47727104,Sa
1.71730944,Sa
1.3799808,Sa
1.31864832,Sa
2.94395904,Sa
6.16391424,Sa
2.48396544,Sa
0.4599936,Sa
5.09059584,Sa
0.70532352,Sa
0.70532352,Sa
0.42932736,Sa
4.1399424,Sa
3.40395264,Sa
1.2266496,Sa
7.45189632,Sa
4.66126848,Sa
5.15192832,Sa
0.79732224,Sa
3.18928896,Sa
0.79732224,Sa
0.3066624,Sa
1.3799808,Sa
1.19598336,Sa
0.3066624,Sa
0.3066624,Sa
5.18259456,Sa
5.45859072,Sa
0.3066624,Sa
0.39866112,Sa
6.04124928,Sa
0.9199872,Sa
1.44131328,Sa
0.49065984,Sa
6.4399104,Sa
0.39866112,Sa
0.33732864,Sa
9.93586176,Sa
4.50793728,Sa
0.70532352,Sa
