aggregateSizeList1,aggregateSizeList2
39.866112,Sa
97.76397312,Sa
98.80662528,Sa
168.60298752,Sa
9.78253056,Sa
165.10703616,Sa
8.2798848,Sa
15.67044864,Sa
63.11112192,Sa
60.13649664,Sa
22.3863552,Sa
101.56658688,Sa
552.97363968,Sa
16.83576576,Sa
19.53439488,Sa
64.95109632,Sa
32.32221696,Sa
7.2065664,Sa
11.49984,Sa
15.73178112,Sa
183.78277632,Sa
515.74482432,Sa
122.54229504,Sa
151.70588928,Sa
32.75154432,Sa
100.76926464,Sa
7.91188992,Sa
260.32571136,Sa
103.59055872,Sa
253.02714624,Sa
45.8460288,Sa
73.96697088,Sa
4.26260736,Sa
4.10927616,Sa
35.35817472,Sa
3.15862272,Sa
57.74452992,Sa
45.26337024,Sa
32.38354944,Sa
0.49065984,Sa
26.74096128,Sa
1.47197952,Sa
130.4848512,Sa
6.50124288,Sa
19.84105728,Sa
2.72929536,Sa
13.1864832,Sa
13.40114688,Sa
1.8399744,Sa
39.22212096,Sa
6.53190912,Sa
242.17129728,Sa
34.92884736,Sa
8.00388864,Sa
20.51571456,Sa
2.20796928,Sa
3.18928896,Sa
23.58233856,Sa
2.7599616,Sa
10.02786048,Sa
15.70111488,Sa
32.29155072,Sa
19.68772608,Sa
22.72368384,Sa
65.99374848,Sa
24.90098688,Sa
39.68211456,Sa
17.41842432,Sa
49.95530496,Sa
92.98003968,Sa
82.46151936,Sa
13.12515072,Sa
49.95530496,Sa
31.55556096,Sa
10.18119168,Sa
6.10258176,Sa
10.70251776,Sa
2.72929536,Sa
36.032832,Sa
30.11424768,Sa
18.2464128,Sa
31.46356224,Sa
13.09448448,Sa
242.96861952,Sa
257.68841472,Sa
14.78112768,Sa
9.10787328,Sa
7.85055744,Sa
28.58093568,Sa
112.66776576,Sa
30.42091008,Sa
20.51571456,Sa
42.38074368,Sa
9.84386304,Sa
11.77583616,Sa
160.78309632,Sa
7.5132288,Sa
153.11653632,Sa
219.4169472,Sa
18.06241536,Sa
45.3860352,Sa
8.09588736,Sa
8.15721984,Sa
12.05183232,Sa
61.27114752,Sa
69.06037248,Sa
7.11456768,Sa
422.45812224,Sa
235.24072704,Sa
14.32113408,Sa
5.94925056,Sa
171.79227648,Sa
6.31724544,Sa
424.78875648,Sa
8.15721984,Sa
0.49065984,Sa
15.88511232,Sa
98.40796416,Sa
25.63697664,Sa
56.5792128,Sa
175.93221888,Sa
38.60879616,Sa
97.11998208,Sa
23.1530112,Sa
1.0733184,Sa
0.82798848,Sa
0.88932096,Sa
6.22524672,Sa
0.3066624,Sa
5.366592,Sa
2.33063424,Sa
291.14528256,Sa
3.58795008,Sa
16.65176832,Sa
82.76818176,Sa
139.56205824,Sa
26.12763648,Sa
1.25731584,Sa
70.44035328,Sa
1.47197952,Sa
2.33063424,Sa
2.63729664,Sa
2.82129408,Sa
4.4466048,Sa
8.06522112,Sa
0.88932096,Sa
105.36920064,Sa
3.28128768,Sa
34.9595136,Sa
2.33063424,Sa
6.93057024,Sa
1.71730944,Sa
115.4583936,Sa
7.63589376,Sa
8.31055104,Sa
14.44379904,Sa
1.25731584,Sa
23.70500352,Sa
54.1259136,Sa
2.23863552,Sa
12.8798208,Sa
1.80930816,Sa
1.28798208,Sa
1.9933056,Sa
14.47446528,Sa
2.1466368,Sa
5.91858432,Sa
13.9531392,Sa
