aggregateSizeList1,aggregateSizeList2
8.49454848,Sa
9.8131968,Sa
13.00248576,Sa
15.36378624,Sa
14.4131328,Sa
26.12763648,Sa
18.82907136,Sa
30.69690624,Sa
99.0519552,Sa
21.49703424,Sa
28.18227456,Sa
13.15581696,Sa
25.48364544,Sa
47.80866816,Sa
26.15830272,Sa
259.31372544,Sa
19.10506752,Sa
12.69582336,Sa
45.87669504,Sa
22.20235776,Sa
14.2598016,Sa
87.7054464,Sa
47.47133952,Sa
52.46993664,Sa
27.72228096,Sa
33.24220416,Sa
10.4265216,Sa
188.07604992,Sa
12.48115968,Sa
12.66515712,Sa
11.25451008,Sa
24.80898816,Sa
85.03748352,Sa
12.35849472,Sa
1.31864832,Sa
111.07312128,Sa
14.07580416,Sa
26.40363264,Sa
9.69053184,Sa
147.56594688,Sa
41.0927616,Sa
9.87452928,Sa
16.74376704,Sa
16.16110848,Sa
18.52240896,Sa
1.28798208,Sa
8.24921856,Sa
12.17449728,Sa
9.87452928,Sa
84.70015488,Sa
24.2263296,Sa
19.933056,Sa
10.15052544,Sa
0.766656,Sa
10.8865152,Sa
71.7590016,Sa
9.07720704,Sa
32.32221696,Sa
47.04201216,Sa
16.06910976,Sa
1.533312,Sa
13.40114688,Sa
27.72228096,Sa
15.82377984,Sa
9.23053824,Sa
10.64118528,Sa
10.67185152,Sa
68.56971264,Sa
13.86114048,Sa
11.53050624,Sa
45.0793728,Sa
41.46075648,Sa
3.12795648,Sa
6.37857792,Sa
96.38399232,Sa
9.0465408,Sa
60.2591616,Sa
33.76353024,Sa
6.71590656,Sa
22.35568896,Sa
8.95454208,Sa
97.94797056,Sa
25.6063104,Sa
18.82907136,Sa
34.83684864,Sa
26.77162752,Sa
16.74376704,Sa
109.7851392,Sa
39.22212096,Sa
8.77054464,Sa
177.89485824,Sa
10.76385024,Sa
11.3465088,Sa
7.0532352,Sa
175.44155904,Sa
7.57456128,Sa
23.6130048,Sa
7.45189632,Sa
22.26369024,Sa
20.60771328,Sa
183.93610752,Sa
30.17558016,Sa
5.6732544,Sa
16.49843712,Sa
8.18788608,Sa
141.64736256,Sa
10.08919296,Sa
9.23053824,Sa
36.12483072,Sa
20.73037824,Sa
34.62218496,Sa
17.1730944,Sa
12.63449088,Sa
18.52240896,Sa
77.37092352,Sa
35.38884096,Sa
14.90379264,Sa
20.79171072,Sa
66.94440192,Sa
12.32782848,Sa
12.54249216,Sa
38.67012864,Sa
10.36518912,Sa
6.37857792,Sa
103.31456256,Sa
90.22007808,Sa
9.53720064,Sa
18.21574656,Sa
