aggregateSizeList1,aggregateSizeList2
8.70921216,Sa
14.4131328,Sa
3.74128128,Sa
6.37857792,Sa
4.599936,Sa
2.42263296,Sa
15.57844992,Sa
1.65597696,Sa
16.80509952,Sa
2.48396544,Sa
3.15862272,Sa
4.9065984,Sa
5.76525312,Sa
3.95594496,Sa
3.34262016,Sa
3.86394624,Sa
1.41064704,Sa
9.69053184,Sa
11.22384384,Sa
7.69722624,Sa
1.533312,Sa
5.6732544,Sa
7.29856512,Sa
5.64258816,Sa
3.6799488,Sa
6.99190272,Sa
5.70392064,Sa
5.0599296,Sa
3.71061504,Sa
3.9866112,Sa
3.25062144,Sa
9.8131968,Sa
12.17449728,Sa
1.10398464,Sa
2.02397184,Sa
4.20127488,Sa
8.7398784,Sa
2.1466368,Sa
3.89461248,Sa
1.0733184,Sa
3.83328,Sa
4.4466048,Sa
6.80790528,Sa
4.01727744,Sa
4.50793728,Sa
0.3066624,Sa
1.28798208,Sa
3.9866112,Sa
7.63589376,Sa
3.86394624,Sa
9.3532032,Sa
6.04124928,Sa
3.92527872,Sa
1.28798208,Sa
8.31055104,Sa
1.31864832,Sa
2.7599616,Sa
0.3066624,Sa
3.55728384,Sa
0.67465728,Sa
6.56257536,Sa
6.34791168,Sa
6.62390784,Sa
3.2199552,Sa
1.2266496,Sa
8.2798848,Sa
0.64399104,Sa
1.28798208,Sa
0.33732864,Sa
7.26789888,Sa
6.93057024,Sa
7.17590016,Sa
4.96793088,Sa
0.39866112,Sa
2.85196032,Sa
5.79591936,Sa
0.33732864,Sa
0.73598976,Sa
1.93197312,Sa
5.02926336,Sa
8.49454848,Sa
4.17060864,Sa
1.77864192,Sa
6.80790528,Sa
9.59853312,Sa
5.61192192,Sa
1.41064704,Sa
0.6133248,Sa
5.33592576,Sa
4.10927616,Sa
9.38386944,Sa
6.07191552,Sa
2.48396544,Sa
4.7532672,Sa
4.9065984,Sa
3.43461888,Sa
0.3066624,Sa
1.6866432,Sa
8.83187712,Sa
4.20127488,Sa
0.39866112,Sa
1.2266496,Sa
2.02397184,Sa
0.33732864,Sa
5.366592,Sa
0.36799488,Sa
5.02926336,Sa
4.26260736,Sa
0.79732224,Sa
4.04794368,Sa
12.78782208,Sa
5.70392064,Sa
0.3066624,Sa
7.63589376,Sa
0.36799488,Sa
0.6133248,Sa
3.9866112,Sa
5.15192832,Sa
10.51852032,Sa
4.72260096,Sa
2.82129408,Sa
1.41064704,Sa
1.6866432,Sa
2.94395904,Sa
6.47057664,Sa
5.5199232,Sa
5.79591936,Sa
3.58795008,Sa
7.88122368,Sa
2.7599616,Sa
5.2132608,Sa
1.0733184,Sa
3.80261376,Sa
0.33732864,Sa
6.25591296,Sa
4.78393344,Sa
0.79732224,Sa
5.18259456,Sa
7.14523392,Sa
1.533312,Sa
8.03455488,Sa
1.87064064,Sa
6.133248,Sa
3.40395264,Sa
4.56926976,Sa
0.3066624,Sa
0.36799488,Sa
3.71061504,Sa
4.47727104,Sa
4.1399424,Sa
3.83328,Sa
4.99859712,Sa
0.33732864,Sa
1.28798208,Sa
0.6133248,Sa
4.56926976,Sa
7.08390144,Sa
0.33732864,Sa
0.33732864,Sa
1.59464448,Sa
0.49065984,Sa
0.33732864,Sa
3.64928256,Sa
0.6133248,Sa
7.66656,Sa
3.12795648,Sa
8.49454848,Sa
1.71730944,Sa
5.6732544,Sa
