aggregateSizeList1,aggregateSizeList2
140.42071296,Sa
16.49843712,Sa
363.394944,Sa
4.35460608,Sa
1.16531712,Sa
11.71450368,Sa
36.4928256,Sa
209.02109184,Sa
4.599936,Sa
76.5122688,Sa
9.87452928,Sa
324.87814656,Sa
141.34070016,Sa
45.11003904,Sa
0.4599936,Sa
690.48105984,Sa
8.77054464,Sa
45.81536256,Sa
17.81708544,Sa
272.59220736,Sa
22.66235136,Sa
166.30301952,Sa
10.97851392,Sa
10.18119168,Sa
0.3066624,Sa
35.5728384,Sa
54.18724608,Sa
261.67502592,Sa
29.899584,Sa
100.30927104,Sa
18.06241536,Sa
0.36799488,Sa
190.37601792,Sa
8.00388864,Sa
0.3066624,Sa
13.1864832,Sa
8.86254336,Sa
18.8597376,Sa
107.05584384,Sa
21.03704064,Sa
0.49065984,Sa
235.48605696,Sa
0.36799488,Sa
148.20993792,Sa
10.05852672,Sa
215.79833088,Sa
24.13433088,Sa
61.9458048,Sa
22.0796928,Sa
12.02116608,Sa
7.94255616,Sa
10.97851392,Sa
140.88070656,Sa
5.85725184,Sa
51.5192832,Sa
9.23053824,Sa
81.90952704,Sa
9.29187072,Sa
31.83155712,Sa
123.52361472,Sa
18.30774528,Sa
13.46247936,Sa
16.43710464,Sa
20.94504192,Sa
114.231744,Sa
12.84915456,Sa
17.69442048,Sa
13.15581696,Sa
0.4599936,Sa
0.55199232,Sa
10.67185152,Sa
52.92993024,Sa
0.39866112,Sa
41.399424,Sa
64.52176896,Sa
7.54389504,Sa
8.40254976,Sa
11.43850752,Sa
263.91366144,Sa
245.72858112,Sa
10.97851392,Sa
2.4532992,Sa
82.6455168,Sa
1119.9310848,Sa
17.60242176,Sa
17.60242176,Sa
56.64054528,Sa
68.60037888,Sa
363.11894784,Sa
686.40244992,Sa
0.39866112,Sa
101.16792576,Sa
160.90576128,Sa
27.96761088,Sa
15.21045504,Sa
16.74376704,Sa
21.1597056,Sa
38.51679744,Sa
29.04092928,Sa
38.3328,Sa
35.51150592,Sa
90.28141056,Sa
48.6059904,Sa
13.033152,Sa
780.17981184,Sa
25.82097408,Sa
9.6598656,Sa
50.9059584,Sa
102.5785728,Sa
95.40267264,Sa
7.32923136,Sa
0.36799488,Sa
8.18788608,Sa
64.46043648,Sa
10.02786048,Sa
4.96793088,Sa
6.83857152,Sa
5.5199232,Sa
0.4599936,Sa
8.7398784,Sa
263.69899776,Sa
197.58258432,Sa
3.12795648,Sa
4.69193472,Sa
27.17028864,Sa
232.72609536,Sa
5.55058944,Sa
24.93165312,Sa
6.01058304,Sa
11.6531712,Sa
92.85737472,Sa
3.74128128,Sa
92.39738112,Sa
46.64335104,Sa
2.08530432,Sa
22.93834752,Sa
141.12603648,Sa
8.52521472,Sa
3.95594496,Sa
20.2397184,Sa
16.37577216,Sa
21.3130368,Sa
0.70532352,Sa
0.42932736,Sa
8.40254976,Sa
165.62836224,Sa
177.31219968,Sa
9.6598656,Sa
2.82129408,Sa
66.26974464,Sa
1.93197312,Sa
9.07720704,Sa
31.00356864,Sa
6.22524672,Sa
618.2313984,Sa
84.7921536,Sa
9.32253696,Sa
210.95306496,Sa
8.5865472,Sa
31.21823232,Sa
13.799808,Sa
19.41172992,Sa
0.3066624,Sa
17.3264256,Sa
0.36799488,Sa
19.81039104,Sa
73.56830976,Sa
132.1714944,Sa
14.65846272,Sa
0.6133248,Sa
16.7131008,Sa
6.07191552,Sa
294.64123392,Sa
25.08498432,Sa
333.43402752,Sa
11.56117248,Sa
13.61581056,Sa
32.23021824,Sa
13.30914816,Sa
19.68772608,Sa
9.75186432,Sa
44.83404288,Sa
26.89429248,Sa
37.96480512,Sa
170.10563328,Sa
9.01587456,Sa
6.65457408,Sa
11.37717504,Sa
27.2929536,Sa
28.6729344,Sa
3.83328,Sa
24.532992,Sa
136.74076416,Sa
53.66592,Sa
41.89008384,Sa
20.20905216,Sa
47.16467712,Sa
19.1664,Sa
10.76385024,Sa
10.76385024,Sa
0.36799488,Sa
17.54108928,Sa
13.1864832,Sa
0.39866112,Sa
12.17449728,Sa
14.99579136,Sa
11.59183872,Sa
14.81179392,Sa
79.21089792,Sa
18.18508032,Sa
2.7599616,Sa
55.29123072,Sa
0.52132608,Sa
10.30385664,Sa
1.56397824,Sa
2.39196672,Sa
2.51463168,Sa
7.91188992,Sa
197.85858048,Sa
901.4341248,Sa
0.55199232,Sa
11.13184512,Sa
24.34899456,Sa
20.27038464,Sa
19.96372224,Sa
9.72119808,Sa
5.18259456,Sa
3.00529152,Sa
257.04442368,Sa
21.7730304,Sa
30.75823872,Sa
68.66171136,Sa
28.48893696,Sa
28.79559936,Sa
1.6866432,Sa
8.06522112,Sa
7.02256896,Sa
47.31800832,Sa
425.83140864,Sa
197.91991296,Sa
10.5798528,Sa
1.9933056,Sa
10.61051904,Sa
1.62531072,Sa
27.23162112,Sa
21.58903296,Sa
11.16251136,Sa
30.72757248,Sa
24.2263296,Sa
3.12795648,Sa
10.97851392,Sa
8.1265536,Sa
9.41453568,Sa
109.631808,Sa
4.1399424,Sa
0.64399104,Sa
109.23314688,Sa
14.78112768,Sa
6.25591296,Sa
465.2068608,Sa
0.52132608,Sa
6.25591296,Sa
216.196992,Sa
0.3066624,Sa
13.1864832,Sa
2.42263296,Sa
227.35950336,Sa
10.82518272,Sa
23.49033984,Sa
22.233024,Sa
0.3066624,Sa
315.98493696,Sa
91.56939264,Sa
0.42932736,Sa
0.73598976,Sa
7.02256896,Sa
6.56257536,Sa
182.1574656,Sa
6.96123648,Sa
16.49843712,Sa
12.60382464,Sa
68.26305024,Sa
298.04518656,Sa
4.56926976,Sa
2.63729664,Sa
8.7398784,Sa
227.17550592,Sa
11.40784128,Sa
18.46107648,Sa
62.46713088,Sa
270.35357184,Sa
10.05852672,Sa
16.34510592,Sa
18.8597376,Sa
14.7197952,Sa
7.08390144,Sa
123.76894464,Sa
50.87529216,Sa
17.05042944,Sa
162.10174464,Sa
1.44131328,Sa
4.35460608,Sa
12.8798208,Sa
0.49065984,Sa
23.33700864,Sa
52.83793152,Sa
7.48256256,Sa
7.23723264,Sa
144.31532544,Sa
2.48396544,Sa
35.78750208,Sa
24.532992,Sa
6.83857152,Sa
43.63805952,Sa
14.13713664,Sa
19.59572736,Sa
0.39866112,Sa
2.66796288,Sa
2.51463168,Sa
3.12795648,Sa
15.36378624,Sa
15.33312,Sa
217.36230912,Sa
1.65597696,Sa
4.84526592,Sa
8.64787968,Sa
8.70921216,Sa
0.33732864,Sa
86.57079552,Sa
16.28377344,Sa
13.55447808,Sa
183.59877888,Sa
45.78469632,Sa
15.14912256,Sa
1.34931456,Sa
0.6133248,Sa
2.48396544,Sa
8.03455488,Sa
12.29716224,Sa
0.3066624,Sa
8.92387584,Sa
2.9132928,Sa
9.90519552,Sa
273.11353344,Sa
10.61051904,Sa
73.01631744,Sa
4.41593856,Sa
7.32923136,Sa
2.02397184,Sa
77.24825856,Sa
30.75823872,Sa
191.60266752,Sa
2.6066304,Sa
1.62531072,Sa
1.10398464,Sa
0.4599936,Sa
104.7252096,Sa
3.80261376,Sa
4.1399424,Sa
