aggregateSizeList1,aggregateSizeList2
10.45718784,Sa
12.05183232,Sa
9.29187072,Sa
12.32782848,Sa
7.88122368,Sa
15.6397824,Sa
23.766336,Sa
6.10258176,Sa
6.7465728,Sa
5.9799168,Sa
7.3598976,Sa
8.98520832,Sa
8.21855232,Sa
8.46388224,Sa
9.07720704,Sa
4.96793088,Sa
4.7532672,Sa
5.85725184,Sa
13.1864832,Sa
27.07828992,Sa
7.57456128,Sa
4.26260736,Sa
9.32253696,Sa
9.44520192,Sa
14.78112768,Sa
15.85444608,Sa
8.37188352,Sa
10.21185792,Sa
36.83015424,Sa
8.95454208,Sa
5.39725824,Sa
8.31055104,Sa
5.61192192,Sa
10.5798528,Sa
1.04265216,Sa
10.39585536,Sa
3.066624,Sa
8.46388224,Sa
1.13465088,Sa
16.95843072,Sa
10.02786048,Sa
9.87452928,Sa
5.94925056,Sa
1.62531072,Sa
14.2598016,Sa
7.45189632,Sa
7.45189632,Sa
6.56257536,Sa
7.72789248,Sa
8.09588736,Sa
2.08530432,Sa
44.65004544,Sa
0.79732224,Sa
3.5266176,Sa
8.52521472,Sa
4.63060224,Sa
13.27848192,Sa
6.133248,Sa
4.93726464,Sa
8.09588736,Sa
9.41453568,Sa
6.68524032,Sa
5.15192832,Sa
10.39585536,Sa
6.53190912,Sa
6.71590656,Sa
0.36799488,Sa
6.53190912,Sa
8.52521472,Sa
13.799808,Sa
1.2266496,Sa
5.88791808,Sa
6.25591296,Sa
11.28517632,Sa
0.3066624,Sa
1.19598336,Sa
15.0264576,Sa
6.62390784,Sa
5.2132608,Sa
10.82518272,Sa
7.54389504,Sa
4.69193472,Sa
14.32113408,Sa
7.54389504,Sa
1.71730944,Sa
4.87593216,Sa
7.42123008,Sa
10.33452288,Sa
3.3732864,Sa
0.82798848,Sa
14.84246016,Sa
8.86254336,Sa
5.02926336,Sa
1.01198592,Sa
0.36799488,Sa
21.466368,Sa
10.33452288,Sa
13.30914816,Sa
11.31584256,Sa
5.9799168,Sa
14.38246656,Sa
11.53050624,Sa
0.39866112,Sa
0.3066624,Sa
3.15862272,Sa
10.61051904,Sa
2.36130048,Sa
1.77864192,Sa
0.39866112,Sa
15.24112128,Sa
2.79062784,Sa
4.63060224,Sa
0.6133248,Sa
1.62531072,Sa
7.9732224,Sa
0.33732864,Sa
0.70532352,Sa
4.20127488,Sa
1.28798208,Sa
19.53439488,Sa
10.4265216,Sa
6.133248,Sa
6.34791168,Sa
0.42932736,Sa
0.766656,Sa
5.366592,Sa
0.33732864,Sa
6.65457408,Sa
1.3799808,Sa
7.2065664,Sa
0.98131968,Sa
1.93197312,Sa
3.40395264,Sa
1.25731584,Sa
0.3066624,Sa
0.70532352,Sa
1.50264576,Sa
1.47197952,Sa
4.93726464,Sa
5.18259456,Sa
0.36799488,Sa
1.62531072,Sa
0.39866112,Sa
5.27459328,Sa
6.22524672,Sa
0.70532352,Sa
6.80790528,Sa
34.31552256,Sa
2.66796288,Sa
3.46528512,Sa
13.83047424,Sa
0.70532352,Sa
10.54918656,Sa
1.16531712,Sa
0.70532352,Sa
4.63060224,Sa
0.36799488,Sa
4.10927616,Sa
6.96123648,Sa
25.9129728,Sa
5.39725824,Sa
4.47727104,Sa
17.26509312,Sa
0.39866112,Sa
5.91858432,Sa
7.91188992,Sa
6.4399104,Sa
0.70532352,Sa
4.53860352,Sa
0.85865472,Sa
0.67465728,Sa
3.18928896,Sa
9.84386304,Sa
10.39585536,Sa
0.85865472,Sa
4.41593856,Sa
4.81459968,Sa
0.39866112,Sa
8.18788608,Sa
5.73458688,Sa
0.49065984,Sa
8.15721984,Sa
3.34262016,Sa
5.42792448,Sa
2.7599616,Sa
0.39866112,Sa
6.34791168,Sa
8.15721984,Sa
7.78922496,Sa
3.77194752,Sa
4.66126848,Sa
19.68772608,Sa
0.49065984,Sa
2.7599616,Sa
0.39866112,Sa
4.96793088,Sa
2.36130048,Sa
11.71450368,Sa
0.6133248,Sa
0.64399104,Sa
0.6133248,Sa
0.85865472,Sa
8.83187712,Sa
10.79451648,Sa
0.3066624,Sa
10.1198592,Sa
0.3066624,Sa
4.72260096,Sa
1.47197952,Sa
5.8265856,Sa
0.33732864,Sa
6.47057664,Sa
7.48256256,Sa
5.79591936,Sa
0.36799488,Sa
6.4399104,Sa
0.3066624,Sa
1.56397824,Sa
0.3066624,Sa
8.7398784,Sa
15.6397824,Sa
6.4399104,Sa
4.1399424,Sa
0.4599936,Sa
1.50264576,Sa
5.39725824,Sa
0.33732864,Sa
2.26930176,Sa
3.64928256,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
7.54389504,Sa
6.83857152,Sa
5.30525952,Sa
0.73598976,Sa
5.85725184,Sa
3.64928256,Sa
5.09059584,Sa
1.90130688,Sa
0.33732864,Sa
3.46528512,Sa
12.08249856,Sa
23.88900096,Sa
6.56257536,Sa
2.94395904,Sa
0.3066624,Sa
5.94925056,Sa
6.04124928,Sa
6.4399104,Sa
5.64258816,Sa
0.64399104,Sa
18.8597376,Sa
0.36799488,Sa
8.09588736,Sa
11.07051264,Sa
0.3066624,Sa
6.31724544,Sa
0.64399104,Sa
6.40924416,Sa
0.3066624,Sa
3.95594496,Sa
3.49595136,Sa
3.61861632,Sa
3.74128128,Sa
6.4399104,Sa
12.266496,Sa
0.52132608,Sa
6.80790528,Sa
1.13465088,Sa
0.82798848,Sa
15.39445248,Sa
9.93586176,Sa
6.56257536,Sa
5.48925696,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
6.71590656,Sa
6.7465728,Sa
5.79591936,Sa
13.06381824,Sa
4.99859712,Sa
0.3066624,Sa
6.96123648,Sa
0.64399104,Sa
7.63589376,Sa
11.22384384,Sa
4.56926976,Sa
1.0733184,Sa
0.36799488,Sa
6.899904,Sa
0.36799488,Sa
5.6732544,Sa
0.36799488,Sa
9.44520192,Sa
4.87593216,Sa
12.5731584,Sa
0.33732864,Sa
2.4532992,Sa
6.83857152,Sa
9.62919936,Sa
1.34931456,Sa
5.366592,Sa
5.61192192,Sa
2.69862912,Sa
3.12795648,Sa
7.32923136,Sa
0.73598976,Sa
3.28128768,Sa
8.83187712,Sa
1.71730944,Sa
3.6799488,Sa
2.1466368,Sa
5.45859072,Sa
3.12795648,Sa
9.23053824,Sa
2.63729664,Sa
3.86394624,Sa
9.90519552,Sa
4.32393984,Sa
7.66656,Sa
0.36799488,Sa
2.57596416,Sa
5.85725184,Sa
2.48396544,Sa
11.10117888,Sa
1.2266496,Sa
4.04794368,Sa
4.4466048,Sa
4.4466048,Sa
1.04265216,Sa
5.73458688,Sa
9.13853952,Sa
3.43461888,Sa
5.58125568,Sa
1.47197952,Sa
2.88262656,Sa
3.12795648,Sa
7.9732224,Sa
8.46388224,Sa
2.17730304,Sa
3.61861632,Sa
4.01727744,Sa
4.26260736,Sa
0.64399104,Sa
4.78393344,Sa
8.09588736,Sa
4.32393984,Sa
2.20796928,Sa
0.3066624,Sa
5.48925696,Sa
2.63729664,Sa
1.65597696,Sa
2.36130048,Sa
2.1466368,Sa
2.7599616,Sa
1.16531712,Sa
1.74797568,Sa
5.02926336,Sa
4.2932736,Sa
3.2199552,Sa
3.92527872,Sa
1.0733184,Sa
2.4532992,Sa
2.08530432,Sa
1.3799808,Sa
4.32393984,Sa
1.96263936,Sa
1.25731584,Sa
3.58795008,Sa
2.08530432,Sa
1.93197312,Sa
0.6133248,Sa
2.23863552,Sa
0.64399104,Sa
2.94395904,Sa
1.90130688,Sa
13.033152,Pa
117.78902784,Pa
60.47382528,Pa
1687.62451968,Pa
36.43149312,Pa
2613.65296896,Pa
132.84615168,Pa
28.91826432,Pa
28.0596096,Pa
9.3532032,Pa
19.59572736,Pa
468.30415104,Pa
7.91188992,Pa
40.57143552,Pa
29.93025024,Pa
135.79011072,Pa
411.66360576,Pa
6.2865792,Pa
824.79919104,Pa
112.91309568,Pa
19.50372864,Pa
21.25170432,Pa
11.37717504,Pa
6.77723904,Pa
10.64118528,Pa
12.54249216,Pa
2382.21485568,Pa
20.51571456,Pa
91.20139776,Pa
23.9196672,Pa
141.09537024,Pa
5.88791808,Pa
60.1058304,Pa
8.70921216,Pa
3.86394624,Pa
16.34510592,Pa
15.33312,Pa
41.46075648,Pa
27.599616,Pa
29.47025664,Pa
73.41497856,Pa
131.03684352,Pa
628.13659392,Pa
6.19458048,Pa
1050.25738752,Pa
22.50902016,Pa
4.23194112,Pa
12.08249856,Pa
3.6799488,Pa
2.51463168,Pa
136.34210304,Pa
9.01587456,Pa
12.66515712,Pa
1758.5555328,Pa
10.48785408,Pa
9.29187072,Pa
21.68103168,Pa
228.86214912,Pa
29.07159552,Pa
3.18928896,Pa
76.75759872,Pa
12.02116608,Pa
17.4797568,Pa
33.02754048,Pa
135.48344832,Pa
6.34791168,Pa
69.6123648,Pa
13.76914176,Pa
2.63729664,Pa
599.86232064,Pa
110.52112896,Pa
2602.3371264,Pa
30.9729024,Pa
5.94925056,Pa
32.84354304,Pa
25.48364544,Pa
14.13713664,Pa
705.35418624,Pa
587.74915584,Pa
16.13044224,Pa
2.02397184,Pa
3.74128128,Pa
3.92527872,Pa
19.87172352,Pa
1.77864192,Pa
1.65597696,Pa
3.3732864,Pa
6.47057664,Pa
3.58795008,Pa
118.40235264,Pa
10.21185792,Pa
12.4198272,Pa
29.50092288,Pa
19.53439488,Pa
33.39553536,Pa
25.9129728,Pa
3.34262016,Pa
1.90130688,Pa
8647.05169152,Pa
3.55728384,Pa
2.72929536,Pa
68.01772032,Pa
11.99049984,Pa
15.14912256,Pa
7.60522752,Pa
7.75855872,Pa
11.16251136,Pa
5.24392704,Pa
21.68103168,Pa
40.69410048,Pa
31.95422208,Pa
12.29716224,Pa
190.65201408,Pa
73.10831616,Pa
6.4399104,Pa
3.43461888,Pa
14.90379264,Pa
24.34899456,Pa
3.43461888,Pa
20.42371584,Pa
10.4265216,Pa
2.85196032,Pa
5.366592,Pa
19.04373504,Pa
82.798848,Pa
73.26164736,Pa
11.77583616,Pa
3.71061504,Pa
11.07051264,Pa
582.53589504,Pa
6.01058304,Pa
10.4265216,Pa
3.2199552,Pa
1198.46732544,Pa
12.66515712,Pa
1.96263936,Pa
7.8198912,Pa
9.32253696,Pa
4.17060864,Pa
19.04373504,Pa
19.07440128,Pa
9.29187072,Pa
36.76882176,Pa
5.85725184,Pa
25.33031424,Pa
686.64777984,Pa
2.42263296,Pa
15.39445248,Pa
1469.71021824,Pa
4.53860352,Pa
179.67350016,Pa
11.22384384,Pa
20.8530432,Pa
7.3598976,Pa
6.86923776,Pa
326.71812096,Pa
29.86891776,Pa
40.51010304,Pa
7.60522752,Pa
8.67854592,Pa
6.07191552,Pa
2.05463808,Pa
22.75435008,Pa
348.46048512,Pa
18.46107648,Pa
26.95562496,Pa
3.64928256,Pa
31.15689984,Pa
12.38916096,Pa
3.28128768,Pa
3.34262016,Pa
6.65457408,Pa
4.1399424,Pa
17.20376064,Pa
43.82205696,Pa
31.55556096,Pa
10.33452288,Pa
3.00529152,Pa
3.00529152,Pa
13.12515072,Pa
47.16467712,Pa
3.55728384,Pa
24.0729984,Pa
3.00529152,Pa
28.2129408,Pa
47.41000704,Pa
1.13465088,Pa
3.61861632,Pa
58.75651584,Pa
758.49878016,Pa
1.65597696,Pa
25.9129728,Pa
3.066624,Pa
3.71061504,Pa
2.66796288,Pa
16.34510592,Pa
7.91188992,Pa
24.96231936,Pa
18.399744,Pa
169.15497984,Pa
10.24252416,Pa
1917.37598976,Pa
58.1125248,Pa
5.94925056,Pa
5.0599296,Pa
10.15052544,Pa
